#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.77436612  0.00000000E+00    0.350911  0.00000000E+00    0.000000
    4.77558279  0.12684997E+01    0.351000  0.85840002E-01    0.351000
    4.91163874  0.34568780E+02    0.361000  0.43039999E+01    0.361000
    5.04769516  0.45660006E+02    0.371000  0.82799997E+01    0.371000
    5.18375206  0.46100479E+02    0.381000  0.10980000E+02    0.381000
    5.31980848  0.41422284E+02    0.391000  0.12220000E+02    0.391000
    5.45586491  0.37118597E+02    0.401000  0.13060000E+02    0.401000
    5.59192133  0.33302315E+02    0.411000  0.13610000E+02    0.411000
    5.72797775  0.30095689E+02    0.421000  0.14010000E+02    0.421000
    5.86403418  0.27491140E+02    0.431000  0.14360000E+02    0.431000
    6.00009108  0.25311421E+02    0.441000  0.14660000E+02    0.441000
    6.13614750  0.23521270E+02    0.451000  0.14960000E+02    0.451000
    6.27220392  0.22024811E+02    0.461000  0.15260000E+02    0.461000
    6.40825987  0.20755249E+02    0.471000  0.15560000E+02    0.471000
    6.54431677  0.19639814E+02    0.481000  0.15840000E+02    0.481000
    6.68037319  0.18624910E+02    0.491000  0.16080000E+02    0.491000
    6.81642962  0.17713640E+02    0.501000  0.16299999E+02    0.501000
    6.95248604  0.16877685E+02    0.511000  0.16490000E+02    0.511000
    7.08854294  0.16094945E+02    0.521000  0.16639999E+02    0.521000
    7.22459936  0.15384618E+02    0.531000  0.16780001E+02    0.531000
    7.36065578  0.14718508E+02    0.541000  0.16889999E+02    0.541000
    7.49671221  0.14090358E+02    0.551000  0.16969999E+02    0.551000
    7.63276863  0.13510894E+02    0.561000  0.17040001E+02    0.561000
    7.76882458  0.12958641E+02    0.571000  0.17080000E+02    0.571000
    7.90488100  0.12444774E+02    0.581000  0.17110001E+02    0.581000
    8.04093838  0.11957732E+02    0.591000  0.17120001E+02    0.591000
    8.17699432  0.11501168E+02    0.601000  0.17120001E+02    0.601000
    8.31305122  0.11065244E+02    0.611000  0.17100000E+02    0.611000
    8.44910717  0.10654005E+02    0.621000  0.17070000E+02    0.621000
    8.58516407  0.10264916E+02    0.631000  0.17030001E+02    0.631000
    8.72122002  0.98957726E+01    0.641000  0.16980000E+02    0.641000
    8.85727692  0.95502989E+01    0.651000  0.16930000E+02    0.651000
    8.99333382  0.92208253E+01    0.661000  0.16870001E+02    0.661000
    9.12938976  0.89059028E+01    0.671000  0.16799999E+02    0.671000
    9.26544666  0.86042567E+01    0.681000  0.16719999E+02    0.681000
    9.40150261  0.83247540E+01    0.691000  0.16650000E+02    0.691000
    9.53755856  0.80558357E+01    0.701000  0.16570000E+02    0.701000
    9.67361641  0.78013776E+01    0.711000  0.16490000E+02    0.711000
    9.80967236  0.75602465E+01    0.721000  0.16410000E+02    0.721000
    9.94572926  0.73314210E+01    0.731000  0.16330000E+02    0.731000
   10.08178520  0.71096045E+01    0.741000  0.16240000E+02    0.741000
   10.21784115  0.69028298E+01    0.751000  0.16160000E+02    0.751000
   10.35389805  0.67016867E+01    0.761000  0.16070000E+02    0.761000
   10.48995495  0.65139307E+01    0.771000  0.15990000E+02    0.771000
   10.62601089  0.63306915E+01    0.781000  0.15900000E+02    0.781000
   10.76206779  0.61594555E+01    0.791000  0.15820000E+02    0.791000
   10.89812374  0.59918245E+01    0.801000  0.15730000E+02    0.801000
   11.03418064  0.58312982E+01    0.811000  0.15640000E+02    0.811000
   11.17023659  0.56810849E+01    0.821000  0.15560000E+02    0.821000
   11.30629349  0.55334021E+01    0.831000  0.15470000E+02    0.831000
   11.44235039  0.53951092E+01    0.841000  0.15390000E+02    0.841000
   11.57840633  0.52587827E+01    0.851000  0.15300000E+02    0.851000
   11.71446323  0.51310518E+01    0.861000  0.15220000E+02    0.861000
   11.85051918  0.50048156E+01    0.871000  0.15130000E+02    0.871000
   11.98657608  0.48864854E+01    0.881000  0.15050000E+02    0.881000
   12.12263203  0.47724431E+01    0.891000  0.14970000E+02    0.891000
   12.25868893  0.46624595E+01    0.901000  0.14890000E+02    0.901000
   12.39474583  0.45563226E+01    0.911000  0.14810000E+02    0.911000
   12.53080177  0.44538334E+01    0.921000  0.14730000E+02    0.921000
   12.66685867  0.43548074E+01    0.931000  0.14650000E+02    0.931000
   12.80291462  0.42590718E+01    0.941000  0.14570000E+02    0.941000
   12.93897057  0.41693408E+01    0.951000  0.14500000E+02    0.951000
