#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    2.08836085  0.00000000E+00    0.153492  0.00000000E+00    0.000000
    2.19050932  0.37345507E+02    0.161000  0.56470001E+00    0.161000
    2.32656598  0.38432554E+02    0.171000  0.10180000E+01    0.171000
    2.46262217  0.41342027E+02    0.181000  0.15650001E+01    0.181000
    2.59867883  0.59221556E+02    0.191000  0.29150000E+01    0.191000
    2.73473525  0.70986555E+02    0.201000  0.43010001E+01    0.201000
    2.87079167  0.66679709E+02    0.211000  0.47979999E+01    0.211000
    3.00684834  0.57979244E+02    0.221000  0.48309999E+01    0.221000
    3.14290476  0.48590176E+02    0.231000  0.46009998E+01    0.231000
    3.27896118  0.36621852E+02    0.241000  0.38840001E+01    0.241000
    3.41501737  0.28546152E+02    0.251000  0.33520000E+01    0.251000
    3.55107427  0.22330770E+02    0.261000  0.28759999E+01    0.261000
    3.68713069  0.18450622E+02    0.271000  0.25860000E+01    0.271000
    3.82318687  0.15819187E+02    0.281000  0.23970001E+01    0.281000
    3.95924377  0.14414470E+02    0.291000  0.23480000E+01    0.291000
    4.09530020  0.13158585E+02    0.301000  0.22930000E+01    0.301000
    4.23135662  0.12255837E+02    0.311000  0.22750001E+01    0.311000
    4.36741304  0.11396352E+02    0.321000  0.22449999E+01    0.321000
    4.50346947  0.10366682E+02    0.331000  0.21600001E+01    0.331000
    4.63952589  0.92706023E+01    0.341000  0.20369999E+01    0.341000
    4.77558279  0.83948587E+01    0.351000  0.19400001E+01    0.351000
    4.91163874  0.76589696E+01    0.361000  0.18570000E+01    0.361000
    5.04769516  0.69968698E+01    0.371000  0.17760000E+01    0.371000
    5.18375206  0.64028400E+01    0.381000  0.16980000E+01    0.381000
    5.31980848  0.58540261E+01    0.391000  0.16190000E+01    0.391000
    5.45586491  0.53554913E+01    0.401000  0.15420001E+01    0.401000
    5.59192133  0.49148702E+01    0.411000  0.14710000E+01    0.411000
    5.72797775  0.45225888E+01    0.421000  0.14050000E+01    0.421000
    5.86403418  0.41735274E+01    0.431000  0.13440000E+01    0.431000
    6.00009108  0.38602652E+01    0.441000  0.12869999E+01    0.441000
    6.13614750  0.35879642E+01    0.451000  0.12370000E+01    0.451000
    6.27220392  0.33470856E+01    0.461000  0.11920000E+01    0.461000
    6.40825987  0.31347133E+01    0.471000  0.11520000E+01    0.471000
    6.54431677  0.29456425E+01    0.481000  0.11160001E+01    0.481000
    6.68037319  0.27778368E+01    0.491000  0.10840000E+01    0.491000
    6.81642962  0.26294906E+01    0.501000  0.10560000E+01    0.501000
    6.95248604  0.24965756E+01    0.511000  0.10310000E+01    0.511000
    7.08854294  0.23754944E+01    0.521000  0.10080000E+01    0.521000
    7.22459936  0.22671578E+01    0.531000  0.98780000E+00    0.531000
    7.36065578  0.21681329E+01    0.541000  0.96929997E+00    0.541000
    7.49671221  0.20779451E+01    0.551000  0.95260000E+00    0.551000
    7.63276863  0.19953144E+01    0.561000  0.93739998E+00    0.561000
    7.76882458  0.19194974E+01    0.571000  0.92360002E+00    0.571000
    7.90488100  0.18496162E+01    0.581000  0.91100001E+00    0.581000
    8.04093838  0.17846736E+01    0.591000  0.89929998E+00    0.591000
    8.17699432  0.17243432E+01    0.601000  0.88849998E+00    0.601000
    8.31305122  0.16679465E+01    0.611000  0.87840003E+00    0.611000
    8.44910717  0.16152338E+01    0.621000  0.86900002E+00    0.621000
    8.58516407  0.15659768E+01    0.631000  0.86030000E+00    0.631000
    8.72122002  0.15197867E+01    0.641000  0.85219997E+00    0.641000
    8.85727692  0.14761312E+01    0.651000  0.84450001E+00    0.651000
    8.99333382  0.14346910E+01    0.661000  0.83710003E+00    0.661000
    9.12938976  0.13953388E+01    0.671000  0.82999998E+00    0.671000
    9.26544666  0.13576275E+01    0.681000  0.82300001E+00    0.681000
    9.40150261  0.13216283E+01    0.691000  0.81620002E+00    0.691000
    9.53755856  0.12870892E+01    0.701000  0.80949998E+00    0.701000
    9.67361641  0.12540887E+01    0.711000  0.80299997E+00    0.711000
    9.80967236  0.12222396E+01    0.721000  0.79650003E+00    0.721000
    9.94572926  0.11914825E+01    0.731000  0.79000002E+00    0.731000
   10.08178520  0.11617622E+01    0.741000  0.78350002E+00    0.741000
   10.21784115  0.11328813E+01    0.751000  0.77689999E+00    0.751000
   10.35389805  0.11049422E+01    0.761000  0.77029997E+00    0.761000
   10.48995495  0.10834042E+01    0.771000  0.76760000E+00    0.771000
   10.62601089  0.10517111E+01    0.781000  0.75709999E+00    0.781000
   10.76206779  0.10263368E+01    0.791000  0.75050002E+00    0.791000
