#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.62774866  0.00000000E+00    0.340134  0.00000000E+00    0.000000
    4.63952589  0.10934931E+00    0.341000  0.10820000E+00    0.341000
    4.77558279  0.45999107E+00    0.351000  0.48130000E+00    0.351000
    4.91163874  0.49195058E+00    0.361000  0.54269999E+00    0.361000
    5.04769516  0.59689937E+00    0.371000  0.69239998E+00    0.371000
    5.18375206  0.68316883E+00    0.381000  0.83130002E+00    0.381000
    5.31980848  0.71706482E+00    0.391000  0.91329998E+00    0.391000
    5.45586491  0.73280758E+00    0.401000  0.97500002E+00    0.401000
    5.59192133  0.73882688E+00    0.411000  0.10250000E+01    0.411000
    5.72797775  0.73606323E+00    0.421000  0.10630000E+01    0.421000
    5.86403418  0.72551425E+00    0.431000  0.10890000E+01    0.431000
    6.00009108  0.70867383E+00    0.441000  0.11040000E+01    0.441000
    6.13614750  0.68806445E+00    0.451000  0.11109999E+01    0.451000
    6.27220392  0.66586535E+00    0.461000  0.11130000E+01    0.461000
    6.40825987  0.64223324E+00    0.471000  0.11100000E+01    0.471000
    6.54431677  0.61786519E+00    0.481000  0.11030000E+01    0.481000
    6.68037319  0.59337227E+00    0.491000  0.10930001E+01    0.491000
    6.81642962  0.56929224E+00    0.501000  0.10810000E+01    0.501000
    6.95248604  0.54405522E+00    0.511000  0.10640000E+01    0.511000
    7.08854294  0.51875285E+00    0.521000  0.10440000E+01    0.521000
    7.22459936  0.49484044E+00    0.531000  0.10240000E+01    0.531000
    7.36065578  0.47079544E+00    0.541000  0.10010000E+01    0.541000
    7.49671221  0.44781920E+00    0.551000  0.97759998E+00    0.551000
    7.63276863  0.42520540E+00    0.561000  0.95240003E+00    0.561000
    7.76882458  0.40358018E+00    0.571000  0.92690003E+00    0.571000
    7.90488100  0.38206463E+00    0.581000  0.89920002E+00    0.581000
    8.04093838  0.36152219E+00    0.591000  0.87140000E+00    0.591000
    8.17699432  0.34204785E+00    0.601000  0.84390002E+00    0.601000
    8.31305122  0.32364863E+00    0.611000  0.81690001E+00    0.611000
    8.44910717  0.30633099E+00    0.621000  0.79060000E+00    0.621000
    8.58516407  0.29013875E+00    0.631000  0.76529998E+00    0.631000
    8.72122002  0.27518629E+00    0.641000  0.74150002E+00    0.641000
    8.85727692  0.26146940E+00    0.651000  0.71939999E+00    0.651000
    8.99333382  0.24894876E+00    0.661000  0.69910002E+00    0.661000
    9.12938976  0.23758803E+00    0.671000  0.68070000E+00    0.671000
    9.26544666  0.22731953E+00    0.681000  0.66420001E+00    0.681000
    9.40150261  0.21804718E+00    0.691000  0.64950001E+00    0.691000
    9.53755856  0.20958324E+00    0.701000  0.63620001E+00    0.701000
    9.67361641  0.20191546E+00    0.711000  0.62440002E+00    0.711000
    9.80967236  0.19493727E+00    0.721000  0.61390001E+00    0.721000
    9.94572926  0.18861198E+00    0.731000  0.60470003E+00    0.731000
   10.08178520  0.18290545E+00    0.741000  0.59680003E+00    0.741000
   10.21784115  0.17769555E+00    0.751000  0.58990002E+00    0.751000
   10.35389805  0.17292758E+00    0.761000  0.58389997E+00    0.761000
   10.48995495  0.16887085E+00    0.771000  0.57980001E+00    0.771000
   10.62601089  0.16460243E+00    0.781000  0.57450002E+00    0.781000
   10.76206779  0.16086548E+00    0.791000  0.57059997E+00    0.791000
   10.89812374  0.15741290E+00    0.801000  0.56730002E+00    0.801000
   11.03418064  0.15423141E+00    0.811000  0.56459999E+00    0.811000
   11.17023659  0.15128171E+00    0.821000  0.56239998E+00    0.821000
   11.30629349  0.14852681E+00    0.831000  0.56059998E+00    0.831000
   11.44235039  0.14595805E+00    0.841000  0.55919999E+00    0.841000
   11.57840633  0.14351584E+00    0.851000  0.55800003E+00    0.851000
   11.71446323  0.14122003E+00    0.861000  0.55710000E+00    0.861000
   11.85051918  0.13903943E+00    0.871000  0.55640000E+00    0.871000
   11.98657608  0.13696917E+00    0.881000  0.55589998E+00    0.881000
   12.12263203  0.13500469E+00    0.891000  0.55559999E+00    0.891000
   12.25868893  0.13314166E+00    0.901000  0.55549997E+00    0.901000
   12.39474583  0.13132872E+00    0.911000  0.55540001E+00    0.911000
   12.53080177  0.12961052E+00    0.921000  0.55549997E+00    0.921000
   12.66685867  0.12768400E+00    0.931000  0.55449998E+00    0.931000
   12.80291462  0.12633004E+00    0.941000  0.55580002E+00    0.941000
   12.93897057  0.12476376E+00    0.951000  0.55599999E+00    0.951000
   13.07502842  0.12325909E+00    0.961000  0.55629998E+00    0.961000
   13.21108437  0.12176997E+00    0.971000  0.55650002E+00    0.971000
   13.34714127  0.12033905E+00    0.981000  0.55680001E+00    0.981000
   13.48319721  0.11892149E+00    0.991000  0.55699998E+00    0.991000
   13.61925411  0.11755902E+00    1.001000  0.55729997E+00    1.001000
   13.75531101  0.11620800E+00    1.011000  0.55750000E+00    1.011000
   13.89136696  0.11488860E+00    1.021000  0.55769998E+00    1.021000
   14.02742290  0.11357939E+00    1.031000  0.55779999E+00    1.031000
   14.16347980  0.11230014E+00    1.041000  0.55790001E+00    1.041000
   14.29953575  0.11104982E+00    1.051000  0.55800003E+00    1.051000
   14.43559265  0.10982746E+00    1.061000  0.55809999E+00    1.061000
   14.57164860  0.10859324E+00    1.071000  0.55800003E+00    1.071000
   14.70770550  0.10738601E+00    1.081000  0.55790001E+00    1.081000
   14.84376144  0.10620490E+00    1.091000  0.55779999E+00    1.091000
   14.97981739  0.10503026E+00    1.101000  0.55760002E+00    1.101000
   15.11587429  0.10388049E+00    1.111000  0.55739999E+00    1.111000
   15.25193214  0.10273637E+00    1.121000  0.55710000E+00    1.121000
   15.38798809  0.10161600E+00    1.131000  0.55680001E+00    1.131000
   15.52404499  0.10050057E+00    1.141000  0.55640000E+00    1.141000
   15.66010094  0.99389931E-01    1.151000  0.55589998E+00    1.151000
   15.79615784  0.98319334E-01    1.161000  0.55549997E+00    1.161000
   15.93221378  0.97235021E-01    1.171000  0.55489999E+00    1.171000
   16.06826973  0.96189445E-01    1.181000  0.55440003E+00    1.181000
   16.20432663  0.95129912E-01    1.191000  0.55369997E+00    1.191000
   16.34038353  0.94107897E-01    1.201000  0.55309999E+00    1.201000
   16.47643852  0.93071751E-01    1.211000  0.55229998E+00    1.211000
   16.61249542  0.92071959E-01    1.221000  0.55159998E+00    1.221000
   16.74855232  0.91074430E-01    1.231000  0.55080003E+00    1.231000
   16.88460922  0.90079072E-01    1.241000  0.54990000E+00    1.241000
   17.02066612  0.89102097E-01    1.251000  0.54900002E+00    1.251000
   17.15672302  0.88142971E-01    1.261000  0.54809999E+00    1.261000
   17.29277992  0.87201228E-01    1.271000  0.54720002E+00    1.271000
   17.42883492  0.86260586E-01    1.281000  0.54619998E+00    1.281000
   17.56489182  0.85336690E-01    1.291000  0.54519999E+00    1.291000
   17.70094872  0.84429087E-01    1.301000  0.54420000E+00    1.301000
   17.83700371  0.83521968E-01    1.311000  0.54310000E+00    1.311000
   17.97306061  0.82630569E-01    1.321000  0.54200000E+00    1.321000
   18.10911751  0.81754485E-01    1.331000  0.54089999E+00    1.331000
   18.24517441  0.80878336E-01    1.341000  0.53969997E+00    1.341000
   18.38122940  0.80016994E-01    1.351000  0.53850001E+00    1.351000
   18.51728630  0.79170071E-01    1.361000  0.53729999E+00    1.361000
   18.65334511  0.78337207E-01    1.371000  0.53609997E+00    1.371000
   18.78940010  0.77518079E-01    1.381000  0.53490001E+00    1.381000
   18.92545700  0.76697950E-01    1.391000  0.53359997E+00    1.391000
   19.06151390  0.75905380E-01    1.401000  0.53240001E+00    1.401000
   19.19756889  0.75111398E-01    1.411000  0.53109998E+00    1.411000
   19.33362579  0.74330087E-01    1.421000  0.52980000E+00    1.421000
   19.46968269  0.73561137E-01    1.431000  0.52850002E+00    1.431000
   19.60573769  0.72790445E-01    1.441000  0.52710003E+00    1.441000
   19.74179459  0.72045454E-01    1.451000  0.52579999E+00    1.451000
   19.87785149  0.71298386E-01    1.461000  0.52440000E+00    1.461000
   20.01390839  0.70576269E-01    1.471000  0.52310002E+00    1.471000
   20.14996338  0.69851751E-01    1.481000  0.52170002E+00    1.481000
   20.28602219  0.69138162E-01    1.491000  0.52029997E+00    1.491000
   20.42207909  0.68435285E-01    1.501000  0.51889998E+00    1.501000
   20.55813408  0.67742867E-01    1.511000  0.51749998E+00    1.511000
   20.69419098  0.67060676E-01    1.521000  0.51609999E+00    1.521000
   20.83024788  0.66388487E-01    1.531000  0.51470000E+00    1.531000
   20.96630287  0.65726082E-01    1.541000  0.51330000E+00    1.541000
   21.10235977  0.65073248E-01    1.551000  0.51190001E+00    1.551000
   21.23841667  0.64417157E-01    1.561000  0.51040000E+00    1.561000
   21.37447357  0.63782944E-01    1.571000  0.50900000E+00    1.571000
   21.51052856  0.63157701E-01    1.581000  0.50760001E+00    1.581000
   21.64658546  0.62528882E-01    1.591000  0.50610000E+00    1.591000
   21.78264236  0.61921104E-01    1.601000  0.50470001E+00    1.601000
   21.91869736  0.61309557E-01    1.611000  0.50319999E+00    1.611000
   22.05475616  0.60718518E-01    1.621000  0.50180000E+00    1.621000
   22.19081306  0.60135558E-01    1.631000  0.50040001E+00    1.631000
   22.32686806  0.59548570E-01    1.641000  0.49890000E+00    1.641000
   22.46292496  0.58981349E-01    1.651000  0.49750000E+00    1.651000
   22.59898186  0.58409944E-01    1.661000  0.49599999E+00    1.661000
   22.73503876  0.57857836E-01    1.671000  0.49460000E+00    1.671000
   22.87109375  0.57301398E-01    1.681000  0.49309999E+00    1.681000
   23.00715065  0.56763808E-01    1.691000  0.49169999E+00    1.691000
   23.14320755  0.56221760E-01    1.701000  0.49020001E+00    1.701000
   23.27926254  0.55698122E-01    1.711000  0.48879999E+00    1.711000
   23.41531944  0.55181226E-01    1.721000  0.48740000E+00    1.721000
   23.55137634  0.54659692E-01    1.731000  0.48590001E+00    1.731000
   23.68743324  0.54155954E-01    1.741000  0.48449999E+00    1.741000
   23.82349014  0.53647477E-01    1.751000  0.48300001E+00    1.751000
   23.95954704  0.53156412E-01    1.761000  0.48159999E+00    1.761000
   24.09560394  0.52671473E-01    1.771000  0.48019999E+00    1.771000
   24.23165894  0.52181644E-01    1.781000  0.47870001E+00    1.781000
   24.36771584  0.51708675E-01    1.791000  0.47729999E+00    1.791000
   24.50377274  0.51241499E-01    1.801000  0.47589999E+00    1.801000
   24.63982773  0.50780006E-01    1.811000  0.47450000E+00    1.811000
   24.77588463  0.50324092E-01    1.821000  0.47310001E+00    1.821000
   24.91194153  0.49873658E-01    1.831000  0.47170001E+00    1.831000
   25.04799843  0.49428602E-01    1.841000  0.47029999E+00    1.841000
   25.18405342  0.48988835E-01    1.851000  0.46890000E+00    1.851000
   25.32011032  0.48554259E-01    1.861000  0.46750000E+00    1.861000
   25.45616913  0.48124781E-01    1.871000  0.46610001E+00    1.871000
   25.59222412  0.47700316E-01    1.881000  0.46470001E+00    1.881000
   25.72828102  0.47280773E-01    1.891000  0.46329999E+00    1.891000
   25.86433792  0.46866072E-01    1.901000  0.46190000E+00    1.901000
   26.00039291  0.46456126E-01    1.911000  0.46050000E+00    1.911000
   26.13644981  0.46060883E-01    1.921000  0.45919999E+00    1.921000
   26.27250671  0.45660149E-01    1.931000  0.45780000E+00    1.931000
   26.40856171  0.45263932E-01    1.941000  0.45640001E+00    1.941000
   26.54461861  0.44882018E-01    1.951000  0.45510000E+00    1.951000
   26.68067551  0.44494556E-01    1.961000  0.45370001E+00    1.961000
   26.81673241  0.44121140E-01    1.971000  0.45240000E+00    1.971000
   26.95278740  0.43742143E-01    1.981000  0.45100001E+00    1.981000
