#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80516658  0.00000000E+00    0.353174  0.00000000E+00    0.000000
    4.91163874  0.19203757E+00    0.361000  0.74380003E-01    0.361000
    5.04769516  0.27953043E+00    0.371000  0.11780000E+00    0.371000
    5.18375206  0.31216928E+00    0.381000  0.14219999E+00    0.381000
    5.31980848  0.33821941E+00    0.391000  0.16560000E+00    0.391000
    5.45586491  0.34732037E+00    0.401000  0.18189999E+00    0.401000
    5.59192133  0.34598666E+00    0.411000  0.19300000E+00    0.411000
    5.72797775  0.33872481E+00    0.421000  0.20050000E+00    0.421000
    5.86403418  0.32762172E+00    0.431000  0.20510000E+00    0.431000
    6.00009108  0.31493896E+00    0.441000  0.20790000E+00    0.441000
    6.13614750  0.30162963E+00    0.451000  0.20940000E+00    0.451000
    6.27220392  0.28833090E+00    0.461000  0.20999999E+00    0.461000
    6.40825987  0.27504137E+00    0.471000  0.20970000E+00    0.471000
    6.54431677  0.26238752E+00    0.481000  0.20900001E+00    0.481000
    6.68037319  0.25077267E+00    0.491000  0.20829999E+00    0.491000
    6.81642962  0.24030520E+00    0.501000  0.20780000E+00    0.501000
    6.95248604  0.23118824E+00    0.511000  0.20780000E+00    0.511000
    7.08854294  0.22305930E+00    0.521000  0.20810001E+00    0.521000
    7.22459936  0.21602075E+00    0.531000  0.20890000E+00    0.531000
    7.36065578  0.20986124E+00    0.541000  0.21010000E+00    0.541000
    7.49671221  0.20410753E+00    0.551000  0.21130000E+00    0.551000
    7.63276863  0.19872079E+00    0.561000  0.21250001E+00    0.561000
    7.76882458  0.19330449E+00    0.571000  0.21330000E+00    0.571000
    7.90488100  0.18733383E+00    0.581000  0.21310000E+00    0.581000
    8.04093838  0.18094255E+00    0.591000  0.21200000E+00    0.591000
    8.17699432  0.17408346E+00    0.601000  0.20990001E+00    0.601000
    8.31305122  0.16671445E+00    0.611000  0.20670000E+00    0.611000
    8.44910717  0.15911200E+00    0.621000  0.20270000E+00    0.621000
    8.58516407  0.15129433E+00    0.631000  0.19790000E+00    0.631000
    8.72122002  0.14342687E+00    0.641000  0.19250000E+00    0.641000
    8.85727692  0.13565864E+00    0.651000  0.18670000E+00    0.651000
    8.99333382  0.12812428E+00    0.661000  0.18070000E+00    0.661000
    9.12938976  0.12101488E+00    0.671000  0.17479999E+00    0.671000
    9.26544666  0.11436871E+00    0.681000  0.16910000E+00    0.681000
    9.40150261  0.10808829E+00    0.691000  0.16350000E+00    0.691000
    9.53755856  0.10234341E+00    0.701000  0.15830000E+00    0.701000
    9.67361641  0.96972882E-01    0.711000  0.15330000E+00    0.711000
    9.80967236  0.92014930E-01    0.721000  0.14860000E+00    0.721000
    9.94572926  0.87443954E-01    0.731000  0.14420000E+00    0.731000
   10.08178520  0.83295848E-01    0.741000  0.14020000E+00    0.741000
   10.21784115  0.79428944E-01    0.751000  0.13640000E+00    0.751000
   10.35389805  0.75941024E-01    0.761000  0.13300000E+00    0.761000
   10.48995495  0.72586329E-01    0.771000  0.12960000E+00    0.771000
   10.62601089  0.69687133E-01    0.781000  0.12680000E+00    0.781000
   10.76206779  0.66948555E-01    0.791000  0.12410000E+00    0.791000
   10.89812374  0.64361891E-01    0.801000  0.12150000E+00    0.801000
   11.03418064  0.61971085E-01    0.811000  0.11910000E+00    0.811000
   11.17023659  0.59714773E-01    0.821000  0.11680000E+00    0.821000
   11.30629349  0.57636281E-01    0.831000  0.11470000E+00    0.831000
   11.44235039  0.55677224E-01    0.841000  0.11270000E+00    0.841000
   11.57840633  0.53880253E-01    0.851000  0.11090000E+00    0.851000
   11.71446323  0.52141856E-01    0.861000  0.10910000E+00    0.861000
   11.85051918  0.50506241E-01    0.871000  0.10740000E+00    0.871000
   11.98657608  0.48968542E-01    0.881000  0.10580000E+00    0.881000
   12.12263203  0.47524191E-01    0.891000  0.10430000E+00    0.891000
   12.25868893  0.46124034E-01    0.901000  0.10280000E+00    0.901000
   12.39474583  0.44810277E-01    0.911000  0.10140000E+00    0.911000
   12.53080177  0.43535524E-01    0.921000  0.10000000E+00    0.921000
   12.66685867  0.42383867E-01    0.931000  0.98800004E-01    0.931000
   12.80291462  0.41185084E-01    0.941000  0.97410001E-01    0.941000
   12.93897057  0.40082898E-01    0.951000  0.96170001E-01    0.951000
   13.07502842  0.39023927E-01    0.961000  0.94959997E-01    0.961000
   13.21108437  0.38010445E-01    0.971000  0.93790002E-01    0.971000
   13.34714127  0.37032585E-01    0.981000  0.92639998E-01    0.981000
   13.48319721  0.36092858E-01    0.991000  0.91519997E-01    0.991000
   13.61925411  0.35181963E-01    1.001000  0.90410002E-01    1.001000
   13.75531101  0.34302606E-01    1.011000  0.89319997E-01    1.011000
   13.89136696  0.33457360E-01    1.021000  0.88260002E-01    1.021000
   14.02742290  0.32633686E-01    1.031000  0.87200001E-01    1.031000
   14.16347980  0.31841856E-01    1.041000  0.86170003E-01    1.041000
   14.29953575  0.31069732E-01    1.051000  0.85139997E-01    1.051000
   14.43559265  0.30327406E-01    1.061000  0.84140003E-01    1.061000
   14.57164860  0.29603103E-01    1.071000  0.83140001E-01    1.071000
   14.70770550  0.28903217E-01    1.081000  0.82160003E-01    1.081000
   14.84376144  0.28219921E-01    1.091000  0.81179999E-01    1.091000
   14.97981739  0.27559507E-01    1.101000  0.80219999E-01    1.101000
   15.11587429  0.26917784E-01    1.111000  0.79269998E-01    1.111000
   15.25193214  0.26294108E-01    1.121000  0.78330003E-01    1.121000
   15.38798809  0.25687868E-01    1.131000  0.77399999E-01    1.131000
   15.52404499  0.25098481E-01    1.141000  0.76480001E-01    1.141000
   15.66010094  0.24525385E-01    1.151000  0.75570002E-01    1.151000
   15.79615784  0.23968044E-01    1.161000  0.74670002E-01    1.161000
   15.93221378  0.23429121E-01    1.171000  0.73789999E-01    1.171000
   16.06826973  0.22901746E-01    1.181000  0.72910003E-01    1.181000
   16.20432663  0.22388655E-01    1.191000  0.72039999E-01    1.191000
   16.34038353  0.21889402E-01    1.201000  0.71180001E-01    1.201000
   16.47643852  0.21403554E-01    1.211000  0.70330001E-01    1.211000
   16.61249542  0.20930698E-01    1.221000  0.69490001E-01    1.221000
   16.74855232  0.20470439E-01    1.231000  0.68659998E-01    1.231000
   16.88460922  0.20019441E-01    1.241000  0.67829996E-01    1.241000
   17.02066612  0.19583280E-01    1.251000  0.67019999E-01    1.251000
   17.15672302  0.19155724E-01    1.261000  0.66210002E-01    1.261000
   17.29277992  0.18742252E-01    1.271000  0.65420002E-01    1.271000
   17.42883492  0.18336781E-01    1.281000  0.64630002E-01    1.281000
   17.56489182  0.17941890E-01    1.291000  0.63850001E-01    1.291000
   17.70094872  0.17557278E-01    1.301000  0.63079998E-01    1.301000
   17.83700371  0.17179900E-01    1.311000  0.62309999E-01    1.311000
   17.97306061  0.16815015E-01    1.321000  0.61560001E-01    1.321000
   18.10911751  0.16456864E-01    1.331000  0.60810000E-01    1.331000
   18.24517441  0.16107945E-01    1.341000  0.60070001E-01    1.341000
   18.38122940  0.15768006E-01    1.351000  0.59340000E-01    1.351000
   18.51728630  0.15436806E-01    1.361000  0.58619998E-01    1.361000
   18.65334511  0.15114110E-01    1.371000  0.57909999E-01    1.371000
   18.78940010  0.14799696E-01    1.381000  0.57209998E-01    1.381000
   18.92545700  0.14493345E-01    1.391000  0.56520000E-01    1.391000
   19.06151390  0.14192306E-01    1.401000  0.55830002E-01    1.401000
   19.19756889  0.13898960E-01    1.411000  0.55149999E-01    1.411000
   19.33362579  0.13615612E-01    1.421000  0.54490000E-01    1.421000
   19.46968269  0.13337051E-01    1.431000  0.53830002E-01    1.431000
   19.60573769  0.13065615E-01    1.441000  0.53180002E-01    1.441000
   19.74179459  0.12798690E-01    1.451000  0.52530002E-01    1.451000
   19.87785149  0.12540995E-01    1.461000  0.51899999E-01    1.461000
   20.01390839  0.12287514E-01    1.471000  0.51270001E-01    1.471000
   20.14996338  0.12042896E-01    1.481000  0.50659999E-01    1.481000
   20.28602219  0.11802212E-01    1.491000  0.50050002E-01    1.491000
   20.42207909  0.11567707E-01    1.501000  0.49449999E-01    1.501000
   20.55813408  0.11336914E-01    1.511000  0.48850000E-01    1.511000
   20.69419098  0.11114351E-01    1.521000  0.48269998E-01    1.521000
   20.83024788  0.10895256E-01    1.531000  0.47690000E-01    1.531000
   20.96630287  0.10681815E-01    1.541000  0.47120001E-01    1.541000
   21.10235977  0.10473898E-01    1.551000  0.46560001E-01    1.551000
   21.23841667  0.10271379E-01    1.561000  0.46009999E-01    1.561000
   21.37447357  0.10071921E-01    1.571000  0.45460001E-01    1.571000
   21.51052856  0.98798515E-02    1.581000  0.44930000E-01    1.581000
   21.64658546  0.96884588E-02    1.591000  0.44390000E-01    1.591000
   21.78264236  0.95042264E-02    1.601000  0.43869998E-01    1.601000
   21.91869736  0.93248472E-02    1.611000  0.43359999E-01    1.611000
   22.05475616  0.91480791E-02    1.621000  0.42849999E-01    1.621000
   22.19081306  0.89759869E-02    1.631000  0.42350002E-01    1.631000
   22.32686806  0.88063638E-02    1.641000  0.41850001E-01    1.641000
   22.46292496  0.86412467E-02    1.651000  0.41359998E-01    1.651000
   22.59898186  0.84826157E-02    1.661000  0.40890001E-01    1.661000
   22.73503876  0.83241530E-02    1.671000  0.40410001E-01    1.671000
   22.87109375  0.81719915E-02    1.681000  0.39949998E-01    1.681000
   23.00715065  0.80219389E-02    1.691000  0.39489999E-01    1.691000
   23.14320755  0.78759680E-02    1.701000  0.39039999E-01    1.701000
   23.27926254  0.77319919E-02    1.711000  0.38589999E-01    1.711000
   23.41531944  0.75939501E-02    1.721000  0.38160000E-01    1.721000
   23.55137634  0.74577692E-02    1.731000  0.37730001E-01    1.731000
