#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.77436612  0.00000000E+00    0.350911  0.00000000E+00    0.000000
    4.77558279  0.89773515E-01    0.351000  0.19160001E-01    0.351000
    4.91163874  0.28667587E+01    0.361000  0.70959997E+00    0.361000
    5.04769516  0.72791089E+01    0.371000  0.20500000E+01    0.371000
    5.18375206  0.90964110E+01    0.381000  0.28720000E+01    0.381000
    5.31980848  0.10287858E+02    0.391000  0.35990000E+01    0.391000
    5.45586491  0.11215563E+02    0.401000  0.43060002E+01    0.401000
    5.59192133  0.11932105E+02    0.411000  0.49879999E+01    0.411000
    5.72797775  0.12507388E+02    0.421000  0.56550002E+01    0.421000
    5.86403418  0.12973185E+02    0.431000  0.63080001E+01    0.431000
    6.00009108  0.13406753E+02    0.441000  0.69759998E+01    0.441000
    6.13614750  0.13722059E+02    0.451000  0.76079998E+01    0.451000
    6.27220392  0.13948153E+02    0.461000  0.82089996E+01    0.461000
    6.40825987  0.14094876E+02    0.471000  0.87760000E+01    0.471000
    6.54431677  0.14166974E+02    0.481000  0.93039999E+01    0.481000
    6.68037319  0.14174057E+02    0.491000  0.97919998E+01    0.491000
    6.81642962  0.14125296E+02    0.501000  0.10240000E+02    0.501000
    6.95248604  0.14017679E+02    0.511000  0.10640000E+02    0.511000
    7.08854294  0.13868880E+02    0.521000  0.11000000E+02    0.521000
    7.22459936  0.13683998E+02    0.531000  0.11320000E+02    0.531000
    7.36065578  0.13478926E+02    0.541000  0.11610000E+02    0.541000
    7.49671221  0.13244804E+02    0.551000  0.11860000E+02    0.551000
    7.63276863  0.13006344E+02    0.561000  0.12090000E+02    0.561000
    7.76882458  0.12743250E+02    0.571000  0.12280000E+02    0.571000
    7.90488100  0.12488119E+02    0.581000  0.12460000E+02    0.581000
    8.04093838  0.12220775E+02    0.591000  0.12610000E+02    0.591000
    8.17699432  0.11961157E+02    0.601000  0.12750000E+02    0.601000
    8.31305122  0.11699454E+02    0.611000  0.12870000E+02    0.611000
    8.44910717  0.11444671E+02    0.621000  0.12980000E+02    0.621000
    8.58516407  0.11196203E+02    0.631000  0.13080000E+02    0.631000
    8.72122002  0.10945194E+02    0.641000  0.13160000E+02    0.641000
    8.85727692  0.10699941E+02    0.651000  0.13230000E+02    0.651000
    8.99333382  0.10459985E+02    0.661000  0.13290000E+02    0.661000
    9.12938976  0.10232573E+02    0.671000  0.13350000E+02    0.671000
    9.26544666  0.10009276E+02    0.681000  0.13400000E+02    0.681000
    9.40150261  0.97970722E+01    0.691000  0.13450000E+02    0.691000
    9.53755856  0.95809397E+01    0.701000  0.13480000E+02    0.701000
    9.67361641  0.93750357E+01    0.711000  0.13510000E+02    0.711000
    9.80967236  0.91786519E+01    0.721000  0.13540000E+02    0.721000
    9.94572926  0.89845173E+01    0.731000  0.13560000E+02    0.731000
   10.08178520  0.87989609E+01    0.741000  0.13580000E+02    0.741000
   10.21784115  0.86150883E+01    0.751000  0.13590000E+02    0.751000
   10.35389805  0.84389972E+01    0.761000  0.13600000E+02    0.761000
   10.48995495  0.82641262E+01    0.771000  0.13600000E+02    0.771000
   10.62601089  0.81023090E+01    0.781000  0.13610000E+02    0.781000
   10.76206779  0.79352626E+01    0.791000  0.13600000E+02    0.791000
   10.89812374  0.77804545E+01    0.801000  0.13600000E+02    0.801000
   11.03418064  0.76315711E+01    0.811000  0.13600000E+02    0.811000
   11.17023659  0.74827724E+01    0.821000  0.13590000E+02    0.821000
   11.30629349  0.73394584E+01    0.831000  0.13580000E+02    0.831000
   11.44235039  0.72013308E+01    0.841000  0.13570000E+02    0.841000
   11.57840633  0.70629022E+01    0.851000  0.13550000E+02    0.851000
   11.71446323  0.69344299E+01    0.861000  0.13540000E+02    0.861000
   11.85051918  0.68053349E+01    0.871000  0.13520000E+02    0.871000
   11.98657608  0.66805964E+01    0.881000  0.13500000E+02    0.881000
   12.12263203  0.65599980E+01    0.891000  0.13480000E+02    0.891000
   12.25868893  0.64433367E+01    0.901000  0.13460000E+02    0.901000
   12.39474583  0.63304233E+01    0.911000  0.13440000E+02    0.911000
   12.53080177  0.62210802E+01    0.921000  0.13420000E+02    0.921000
   12.66685867  0.61151399E+01    0.931000  0.13400000E+02    0.931000
   12.80291462  0.60079531E+01    0.941000  0.13370000E+02    0.941000
   12.93897057  0.59084275E+01    0.951000  0.13350000E+02    0.951000
   13.07502842  0.58075005E+01    0.961000  0.13320000E+02    0.961000
   13.21108437  0.57138278E+01    0.971000  0.13300000E+02    0.971000
