#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.14867284  0.00000000E+00    0.304923  0.00000000E+00    0.000000
    4.23135662  0.35291404E+01    0.311000  0.12530000E+01    0.311000
    4.36741304  0.46324279E+01    0.321000  0.19080000E+01    0.321000
    4.50346947  0.48665073E+01    0.331000  0.22809999E+01    0.331000
    4.63952589  0.37180178E+01    0.341000  0.19540000E+01    0.341000
    4.77558279  0.35114294E+01    0.351000  0.20450001E+01    0.351000
    4.91163874  0.33900754E+01    0.361000  0.21670001E+01    0.361000
    5.04769516  0.34436997E+01    0.371000  0.23970001E+01    0.371000
    5.18375206  0.33842979E+01    0.381000  0.25480001E+01    0.381000
    5.31980848  0.32714861E+01    0.391000  0.26489999E+01    0.391000
    5.45586491  0.31365447E+01    0.401000  0.27179999E+01    0.401000
    5.59192133  0.30008867E+01    0.411000  0.27709999E+01    0.411000
    5.72797775  0.28646379E+01    0.421000  0.28080001E+01    0.421000
    5.86403418  0.27269304E+01    0.431000  0.28280001E+01    0.431000
    6.00009108  0.26007895E+01    0.441000  0.28450000E+01    0.441000
    6.13614750  0.24827643E+01    0.451000  0.28570001E+01    0.451000
    6.27220392  0.23775051E+01    0.461000  0.28710001E+01    0.461000
    6.40825987  0.22832905E+01    0.471000  0.28870001E+01    0.471000
    6.54431677  0.22002086E+01    0.481000  0.29070001E+01    0.481000
    6.68037319  0.21283338E+01    0.491000  0.29330001E+01    0.491000
    6.81642962  0.20670312E+01    0.501000  0.29660001E+01    0.501000
    6.95248604  0.20137515E+01    0.511000  0.30039999E+01    0.511000
    7.08854294  0.19669653E+01    0.521000  0.30460000E+01    0.521000
    7.22459936  0.19247380E+01    0.531000  0.30899999E+01    0.531000
    7.36065578  0.18859999E+01    0.541000  0.31350000E+01    0.541000
    7.49671221  0.18509867E+01    0.551000  0.31819999E+01    0.551000
    7.63276863  0.18176514E+01    0.561000  0.32279999E+01    0.561000
    7.76882458  0.17863837E+01    0.571000  0.32739999E+01    0.571000
    7.90488100  0.17564677E+01    0.581000  0.33190000E+01    0.581000
    8.04093838  0.17272709E+01    0.591000  0.33620000E+01    0.591000
    8.17699432  0.16997311E+01    0.601000  0.34050000E+01    0.601000
    8.31305122  0.16727402E+01    0.611000  0.34460001E+01    0.611000
    8.44910717  0.16476707E+01    0.621000  0.34879999E+01    0.621000
    8.58516407  0.16234523E+01    0.631000  0.35290000E+01    0.631000
    8.72122002  0.16000196E+01    0.641000  0.35690000E+01    0.641000
    8.85727692  0.15777512E+01    0.651000  0.36090000E+01    0.651000
    8.99333382  0.15561362E+01    0.661000  0.36480000E+01    0.661000
    9.12938976  0.15351281E+01    0.671000  0.36860001E+01    0.671000
    9.26544666  0.15146845E+01    0.681000  0.37230000E+01    0.681000
    9.40150261  0.14951651E+01    0.691000  0.37600000E+01    0.691000
    9.53755856  0.14765084E+01    0.701000  0.37969999E+01    0.701000
    9.67361641  0.14582779E+01    0.711000  0.38329999E+01    0.711000
    9.80967236  0.14408194E+01    0.721000  0.38690000E+01    0.721000
    9.94572926  0.14233552E+01    0.731000  0.39030001E+01    0.731000
   10.08178520  0.14066002E+01    0.741000  0.39370000E+01    0.741000
   10.21784115  0.13901620E+01    0.751000  0.39700000E+01    0.751000
   10.35389805  0.13743652E+01    0.761000  0.40029998E+01    0.761000
   10.48995495  0.13588363E+01    0.771000  0.40349998E+01    0.771000
   10.62601089  0.13438909E+01    0.781000  0.40669999E+01    0.781000
   10.76206779  0.13291721E+01    0.791000  0.40980000E+01    0.791000
   10.89812374  0.13149862E+01    0.801000  0.41290002E+01    0.801000
   11.03418064  0.13009917E+01    0.811000  0.41589999E+01    0.811000
   11.17023659  0.12871790E+01    0.821000  0.41880002E+01    0.821000
   11.30629349  0.12738404E+01    0.831000  0.42170000E+01    0.831000
   11.44235039  0.12606550E+01    0.841000  0.42449999E+01    0.841000
   11.57840633  0.12476154E+01    0.851000  0.42719998E+01    0.851000
   11.71446323  0.12350016E+01    0.861000  0.42989998E+01    0.861000
   11.85051918  0.12225105E+01    0.871000  0.43249998E+01    0.871000
   11.98657608  0.12104143E+01    0.881000  0.43509998E+01    0.881000
   12.12263203  0.11986947E+01    0.891000  0.43769999E+01    0.891000
   12.25868893  0.11867950E+01    0.901000  0.44010000E+01    0.901000
   12.39474583  0.11752546E+01    0.911000  0.44250002E+01    0.911000
   12.53080177  0.11640573E+01    0.921000  0.44489999E+01    0.921000
   12.66685867  0.11529305E+01    0.931000  0.44720001E+01    0.931000
   12.80291462  0.11418708E+01    0.941000  0.44940000E+01    0.941000
   12.93897057  0.11308756E+01    0.951000  0.45149999E+01    0.951000
   13.07502842  0.11204360E+01    0.961000  0.45370002E+01    0.961000
   13.21108437  0.11097983E+01    0.971000  0.45570002E+01    0.971000
   13.34714127  0.10996913E+01    0.981000  0.45780001E+01    0.981000
   13.48319721  0.10893826E+01    0.991000  0.45970001E+01    0.991000
   13.61925411  0.10793478E+01    1.001000  0.46160002E+01    1.001000
   13.75531101  0.10695764E+01    1.011000  0.46350002E+01    1.011000
   13.89136696  0.10598300E+01    1.021000  0.46529999E+01    1.021000
   14.02742290  0.10501081E+01    1.031000  0.46700001E+01    1.031000
   14.16347980  0.10406314E+01    1.041000  0.46869998E+01    1.041000
   14.29953575  0.10313909E+01    1.051000  0.47040000E+01    1.051000
   14.43559265  0.10221613E+01    1.061000  0.47199998E+01    1.061000
   14.57164860  0.10129424E+01    1.071000  0.47350001E+01    1.071000
   14.70770550  0.10039448E+01    1.081000  0.47500000E+01    1.081000
   14.84376144  0.99516079E+00    1.091000  0.47649999E+01    1.091000
   14.97981739  0.98658298E+00    1.101000  0.47800002E+01    1.101000
   15.11587429  0.97779601E+00    1.111000  0.47930002E+01    1.111000
   15.25193214  0.96941198E+00    1.121000  0.48070002E+01    1.121000
   15.38798809  0.96101873E+00    1.131000  0.48200002E+01    1.131000
   15.52404499  0.95261635E+00    1.141000  0.48319998E+01    1.141000
   15.66010094  0.94440027E+00    1.151000  0.48439999E+01    1.151000
   15.79615784  0.93636427E+00    1.161000  0.48559999E+01    1.161000
   15.93221378  0.92850250E+00    1.171000  0.48680000E+01    1.171000
   16.06826973  0.92062067E+00    1.181000  0.48790002E+01    1.181000
   16.20432663  0.91271934E+00    1.191000  0.48889999E+01    1.191000
   16.34038353  0.90516873E+00    1.201000  0.49000001E+01    1.201000
   16.47643852  0.89759213E+00    1.211000  0.49099998E+01    1.211000
   16.61249542  0.89017144E+00    1.221000  0.49200001E+01    1.221000
   16.74855232  0.88272265E+00    1.231000  0.49289999E+01    1.231000
   16.88460922  0.87542395E+00    1.241000  0.49380002E+01    1.241000
   17.02066612  0.86827088E+00    1.251000  0.49470000E+01    1.251000
   17.15672302  0.86108535E+00    1.261000  0.49549999E+01    1.261000
   17.29277992  0.85404036E+00    1.271000  0.49629998E+01    1.271000
   17.42883492  0.84713193E+00    1.281000  0.49710002E+01    1.281000
   17.56489182  0.84035596E+00    1.291000  0.49790001E+01    1.291000
   17.70094872  0.83354158E+00    1.301000  0.49860001E+01    1.301000
   17.83700371  0.82685548E+00    1.311000  0.49930000E+01    1.311000
   17.97306061  0.82029407E+00    1.321000  0.50000000E+01    1.321000
   18.10911751  0.81369135E+00    1.331000  0.50060000E+01    1.331000
   18.24517441  0.80737055E+00    1.341000  0.50130000E+01    1.341000
   18.38122940  0.80100484E+00    1.351000  0.50190001E+01    1.351000
   18.51728630  0.79475357E+00    1.361000  0.50250001E+01    1.361000
   18.65334511  0.78845686E+00    1.371000  0.50300002E+01    1.371000
   18.78940010  0.78227137E+00    1.381000  0.50349998E+01    1.381000
   18.92545700  0.77619423E+00    1.391000  0.50400000E+01    1.391000
   19.06151390  0.77022255E+00    1.401000  0.50450001E+01    1.401000
   19.19756889  0.76435362E+00    1.411000  0.50500002E+01    1.411000
   19.33362579  0.75858472E+00    1.421000  0.50549998E+01    1.421000
   19.46968269  0.75276468E+00    1.431000  0.50590000E+01    1.431000
   19.60573769  0.74704226E+00    1.441000  0.50630002E+01    1.441000
   19.74179459  0.74141494E+00    1.451000  0.50669999E+01    1.451000
   19.87785149  0.73588052E+00    1.461000  0.50710001E+01    1.461000
   20.01390839  0.73029266E+00    1.471000  0.50739999E+01    1.471000
   20.14996338  0.72493829E+00    1.481000  0.50780001E+01    1.481000
   20.28602219  0.71952837E+00    1.491000  0.50809999E+01    1.491000
   20.42207909  0.71420498E+00    1.501000  0.50840001E+01    1.501000
   20.55813408  0.70896585E+00    1.511000  0.50869999E+01    1.511000
   20.69419098  0.70367087E+00    1.521000  0.50890002E+01    1.521000
   20.83024788  0.69859559E+00    1.531000  0.50920000E+01    1.531000
   20.96630287  0.69346272E+00    1.541000  0.50939999E+01    1.541000
   21.10235977  0.68840873E+00    1.551000  0.50960002E+01    1.551000
   21.23841667  0.68356574E+00    1.561000  0.50990000E+01    1.561000
   21.37447357  0.67866295E+00    1.571000  0.51009998E+01    1.571000
   21.51052856  0.67370179E+00    1.581000  0.51020002E+01    1.581000
   21.64658546  0.66894552E+00    1.591000  0.51040001E+01    1.591000
   21.78264236  0.66425959E+00    1.601000  0.51059999E+01    1.601000
   21.91869736  0.65951331E+00    1.611000  0.51069999E+01    1.611000
   22.05475616  0.65483615E+00    1.621000  0.51079998E+01    1.621000
   22.19081306  0.65035402E+00    1.631000  0.51100001E+01    1.631000
   22.32686806  0.64580986E+00    1.641000  0.51110001E+01    1.641000
   22.46292496  0.64133051E+00    1.651000  0.51120000E+01    1.651000
   22.59898186  0.63691458E+00    1.661000  0.51129999E+01    1.661000
   22.73503876  0.63243706E+00    1.671000  0.51129999E+01    1.671000
   22.87109375  0.62814487E+00    1.681000  0.51139998E+01    1.681000
   23.00715065  0.62379022E+00    1.691000  0.51139998E+01    1.691000
   23.14320755  0.61961667E+00    1.701000  0.51149998E+01    1.701000
   23.27926254  0.61537989E+00    1.711000  0.51149998E+01    1.711000
   23.41531944  0.61120065E+00    1.721000  0.51149998E+01    1.721000
   23.55137634  0.60707780E+00    1.731000  0.51149998E+01    1.731000
