#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.62774866  0.00000000E+00    0.340134  0.00000000E+00    0.000000
    4.63952589  0.10754973E+00    0.341000  0.89989997E-01    0.341000
    4.77558279  0.42267898E+00    0.351000  0.38730001E+00    0.351000
    4.91163874  0.40186085E+00    0.361000  0.40020001E+00    0.361000
    5.04769516  0.43879876E+00    0.371000  0.47189999E+00    0.371000
    5.18375206  0.47341784E+00    0.381000  0.54680002E+00    0.381000
    5.31980848  0.46914972E+00    0.391000  0.57920003E+00    0.391000
    5.45586491  0.45664745E+00    0.401000  0.60009998E+00    0.401000
    5.59192133  0.44643372E+00    0.411000  0.62220001E+00    0.411000
    5.72797775  0.44017408E+00    0.421000  0.64850003E+00    0.421000
    5.86403418  0.44041610E+00    0.431000  0.68390000E+00    0.431000
    6.00009108  0.43959307E+00    0.441000  0.71759999E+00    0.441000
    6.13614750  0.44083262E+00    0.451000  0.75470001E+00    0.451000
    6.27220392  0.44073407E+00    0.461000  0.78960001E+00    0.461000
    6.40825987  0.43855958E+00    0.471000  0.82059997E+00    0.471000
    6.54431677  0.43410181E+00    0.481000  0.84680003E+00    0.481000
    6.68037319  0.42748149E+00    0.491000  0.86790001E+00    0.491000
    6.81642962  0.41936984E+00    0.501000  0.88480002E+00    0.501000
    6.95248604  0.40910730E+00    0.511000  0.89569998E+00    0.511000
    7.08854294  0.39872708E+00    0.521000  0.90469998E+00    0.521000
    7.22459936  0.38653813E+00    0.531000  0.90780002E+00    0.531000
    7.36065578  0.37448909E+00    0.541000  0.90930003E+00    0.541000
    7.49671221  0.36216785E+00    0.551000  0.90820003E+00    0.551000
    7.63276863  0.34967684E+00    0.561000  0.90469998E+00    0.561000
    7.76882458  0.33714377E+00    0.571000  0.89910001E+00    0.571000
    7.90488100  0.32460868E+00    0.581000  0.89150000E+00    0.581000
    8.04093838  0.31200093E+00    0.591000  0.88169998E+00    0.591000
    8.17699432  0.29936101E+00    0.601000  0.86979997E+00    0.601000
    8.31305122  0.28669144E+00    0.611000  0.85579997E+00    0.611000
    8.44910717  0.27402717E+00    0.621000  0.83980000E+00    0.621000
    8.58516407  0.26155859E+00    0.631000  0.82239997E+00    0.631000
    8.72122002  0.24933328E+00    0.641000  0.80379999E+00    0.641000
    8.85727692  0.23751526E+00    0.651000  0.78460002E+00    0.651000
    8.99333382  0.22613495E+00    0.661000  0.76499999E+00    0.661000
    9.12938976  0.21530659E+00    0.671000  0.74550003E+00    0.671000
    9.26544666  0.20496470E+00    0.681000  0.72600001E+00    0.681000
    9.40150261  0.19516008E+00    0.691000  0.70679998E+00    0.691000
    9.53755856  0.18591211E+00    0.701000  0.68809998E+00    0.701000
    9.67361641  0.17715919E+00    0.711000  0.66979998E+00    0.711000
    9.80967236  0.16894844E+00    0.721000  0.65219998E+00    0.721000
    9.94572926  0.16122163E+00    0.731000  0.63520002E+00    0.731000
   10.08178520  0.15394999E+00    0.741000  0.61879998E+00    0.741000
   10.21784115  0.14713144E+00    0.751000  0.60310000E+00    0.751000
   10.35389805  0.14074009E+00    0.761000  0.58810002E+00    0.761000
