#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80516658  0.00000000E+00    0.353174  0.00000000E+00    0.000000
    4.91163874  0.59408508E+02    0.361000  0.20439999E+01    0.361000
    5.04769516  0.64519154E+02    0.371000  0.44200001E+01    0.371000
    5.18375206  0.57471243E+02    0.381000  0.58969998E+01    0.381000
    5.31980848  0.50296696E+02    0.391000  0.68759999E+01    0.391000
    5.45586491  0.44710570E+02    0.401000  0.76370001E+01    0.401000
    5.59192133  0.39221948E+02    0.411000  0.80369997E+01    0.411000
    5.72797775  0.34270287E+02    0.421000  0.81910000E+01    0.421000
    5.86403418  0.29932703E+02    0.431000  0.81750002E+01    0.431000
    6.00009108  0.26092585E+02    0.441000  0.80159998E+01    0.441000
    6.13614750  0.22876252E+02    0.451000  0.78080001E+01    0.451000
    6.27220392  0.20164320E+02    0.461000  0.75700002E+01    0.461000
    6.40825987  0.17904038E+02    0.471000  0.73319998E+01    0.471000
    6.54431677  0.16038588E+02    0.481000  0.71149998E+01    0.481000
    6.68037319  0.14500170E+02    0.491000  0.69270000E+01    0.491000
    6.81642962  0.13219504E+02    0.501000  0.67659998E+01    0.501000
    6.95248604  0.12155618E+02    0.511000  0.66360002E+01    0.511000
    7.08854294  0.11259926E+02    0.521000  0.65310001E+01    0.521000
    7.22459936  0.10499534E+02    0.531000  0.64480000E+01    0.531000
    7.36065578  0.98484554E+01    0.541000  0.63839998E+01    0.541000
    7.49671221  0.92785775E+01    0.551000  0.63309999E+01    0.551000
    7.63276863  0.87783048E+01    0.561000  0.62890000E+01    0.561000
    7.76882458  0.83288221E+01    0.571000  0.62509999E+01    0.571000
    7.90488100  0.79247822E+01    0.581000  0.62179999E+01    0.581000
    8.04093838  0.75531765E+01    0.591000  0.61840000E+01    0.591000
    8.17699432  0.72054276E+01    0.601000  0.61450000E+01    0.601000
    8.31305122  0.68776544E+01    0.611000  0.60999999E+01    0.611000
    8.44910717  0.65654669E+01    0.621000  0.60469999E+01    0.621000
    8.58516407  0.62682425E+01    0.631000  0.59870000E+01    0.631000
    8.72122002  0.59844338E+01    0.641000  0.59200001E+01    0.641000
    8.85727692  0.57146529E+01    0.651000  0.58480000E+01    0.651000
    8.99333382  0.54584904E+01    0.661000  0.57719998E+01    0.661000
    9.12938976  0.52137531E+01    0.671000  0.56910000E+01    0.671000
    9.26544666  0.49811790E+01    0.681000  0.56069999E+01    0.681000
    9.40150261  0.47605578E+01    0.691000  0.55209999E+01    0.691000
    9.53755856  0.45517026E+01    0.701000  0.54340000E+01    0.701000
    9.67361641  0.43544469E+01    0.711000  0.53470001E+01    0.711000
    9.80967236  0.41678519E+01    0.721000  0.52600002E+01    0.721000
    9.94572926  0.39918464E+01    0.731000  0.51739998E+01    0.731000
   10.08178520  0.38256171E+01    0.741000  0.50890002E+01    0.741000
   10.21784115  0.36691629E+01    0.751000  0.50060000E+01    0.751000
   10.35389805  0.35210540E+01    0.761000  0.49239998E+01    0.761000
   10.48995495  0.33806942E+01    0.771000  0.48429999E+01    0.771000
   10.62601089  0.32482255E+01    0.781000  0.47639999E+01    0.781000
   10.76206779  0.31237760E+01    0.791000  0.46880002E+01    0.791000
   10.89812374  0.30061591E+01    0.801000  0.46139998E+01    0.801000
   11.03418064  0.28949300E+01    0.811000  0.45419998E+01    0.811000
   11.17023659  0.27903048E+01    0.821000  0.44730000E+01    0.821000
   11.30629349  0.26906488E+01    0.831000  0.44050002E+01    0.831000
