#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.36630481  0.00000000E+00    0.247420  0.00000000E+00    0.000000
    3.41501737  0.51173578E+00    0.251000  0.60090002E-01    0.251000
    3.55107427  0.15738690E+01    0.261000  0.20270000E+00    0.261000
    3.68713069  0.21119041E+01    0.271000  0.29600000E+00    0.271000
    3.82318687  0.19092576E+01    0.281000  0.28929999E+00    0.281000
    3.95924377  0.16471048E+01    0.291000  0.26830000E+00    0.291000
    4.09530020  0.12320751E+01    0.301000  0.21470000E+00    0.301000
    4.23135662  0.91043360E+00    0.311000  0.16900000E+00    0.311000
    4.36741304  0.69088798E+00    0.321000  0.13609999E+00    0.321000
    4.50346947  0.52073374E+00    0.331000  0.10850000E+00    0.331000
    4.63952589  0.42489124E+00    0.341000  0.93359999E-01    0.341000
    4.77558279  0.37923990E+00    0.351000  0.87640002E-01    0.351000
    4.91163874  0.35477898E+00    0.361000  0.86020000E-01    0.361000
    5.04769516  0.34487949E+00    0.371000  0.87540001E-01    0.371000
    5.18375206  0.34024045E+00    0.381000  0.90230003E-01    0.381000
    5.31980848  0.34523931E+00    0.391000  0.95480002E-01    0.391000
    5.45586491  0.35981122E+00    0.401000  0.10360000E+00    0.401000
    5.59192133  0.38089410E+00    0.411000  0.11400000E+00    0.411000
    5.72797775  0.40236556E+00    0.421000  0.12500000E+00    0.421000
    5.86403418  0.41735273E+00    0.431000  0.13440000E+00    0.431000
    6.00009108  0.42111988E+00    0.441000  0.14040001E+00    0.441000
    6.13614750  0.41303645E+00    0.451000  0.14240000E+00    0.451000
    6.27220392  0.39592203E+00    0.461000  0.14100000E+00    0.461000
    6.40825987  0.37360777E+00    0.471000  0.13730000E+00    0.471000
    6.54431677  0.34920117E+00    0.481000  0.13230000E+00    0.481000
    6.68037319  0.32493515E+00    0.491000  0.12680000E+00    0.491000
    6.81642962  0.30154481E+00    0.501000  0.12110000E+00    0.501000
    6.95248604  0.28089501E+00    0.511000  0.11600000E+00    0.511000
    7.08854294  0.26205850E+00    0.521000  0.11120000E+00    0.521000
    7.22459936  0.24558199E+00    0.531000  0.10700000E+00    0.531000
    7.36065578  0.23128541E+00    0.541000  0.10340000E+00    0.541000
    7.49671221  0.21857033E+00    0.551000  0.10020000E+00    0.551000
    7.63276863  0.20757741E+00    0.561000  0.97520001E-01    0.561000
    7.76882458  0.19785205E+00    0.571000  0.95200002E-01    0.571000
    7.90488100  0.18930649E+00    0.581000  0.93240000E-01    0.581000
    8.04093838  0.18172196E+00    0.591000  0.91569997E-01    0.591000
    8.17699432  0.17491847E+00    0.601000  0.90130001E-01    0.601000
    8.31305122  0.16876945E+00    0.611000  0.88880002E-01    0.611000
    8.44910717  0.16315906E+00    0.621000  0.87779999E-01    0.621000
    8.58516407  0.15799928E+00    0.631000  0.86800002E-01    0.631000
    8.72122002  0.15320920E+00    0.641000  0.85910000E-01    0.641000
    8.85727692  0.14871432E+00    0.651000  0.85079998E-01    0.651000
    8.99333382  0.14446315E+00    0.661000  0.84289998E-01    0.661000
    9.12938976  0.14037445E+00    0.671000  0.83499998E-01    0.671000
    9.26544666  0.13670303E+00    0.681000  0.82869999E-01    0.681000
    9.40150261  0.13305341E+00    0.691000  0.82170002E-01    0.691000
    9.53755856  0.12959931E+00    0.701000  0.81510000E-01    0.701000
    9.67361641  0.12628345E+00    0.711000  0.80859996E-01    0.711000
    9.80967236  0.12311397E+00    0.721000  0.80229998E-01    0.721000
    9.94572926  0.12006825E+00    0.731000  0.79609998E-01    0.731000
   10.08178520  0.11712520E+00    0.741000  0.78989998E-01    0.741000
   10.21784115  0.11429430E+00    0.751000  0.78380004E-01    0.751000
   10.35389805  0.11157005E+00    0.761000  0.77780001E-01    0.761000
   10.48995495  0.10801579E+00    0.771000  0.76530002E-01    0.771000
   10.62601089  0.10642132E+00    0.781000  0.76609999E-01    0.781000
   10.76206779  0.10393283E+00    0.791000  0.75999998E-01    0.791000
   10.89812374  0.10154746E+00    0.801000  0.75410001E-01    0.801000
   11.03418064  0.99220734E-01    0.811000  0.74809998E-01    0.811000
   11.17023659  0.96976200E-01    0.821000  0.74220002E-01    0.821000
   11.30629349  0.94784481E-01    0.831000  0.73619999E-01    0.831000
   11.44235039  0.92630603E-01    0.841000  0.72999999E-01    0.841000
   11.57840633  0.90550492E-01    0.851000  0.72389998E-01    0.851000
   11.71446323  0.88565708E-01    0.861000  0.71810000E-01    0.861000
   11.85051918  0.86562828E-01    0.871000  0.71170002E-01    0.871000
   11.98657608  0.84638566E-01    0.881000  0.70550002E-01    0.881000
   12.12263203  0.82766079E-01    0.891000  0.69930002E-01    0.891000
   12.25868893  0.80931624E-01    0.901000  0.69300003E-01    0.901000
   12.39474583  0.79145232E-01    0.911000  0.68669997E-01    0.911000
   12.53080177  0.77393676E-01    0.921000  0.68030000E-01    0.921000
   12.66685867  0.75394828E-01    0.931000  0.67129999E-01    0.931000
   12.80291462  0.74000854E-01    0.941000  0.66730000E-01    0.941000
   12.93897057  0.72367793E-01    0.951000  0.66079997E-01    0.951000
   13.07502842  0.70764078E-01    0.961000  0.65420002E-01    0.961000
   13.21108437  0.69188634E-01    0.971000  0.64750001E-01    0.971000
   13.34714127  0.67661558E-01    0.981000  0.64089999E-01    0.981000
   13.48319721  0.66149837E-01    0.991000  0.63409999E-01    0.991000
   13.61925411  0.64663236E-01    1.001000  0.62720001E-01    1.001000
   13.75531101  0.63200886E-01    1.011000  0.62020000E-01    1.011000
