#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80516658  0.00000000E+00    0.353174  0.00000000E+00    0.000000
    4.91163874  0.75365110E-01    0.361000  0.53330000E-01    0.361000
    5.04769516  0.18012119E+00    0.371000  0.13360000E+00    0.371000
    5.18375206  0.20713463E+00    0.381000  0.16069999E+00    0.381000
    5.31980848  0.23965188E+00    0.391000  0.19410001E+00    0.391000
    5.45586491  0.27179265E+00    0.401000  0.22939999E+00    0.401000
    5.59192133  0.29767912E+00    0.411000  0.26140001E+00    0.411000
    5.72797775  0.32009550E+00    0.421000  0.29200000E+00    0.421000
    5.86403418  0.34068501E+00    0.431000  0.32240000E+00    0.431000
    6.00009108  0.35617036E+00    0.441000  0.34920001E+00    0.441000
    6.13614750  0.37041759E+00    0.451000  0.37580001E+00    0.451000
    6.27220392  0.38268921E+00    0.461000  0.40130001E+00    0.461000
    6.40825987  0.39280244E+00    0.471000  0.42530000E+00    0.471000
    6.54431677  0.40059683E+00    0.481000  0.44740000E+00    0.481000
    6.68037319  0.40619164E+00    0.491000  0.46750000E+00    0.491000
    6.81642962  0.40977675E+00    0.501000  0.48559999E+00    0.501000
    6.95248604  0.41242306E+00    0.511000  0.50279999E+00    0.511000
    7.08854294  0.41412737E+00    0.521000  0.51899999E+00    0.521000
    7.22459936  0.41426553E+00    0.531000  0.53329998E+00    0.531000
    7.36065578  0.41401821E+00    0.541000  0.54710001E+00    0.541000
    7.49671221  0.41348824E+00    0.551000  0.56050003E+00    0.551000
    7.63276863  0.41183288E+00    0.561000  0.57230002E+00    0.561000
    7.76882458  0.41025683E+00    0.571000  0.58410001E+00    0.571000
    7.90488100  0.40793135E+00    0.581000  0.59469998E+00    0.581000
    8.04093838  0.40490784E+00    0.591000  0.60409999E+00    0.591000
    8.17699432  0.40110210E+00    0.601000  0.61210001E+00    0.601000
    8.31305122  0.39643717E+00    0.611000  0.61849999E+00    0.611000
    8.44910717  0.39084275E+00    0.621000  0.62309998E+00    0.621000
    8.58516407  0.38443865E+00    0.631000  0.62599999E+00    0.631000
    8.72122002  0.37727470E+00    0.641000  0.62720001E+00    0.641000
    8.85727692  0.36951455E+00    0.651000  0.62690002E+00    0.651000
    8.99333382  0.36125128E+00    0.661000  0.62519997E+00    0.661000
    9.12938976  0.35274075E+00    0.671000  0.62250000E+00    0.671000
    9.26544666  0.34405255E+00    0.681000  0.61890000E+00    0.681000
    9.40150261  0.33536030E+00    0.691000  0.61470002E+00    0.691000
    9.53755856  0.32671775E+00    0.701000  0.61000001E+00    0.701000
    9.67361641  0.31817481E+00    0.711000  0.60490000E+00    0.711000
    9.80967236  0.30993297E+00    0.721000  0.59979999E+00    0.721000
    9.94572926  0.30182424E+00    0.731000  0.59439999E+00    0.731000
   10.08178520  0.29399154E+00    0.741000  0.58899999E+00    0.741000
   10.21784115  0.28642101E+00    0.751000  0.58359998E+00    0.751000
   10.35389805  0.27914800E+00    0.761000  0.57830000E+00    0.761000
   10.48995495  0.27239545E+00    0.771000  0.57359999E+00    0.771000
   10.62601089  0.26534409E+00    0.781000  0.56779999E+00    0.781000
   10.76206779  0.25878995E+00    0.791000  0.56260002E+00    0.791000
   10.89812374  0.25252882E+00    0.801000  0.55760002E+00    0.801000
   11.03418064  0.24650273E+00    0.811000  0.55269998E+00    0.811000
   11.17023659  0.24070115E+00    0.821000  0.54790002E+00    0.821000
   11.30629349  0.23507081E+00    0.831000  0.54310000E+00    0.831000
   11.44235039  0.22964690E+00    0.841000  0.53839999E+00    0.841000
   11.57840633  0.22446263E+00    0.851000  0.53390002E+00    0.851000
   11.71446323  0.21934200E+00    0.861000  0.52920002E+00    0.861000
   11.85051918  0.21452758E+00    0.871000  0.52490002E+00    0.871000
   11.98657608  0.20988582E+00    0.881000  0.52069998E+00    0.881000
   12.12263203  0.20536995E+00    0.891000  0.51650000E+00    0.891000
   12.25868893  0.20101410E+00    0.901000  0.51239997E+00    0.901000
   12.39474583  0.19685072E+00    0.911000  0.50849998E+00    0.911000
   12.53080177  0.19279582E+00    0.921000  0.50459999E+00    0.921000
   12.66685867  0.18861894E+00    0.931000  0.50010002E+00    0.931000
   12.80291462  0.18506944E+00    0.941000  0.49700001E+00    0.941000
   12.93897057  0.18138834E+00    0.951000  0.49329999E+00    0.951000
   13.07502842  0.17783471E+00    0.961000  0.48969999E+00    0.961000
   13.21108437  0.17440391E+00    0.971000  0.48620000E+00    0.971000
   13.34714127  0.17109146E+00    0.981000  0.48280001E+00    0.981000
   13.48319721  0.16789313E+00    0.991000  0.47950000E+00    0.991000
   13.61925411  0.16477027E+00    1.001000  0.47620001E+00    1.001000
   13.75531101  0.16178864E+00    1.011000  0.47310001E+00    1.011000
   13.89136696  0.15887576E+00    1.021000  0.47000000E+00    1.021000
   14.02742290  0.15602926E+00    1.031000  0.46689999E+00    1.031000
   14.16347980  0.15327996E+00    1.041000  0.46390000E+00    1.041000
   14.29953575  0.15062459E+00    1.051000  0.46100000E+00    1.051000
   14.43559265  0.14806006E+00    1.061000  0.45820001E+00    1.061000
   14.57164860  0.14555142E+00    1.071000  0.45539999E+00    1.071000
   14.70770550  0.14312849E+00    1.081000  0.45269999E+00    1.081000
   14.84376144  0.14075726E+00    1.091000  0.44999999E+00    1.091000
   14.97981739  0.13846703E+00    1.101000  0.44740000E+00    1.101000
   15.11587429  0.13625527E+00    1.111000  0.44490001E+00    1.111000
   15.25193214  0.13408920E+00    1.121000  0.44240001E+00    1.121000
   15.38798809  0.13199747E+00    1.131000  0.44000000E+00    1.131000
   15.52404499  0.12997780E+00    1.141000  0.43770000E+00    1.141000
   15.66010094  0.12799862E+00    1.151000  0.43540001E+00    1.151000
   15.79615784  0.12605873E+00    1.161000  0.43309999E+00    1.161000
   15.93221378  0.12418580E+00    1.171000  0.43090001E+00    1.171000
   16.06826973  0.12234931E+00    1.181000  0.42870000E+00    1.181000
   16.20432663  0.12057650E+00    1.191000  0.42660001E+00    1.191000
   16.34038353  0.11883753E+00    1.201000  0.42449999E+00    1.201000
   16.47643852  0.11715918E+00    1.211000  0.42250001E+00    1.211000
   16.61249542  0.11551228E+00    1.221000  0.42050001E+00    1.221000
   16.74855232  0.11389594E+00    1.231000  0.41850001E+00    1.231000
   16.88460922  0.11233628E+00    1.241000  0.41659999E+00    1.241000
   17.02066612  0.11080506E+00    1.251000  0.41470000E+00    1.251000
   17.15672302  0.10932796E+00    1.261000  0.41290000E+00    1.261000
   17.29277992  0.10787730E+00    1.271000  0.41110000E+00    1.271000
   17.42883492  0.10645238E+00    1.281000  0.40930000E+00    1.281000
   17.56489182  0.10505250E+00    1.291000  0.40750000E+00    1.291000
   17.70094872  0.10370259E+00    1.301000  0.40580001E+00    1.301000
   17.83700371  0.10237599E+00    1.311000  0.40410000E+00    1.311000
   17.97306061  0.10107211E+00    1.321000  0.40239999E+00    1.321000
   18.10911751  0.99815295E-01    1.331000  0.40079999E+00    1.331000
   18.24517441  0.98554953E-01    1.341000  0.39910001E+00    1.341000
   18.38122940  0.97364629E-01    1.351000  0.39760000E+00    1.351000
   18.51728630  0.96169739E-01    1.361000  0.39600000E+00    1.361000
   18.65334511  0.94994468E-01    1.371000  0.39440000E+00    1.371000
   18.78940010  0.93862241E-01    1.381000  0.39289999E+00    1.381000
   18.92545700  0.92748320E-01    1.391000  0.39140001E+00    1.391000
   19.06151390  0.91652250E-01    1.401000  0.38990000E+00    1.401000
