#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80516658  0.00000000E+00    0.353174  0.00000000E+00    0.000000
    4.91163874  0.29626112E+02    0.361000  0.24250000E+01    0.361000
    5.04769516  0.39782875E+02    0.371000  0.46129999E+01    0.371000
    5.18375206  0.38605728E+02    0.381000  0.57930002E+01    0.381000
    5.31980848  0.37946006E+02    0.391000  0.69879999E+01    0.391000
    5.45586491  0.35146583E+02    0.401000  0.76710000E+01    0.401000
    5.59192133  0.32406295E+02    0.411000  0.81780005E+01    0.411000
    5.72797775  0.29829714E+02    0.421000  0.85450001E+01    0.421000
    5.86403418  0.27486249E+02    0.431000  0.88109999E+01    0.431000
    6.00009108  0.25266359E+02    0.441000  0.89610004E+01    0.441000
    6.13614750  0.23307302E+02    0.451000  0.90609999E+01    0.451000
    6.27220392  0.21557799E+02    0.461000  0.91160002E+01    0.461000
    6.40825987  0.19997191E+02    0.471000  0.91379995E+01    0.471000
    6.54431677  0.18604453E+02    0.481000  0.91359997E+01    0.481000
    6.68037319  0.17364029E+02    0.491000  0.91190004E+01    0.491000
    6.81642962  0.16262355E+02    0.501000  0.90950003E+01    0.501000
    6.95248604  0.15278881E+02    0.511000  0.90660000E+01    0.511000
    7.08854294  0.14403895E+02    0.521000  0.90380001E+01    0.521000
    7.22459936  0.13619116E+02    0.531000  0.90100002E+01    0.531000
    7.36065578  0.12908399E+02    0.541000  0.89799995E+01    0.541000
    7.49671221  0.12264104E+02    0.551000  0.89499998E+01    0.551000
    7.63276863  0.11673407E+02    0.561000  0.89169998E+01    0.561000
    7.76882458  0.11130690E+02    0.571000  0.88820000E+01    0.571000
    7.90488100  0.10632457E+02    0.581000  0.88470001E+01    0.581000
    8.04093838  0.10169988E+02    0.591000  0.88090000E+01    0.591000
    8.17699432  0.97403361E+01    0.601000  0.87690001E+01    0.601000
    8.31305122  0.93356228E+01    0.611000  0.87229996E+01    0.611000
    8.44910717  0.89552812E+01    0.621000  0.86730003E+01    0.621000
    8.58516407  0.85988172E+01    0.631000  0.86210003E+01    0.631000
    8.72122002  0.82638754E+01    0.641000  0.85670004E+01    0.641000
    8.85727692  0.79483972E+01    0.651000  0.85109997E+01    0.651000
    8.99333382  0.76496797E+01    0.661000  0.84519997E+01    0.661000
    9.12938976  0.73670934E+01    0.671000  0.83909998E+01    0.671000
    9.26544666  0.70983788E+01    0.681000  0.83269997E+01    0.681000
    9.40150261  0.68448457E+01    0.691000  0.82629995E+01    0.691000
    9.53755856  0.66044376E+01    0.701000  0.81980000E+01    0.701000
    9.67361641  0.63768845E+01    0.711000  0.81330004E+01    0.711000
    9.80967236  0.61611833E+01    0.721000  0.80679998E+01    0.721000
    9.94572926  0.59564320E+01    0.731000  0.80030003E+01    0.731000
   10.08178520  0.57610903E+01    0.741000  0.79369998E+01    0.741000
   10.21784115  0.55751856E+01    0.751000  0.78709998E+01    0.751000
   10.35389805  0.53987419E+01    0.761000  0.78060002E+01    0.761000
   10.48995495  0.52297521E+01    0.771000  0.77399998E+01    0.771000
   10.62601089  0.50696966E+01    0.781000  0.76760001E+01    0.781000
   10.76206779  0.49166917E+01    0.791000  0.76120000E+01    0.791000
   10.89812374  0.47715459E+01    0.801000  0.75500002E+01    0.801000
   11.03418064  0.46325241E+01    0.811000  0.74879999E+01    0.811000
   11.17023659  0.44998531E+01    0.821000  0.74270000E+01    0.821000
   11.30629349  0.43725533E+01    0.831000  0.73660002E+01    0.831000
   11.44235039  0.42514682E+01    0.841000  0.73070002E+01    0.841000
   11.57840633  0.41350950E+01    0.851000  0.72480001E+01    0.851000
   11.71446323  0.40237230E+01    0.861000  0.71900001E+01    0.861000
   11.85051918  0.39170714E+01    0.871000  0.71329999E+01    0.871000
   11.98657608  0.38154191E+01    0.881000  0.70780001E+01    0.881000
   12.12263203  0.37179658E+01    0.891000  0.70240002E+01    0.891000
   12.25868893  0.36239676E+01    0.901000  0.69699998E+01    0.901000
   12.39474583  0.35342672E+01    0.911000  0.69180002E+01    0.911000
   12.53080177  0.34476384E+01    0.921000  0.68660002E+01    0.921000
   12.66685867  0.33644201E+01    0.931000  0.68150001E+01    0.931000
   12.80291462  0.32839573E+01    0.941000  0.67639999E+01    0.941000
   12.93897057  0.32070708E+01    0.951000  0.67150002E+01    0.951000
   13.07502842  0.31331179E+01    0.961000  0.66669998E+01    0.961000
   13.21108437  0.30619610E+01    0.971000  0.66199999E+01    0.971000
   13.34714127  0.29934692E+01    0.981000  0.65739999E+01    0.981000
   13.48319721  0.29270720E+01    0.991000  0.65279999E+01    0.991000
   13.61925411  0.28631160E+01    1.001000  0.64829998E+01    1.001000
   13.75531101  0.28014933E+01    1.011000  0.64390001E+01    1.011000
   13.89136696  0.27416722E+01    1.021000  0.63950000E+01    1.021000
   14.02742290  0.26839978E+01    1.031000  0.63520002E+01    1.031000
   14.16347980  0.26283782E+01    1.041000  0.63099999E+01    1.041000
   14.29953575  0.25747274E+01    1.051000  0.62690001E+01    1.051000
   14.43559265  0.25225587E+01    1.061000  0.62280002E+01    1.061000
   14.57164860  0.24722109E+01    1.071000  0.61880002E+01    1.071000
   14.70770550  0.24236107E+01    1.081000  0.61490002E+01    1.081000
   14.84376144  0.23766885E+01    1.091000  0.61110001E+01    1.091000
   14.97981739  0.23309946E+01    1.101000  0.60730000E+01    1.101000
   15.11587429  0.22864815E+01    1.111000  0.60349998E+01    1.111000
   15.25193214  0.22434777E+01    1.121000  0.59980001E+01    1.121000
   15.38798809  0.22019266E+01    1.131000  0.59619999E+01    1.131000
   15.52404499  0.21614092E+01    1.141000  0.59260001E+01    1.141000
   15.66010094  0.21218873E+01    1.151000  0.58899999E+01    1.151000
   15.79615784  0.20840364E+01    1.161000  0.58559999E+01    1.161000
   15.93221378  0.20467417E+01    1.171000  0.58210001E+01    1.171000
   16.06826973  0.20110255E+01    1.181000  0.57880001E+01    1.181000
   16.20432663  0.19758025E+01    1.191000  0.57540002E+01    1.191000
   16.34038353  0.19420735E+01    1.201000  0.57220001E+01    1.201000
   16.47643852  0.19091164E+01    1.211000  0.56900001E+01    1.211000
   16.61249542  0.18769049E+01    1.221000  0.56580000E+01    1.221000
   16.74855232  0.18454140E+01    1.231000  0.56259999E+01    1.231000
   16.88460922  0.18149440E+01    1.241000  0.55949998E+01    1.241000
   17.02066612  0.17851411E+01    1.251000  0.55640001E+01    1.251000
   17.15672302  0.17563004E+01    1.261000  0.55339999E+01    1.261000
   17.29277992  0.17280775E+01    1.271000  0.55040002E+01    1.271000
   17.42883492  0.17007630E+01    1.281000  0.54749999E+01    1.281000
   17.56489182  0.16740212E+01    1.291000  0.54460001E+01    1.291000
   17.70094872  0.16478341E+01    1.301000  0.54169998E+01    1.301000
   17.83700371  0.16224860E+01    1.311000  0.53889999E+01    1.311000
   17.97306061  0.15976530E+01    1.321000  0.53610001E+01    1.321000
   18.10911751  0.15733197E+01    1.331000  0.53330002E+01    1.331000
   18.24517441  0.15497632E+01    1.341000  0.53060002E+01    1.341000
   18.38122940  0.15266711E+01    1.351000  0.52789998E+01    1.351000
   18.51728630  0.15043166E+01    1.361000  0.52529998E+01    1.361000
   18.65334511  0.14821107E+01    1.371000  0.52259998E+01    1.371000
   18.78940010  0.14606112E+01    1.381000  0.51999998E+01    1.381000
   18.92545700  0.14395197E+01    1.391000  0.51739998E+01    1.391000
   19.06151390  0.14191004E+01    1.401000  0.51490002E+01    1.401000
   19.19756889  0.13990612E+01    1.411000  0.51240001E+01    1.411000
   19.33362579  0.13793917E+01    1.421000  0.50990000E+01    1.421000
   19.46968269  0.13600818E+01    1.431000  0.50739999E+01    1.431000
   19.60573769  0.13413874E+01    1.441000  0.50500002E+01    1.441000
   19.74179459  0.13230285E+01    1.451000  0.50260000E+01    1.451000
   19.87785149  0.13052572E+01    1.461000  0.50029998E+01    1.461000
   20.01390839  0.12875409E+01    1.471000  0.49790001E+01    1.471000
   20.14996338  0.12703904E+01    1.481000  0.49559999E+01    1.481000
   20.28602219  0.12535372E+01    1.491000  0.49330001E+01    1.491000
   20.42207909  0.12369736E+01    1.501000  0.49099998E+01    1.501000
   20.55813408  0.12206923E+01    1.511000  0.48870001E+01    1.511000
   20.69419098  0.12049335E+01    1.521000  0.48649998E+01    1.521000
   20.83024788  0.11894389E+01    1.531000  0.48429999E+01    1.531000
   20.96630287  0.11742016E+01    1.541000  0.48210001E+01    1.541000
   21.10235977  0.11592152E+01    1.551000  0.47989998E+01    1.551000
   21.23841667  0.11447133E+01    1.561000  0.47779999E+01    1.561000
   21.37447357  0.11304465E+01    1.571000  0.47570000E+01    1.571000
   21.51052856  0.11164091E+01    1.581000  0.47360001E+01    1.581000
   21.64658546  0.11025956E+01    1.591000  0.47150002E+01    1.591000
   21.78264236  0.10890005E+01    1.601000  0.46939998E+01    1.601000
   21.91869736  0.10758491E+01    1.611000  0.46739998E+01    1.611000
   22.05475616  0.10629024E+01    1.621000  0.46539998E+01    1.621000
   22.19081306  0.10499294E+01    1.631000  0.46329999E+01    1.631000
   22.32686806  0.10376050E+01    1.641000  0.46139998E+01    1.641000
   22.46292496  0.10252451E+01    1.651000  0.45939999E+01    1.651000
   22.59898186  0.10130719E+01    1.661000  0.45739999E+01    1.661000
   22.73503876  0.10013010E+01    1.671000  0.45549998E+01    1.671000
   22.87109375  0.98970526E+00    1.681000  0.45359998E+01    1.681000
   23.00715065  0.97828091E+00    1.691000  0.45170002E+01    1.691000
   23.14320755  0.96702397E+00    1.701000  0.44980001E+01    1.701000
   23.27926254  0.95593089E+00    1.711000  0.44790001E+01    1.711000
   23.41531944  0.94520998E+00    1.721000  0.44610000E+01    1.721000
   23.55137634  0.93443253E+00    1.731000  0.44419999E+01    1.731000
   23.68743324  0.92401738E+00    1.741000  0.44239998E+01    1.741000
   23.82349014  0.91374972E+00    1.751000  0.44060001E+01    1.751000
   23.95954704  0.90362617E+00    1.761000  0.43880000E+01    1.761000
   24.09560394  0.89364382E+00    1.771000  0.43699999E+01    1.771000
   24.23165894  0.88379982E+00    1.781000  0.43520002E+01    1.781000
   24.36771584  0.87429279E+00    1.791000  0.43350000E+01    1.791000
   24.50377274  0.86471536E+00    1.801000  0.43169999E+01    1.801000
   24.63982773  0.85546690E+00    1.811000  0.43000002E+01    1.811000
   24.77588463  0.84634299E+00    1.821000  0.42830000E+01    1.821000
