#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.62774866  0.00000000E+00    0.340134  0.00000000E+00    0.000000
    4.63952589  0.13557390E+03    0.341000  0.14690000E+01    0.341000
    4.77558279  0.96674329E+02    0.351000  0.65419998E+01    0.351000
    4.91163874  0.62623787E+02    0.361000  0.77969999E+01    0.361000
    5.04769516  0.46889741E+02    0.371000  0.85030003E+01    0.371000
    5.18375206  0.36989550E+02    0.381000  0.88100004E+01    0.381000
    5.31980848  0.30381991E+02    0.391000  0.89630003E+01    0.391000
    5.45586491  0.25579431E+02    0.401000  0.90000000E+01    0.401000
    5.59192133  0.22274135E+02    0.411000  0.91029997E+01    0.411000
    5.72797775  0.19924161E+02    0.421000  0.92749996E+01    0.421000
    5.86403418  0.18165978E+02    0.431000  0.94890003E+01    0.431000
    6.00009108  0.16828814E+02    0.441000  0.97469997E+01    0.441000
    6.13614750  0.15722774E+02    0.451000  0.10000000E+02    0.451000
    6.27220392  0.14793860E+02    0.461000  0.10250000E+02    0.461000
    6.40825987  0.14005791E+02    0.471000  0.10500000E+02    0.471000
    6.54431677  0.13328788E+02    0.481000  0.10750000E+02    0.481000
    6.68037319  0.12729338E+02    0.491000  0.10990000E+02    0.491000
    6.81642962  0.12203937E+02    0.501000  0.11230000E+02    0.501000
    6.95248604  0.11719193E+02    0.511000  0.11450000E+02    0.511000
    7.08854294  0.11287741E+02    0.521000  0.11670000E+02    0.521000
    7.22459936  0.10892089E+02    0.531000  0.11880000E+02    0.531000
    7.36065578  0.10535629E+02    0.541000  0.12090000E+02    0.541000
    7.49671221  0.10196205E+02    0.551000  0.12280000E+02    0.551000
    7.63276863  0.98794441E+01    0.561000  0.12460000E+02    0.561000
    7.76882458  0.95748269E+01    0.571000  0.12620000E+02    0.571000
    7.90488100  0.92953944E+01    0.581000  0.12780000E+02    0.581000
    8.04093838  0.90241762E+01    0.591000  0.12920000E+02    0.591000
    8.17699432  0.87669531E+01    0.601000  0.13050000E+02    0.601000
    8.31305122  0.85157078E+01    0.611000  0.13160000E+02    0.611000
    8.44910717  0.82822878E+01    0.621000  0.13270000E+02    0.621000
    8.58516407  0.80588323E+01    0.631000  0.13370000E+02    0.631000
    8.72122002  0.78385243E+01    0.641000  0.13450000E+02    0.641000
    8.85727692  0.76323413E+01    0.651000  0.13530000E+02    0.651000
    8.99333382  0.74335045E+01    0.661000  0.13600000E+02    0.661000
    9.12938976  0.72466487E+01    0.671000  0.13670000E+02    0.671000
    9.26544666  0.70655769E+01    0.681000  0.13730000E+02    0.681000
    9.40150261  0.68897964E+01    0.691000  0.13780000E+02    0.691000
    9.53755856  0.67188683E+01    0.701000  0.13820000E+02    0.701000
    9.67361641  0.65571312E+01    0.711000  0.13860000E+02    0.711000
    9.80967236  0.64038650E+01    0.721000  0.13900000E+02    0.721000
    9.94572926  0.62539312E+01    0.731000  0.13930000E+02    0.731000
   10.08178520  0.61070802E+01    0.741000  0.13950000E+02    0.741000
   10.21784115  0.59673599E+01    0.751000  0.13970000E+02    0.751000
   10.35389805  0.58342624E+01    0.761000  0.13990000E+02    0.761000
   10.48995495  0.56991802E+01    0.771000  0.13990000E+02    0.771000
   10.62601089  0.55781756E+01    0.781000  0.14010000E+02    0.781000
   10.76206779  0.54547392E+01    0.791000  0.14010000E+02    0.791000
   10.89812374  0.53366475E+01    0.801000  0.14010000E+02    0.801000
   11.03418064  0.52235606E+01    0.811000  0.14010000E+02    0.811000
   11.17023659  0.51115159E+01    0.821000  0.14000000E+02    0.821000
   11.30629349  0.50076036E+01    0.831000  0.14000000E+02    0.831000
   11.44235039  0.49043258E+01    0.841000  0.13990000E+02    0.841000
   11.57840633  0.48050836E+01    0.851000  0.13980000E+02    0.851000
   11.71446323  0.47062734E+01    0.861000  0.13960000E+02    0.861000
   11.85051918  0.46144862E+01    0.871000  0.13950000E+02    0.871000
   11.98657608  0.45228400E+01    0.881000  0.13930000E+02    0.881000
   12.12263203  0.44345145E+01    0.891000  0.13910000E+02    0.891000
   12.25868893  0.43493326E+01    0.901000  0.13890000E+02    0.901000
   12.39474583  0.42671298E+01    0.911000  0.13870000E+02    0.911000
   12.53080177  0.41847289E+01    0.921000  0.13840000E+02    0.921000
   12.66685867  0.41110571E+01    0.931000  0.13830000E+02    0.931000
   12.80291462  0.40339872E+01    0.941000  0.13800000E+02    0.941000
   12.93897057  0.39594362E+01    0.951000  0.13770000E+02    0.951000
   13.07502842  0.38872820E+01    0.961000  0.13740000E+02    0.961000
   13.21108437  0.38174123E+01    0.971000  0.13710000E+02    0.971000
   13.34714127  0.37497194E+01    0.981000  0.13680000E+02    0.981000
   13.48319721  0.36868021E+01    0.991000  0.13660000E+02    0.991000
   13.61925411  0.36204693E+01    1.001000  0.13620000E+02    1.001000
   13.75531101  0.35587300E+01    1.011000  0.13590000E+02    1.011000
   13.89136696  0.34988014E+01    1.021000  0.13560000E+02    1.021000
   14.02742290  0.34406049E+01    1.031000  0.13530000E+02    1.031000
   14.16347980  0.33840669E+01    1.041000  0.13500000E+02    1.041000
   14.29953575  0.33266456E+01    1.051000  0.13460000E+02    1.051000
   14.43559265  0.32732526E+01    1.061000  0.13430000E+02    1.061000
   14.57164860  0.32213182E+01    1.071000  0.13400000E+02    1.071000
   14.70770550  0.31684126E+01    1.081000  0.13360000E+02    1.081000
   14.84376144  0.31192542E+01    1.091000  0.13330000E+02    1.091000
   14.97981739  0.30690769E+01    1.101000  0.13290000E+02    1.101000
   15.11587429  0.30224791E+01    1.111000  0.13260000E+02    1.111000
   15.25193214  0.29748224E+01    1.121000  0.13220000E+02    1.121000
   15.38798809  0.29283699E+01    1.131000  0.13180000E+02    1.131000
   15.52404499  0.28852698E+01    1.141000  0.13150000E+02    1.141000
   15.66010094  0.28410645E+01    1.151000  0.13110000E+02    1.151000
   15.79615784  0.27979348E+01    1.161000  0.13070000E+02    1.161000
   15.93221378  0.27579571E+01    1.171000  0.13040000E+02    1.171000
   16.06826973  0.27168392E+01    1.181000  0.13000000E+02    1.181000
