#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    2.19050932  0.37832499E+02    0.161000  0.96859998E+00    0.161000
    2.32656598  0.63296311E+02    0.171000  0.37790000E+01    0.171000
    2.46262217  0.10340681E+03    0.181000  0.96999998E+01    0.181000
    2.59867883  0.15198750E+03    0.191000  0.19440001E+02    0.191000
    2.73473525  0.17949924E+03    0.201000  0.29080000E+02    0.201000
    2.87079167  0.16980508E+03    0.211000  0.33299999E+02    0.211000
    3.00684834  0.16015937E+03    0.221000  0.36869999E+02    0.221000
    3.14290476  0.15780760E+03    0.231000  0.41709999E+02    0.231000
    3.27896118  0.15743433E+03    0.241000  0.46980000E+02    0.241000
    3.41501737  0.15151375E+03    0.251000  0.50380001E+02    0.251000
    3.55107427  0.14413053E+03    0.261000  0.52840000E+02    0.261000
    3.68713069  0.13678117E+03    0.271000  0.54810001E+02    0.271000
    3.82318687  0.12929666E+03    0.281000  0.56220001E+02    0.281000
    3.95924377  0.12147189E+03    0.291000  0.56959999E+02    0.291000
    4.09530020  0.11580148E+03    0.301000  0.58250000E+02    0.301000
    4.23135662  0.10980849E+03    0.311000  0.58980000E+02    0.311000
    4.36741304  0.10428593E+03    0.321000  0.59570000E+02    0.321000
    4.50346947  0.98642211E+02    0.331000  0.59709999E+02    0.331000
    4.63952589  0.93960171E+02    0.341000  0.60080002E+02    0.341000
    4.77558279  0.89603746E+02    0.351000  0.60349998E+02    0.351000
    4.91163874  0.85441110E+02    0.361000  0.60459999E+02    0.361000
    5.04769516  0.81620787E+02    0.371000  0.60540001E+02    0.371000
    5.18375206  0.78020284E+02    0.381000  0.60529999E+02    0.381000
    5.31980848  0.74722986E+02    0.391000  0.60520000E+02    0.391000
    5.45586491  0.71656580E+02    0.401000  0.60480000E+02    0.401000
    5.59192133  0.68816941E+02    0.411000  0.60430000E+02    0.411000
    5.72797775  0.66167687E+02    0.421000  0.60360001E+02    0.421000
    5.86403418  0.63677662E+02    0.431000  0.60259998E+02    0.431000
    6.00009108  0.61360848E+02    0.441000  0.60160000E+02    0.441000
    6.13614750  0.59180074E+02    0.451000  0.60040001E+02    0.451000
    6.27220392  0.57122062E+02    0.461000  0.59900002E+02    0.461000
    6.40825987  0.55165976E+02    0.471000  0.59730000E+02    0.471000
    6.54431677  0.53320385E+02    0.481000  0.59549999E+02    0.481000
    6.68037319  0.51575478E+02    0.491000  0.59360001E+02    0.491000
    6.81642962  0.49922554E+02    0.501000  0.59160000E+02    0.501000
    6.95248604  0.48353899E+02    0.511000  0.58950001E+02    0.511000
    7.08854294  0.46870603E+02    0.521000  0.58740002E+02    0.521000
    7.22459936  0.45458128E+02    0.531000  0.58520000E+02    0.531000
    7.36065578  0.44118554E+02    0.541000  0.58299999E+02    0.541000
    7.49671221  0.42861133E+02    0.551000  0.58099998E+02    0.551000
    7.63276863  0.41665427E+02    0.561000  0.57900002E+02    0.561000
    7.76882458  0.40526997E+02    0.571000  0.57700001E+02    0.571000
    7.90488100  0.39448684E+02    0.581000  0.57509998E+02    0.581000
    8.04093838  0.38426366E+02    0.591000  0.57330002E+02    0.591000
    8.17699432  0.37456291E+02    0.601000  0.57160000E+02    0.601000
    8.31305122  0.36535035E+02    0.611000  0.57000000E+02    0.611000
    8.44910717  0.35653190E+02    0.621000  0.56840000E+02    0.621000
    8.58516407  0.34820563E+02    0.631000  0.56700001E+02    0.631000
    8.72122002  0.34028108E+02    0.641000  0.56570000E+02    0.641000
    8.85727692  0.33267507E+02    0.651000  0.56439999E+02    0.651000
    8.99333382  0.32548442E+02    0.661000  0.56330002E+02    0.661000
    9.12938976  0.31862830E+02    0.671000  0.56230000E+02    0.671000
    9.26544666  0.31208773E+02    0.681000  0.56139999E+02    0.681000
    9.40150261  0.30589964E+02    0.691000  0.56070000E+02    0.691000
    9.53755856  0.29999115E+02    0.701000  0.56009998E+02    0.701000
    9.67361641  0.29439981E+02    0.711000  0.55970001E+02    0.711000
    9.80967236  0.28905719E+02    0.721000  0.55939999E+02    0.721000
    9.94572926  0.28400118E+02    0.731000  0.55930000E+02    0.731000
   10.08178520  0.27916718E+02    0.741000  0.55930000E+02    0.741000
