#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.20878651  0.00000000E+00    0.235842  0.00000000E+00    0.000000
    3.27896118  0.21658272E+02    0.241000  0.87830001E+00    0.241000
    3.41501737  0.18616344E+02    0.251000  0.18130000E+01    0.251000
    3.55107427  0.15814800E+02    0.261000  0.24389999E+01    0.261000
    3.68713069  0.14536321E+02    0.271000  0.30680001E+01    0.271000
    3.82318687  0.14405035E+02    0.281000  0.38590000E+01    0.281000
    3.95924377  0.13900885E+02    0.291000  0.45139999E+01    0.291000
    4.09530020  0.13321543E+02    0.301000  0.50830002E+01    0.301000
    4.23135662  0.12860480E+02    0.311000  0.56380000E+01    0.311000
    4.36741304  0.12438604E+02    0.321000  0.61599998E+01    0.321000
    4.50346947  0.11982234E+02    0.331000  0.66149998E+01    0.331000
    4.63952589  0.11509237E+02    0.341000  0.70079999E+01    0.341000
    4.77558279  0.11123006E+02    0.351000  0.74050002E+01    0.351000
    4.91163874  0.10778162E+02    0.361000  0.77880001E+01    0.361000
    5.04769516  0.10425874E+02    0.371000  0.81260004E+01    0.371000
    5.18375206  0.10087986E+02    0.381000  0.84359999E+01    0.381000
    5.31980848  0.97583962E+01    0.391000  0.87150002E+01    0.391000
    5.45586491  0.94387686E+01    0.401000  0.89659996E+01    0.401000
    5.59192133  0.91303968E+01    0.411000  0.91920004E+01    0.411000
    5.72797775  0.88352383E+01    0.421000  0.93970003E+01    0.421000
    5.86403418  0.85441410E+01    0.431000  0.95730000E+01    0.431000
    6.00009108  0.82870955E+01    0.441000  0.97559996E+01    0.441000
    6.13614750  0.80310393E+01    0.451000  0.99110003E+01    0.451000
    6.27220392  0.77851348E+01    0.461000  0.10050000E+02    0.461000
    6.40825987  0.75532923E+01    0.471000  0.10180000E+02    0.471000
    6.54431677  0.73259720E+01    0.481000  0.10290000E+02    0.481000
    6.68037319  0.71094913E+01    0.491000  0.10390000E+02    0.491000
    6.81642962  0.69026310E+01    0.501000  0.10480000E+02    0.501000
