#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.27896118  0.15063454E+03    0.241000  0.61820002E+01    0.241000
    3.41501737  0.14261007E+03    0.251000  0.17200001E+02    0.251000
    3.55107427  0.14207377E+03    0.261000  0.28440001E+02    0.261000
    3.68713069  0.14180691E+03    0.271000  0.39669998E+02    0.271000
    3.82318687  0.14174175E+03    0.281000  0.50930000E+02    0.281000
    3.95924377  0.13985455E+03    0.291000  0.61380001E+02    0.291000
    4.09530020  0.13536414E+03    0.301000  0.70180000E+02    0.301000
    4.23135662  0.13063059E+03    0.311000  0.78120003E+02    0.311000
    4.36741304  0.12547384E+03    0.321000  0.85019997E+02    0.321000
    4.50346947  0.11985573E+03    0.331000  0.90750000E+02    0.331000
    4.63952589  0.11250953E+03    0.341000  0.94139999E+02    0.341000
    4.77558279  0.10852362E+03    0.351000  0.99440002E+02    0.351000
    4.91163874  0.10332704E+03    0.361000  0.10290000E+03    0.361000
    5.04769516  0.98471691E+02    0.371000  0.10590000E+03    0.371000
    5.18375206  0.93679237E+02    0.381000  0.10820000E+03    0.381000
    5.31980848  0.89261558E+02    0.391000  0.11020000E+03    0.391000
    5.45586491  0.85074468E+02    0.401000  0.11180000E+03    0.401000
    5.59192133  0.81078446E+02    0.411000  0.11300000E+03    0.411000
    5.72797775  0.77378323E+02    0.421000  0.11400000E+03    0.421000
    5.86403418  0.73799801E+02    0.431000  0.11460000E+03    0.431000
    6.00009108  0.70570124E+02    0.441000  0.11520000E+03    0.441000
    6.13614750  0.67465439E+02    0.451000  0.11550000E+03    0.451000
    6.27220392  0.64580712E+02    0.461000  0.11570000E+03    0.461000
    6.40825987  0.61887890E+02    0.471000  0.11580000E+03    0.471000
    6.54431677  0.59414737E+02    0.481000  0.11590000E+03    0.481000
    6.68037319  0.57036936E+02    0.491000  0.11580000E+03    0.491000
    6.81642962  0.54885881E+02    0.501000  0.11580000E+03    0.501000
    6.95248604  0.52845500E+02    0.511000  0.11570000E+03    0.511000
    7.08854294  0.50948216E+02    0.521000  0.11560000E+03    0.521000
    7.22459936  0.49179504E+02    0.531000  0.11550000E+03    0.531000
    7.36065578  0.47567896E+02    0.541000  0.11550000E+03    0.541000
    7.49671221  0.46018685E+02    0.551000  0.11540000E+03    0.551000
    7.63276863  0.44603413E+02    0.561000  0.11540000E+03    0.561000
    7.76882458  0.43272596E+02    0.571000  0.11540000E+03    0.571000
    7.90488100  0.42018892E+02    0.581000  0.11540000E+03    0.581000
    8.04093838  0.40871167E+02    0.591000  0.11550000E+03    0.591000
    8.17699432  0.39786311E+02    0.601000  0.11560000E+03    0.601000
    8.31305122  0.38792791E+02    0.611000  0.11580000E+03    0.611000
    8.44910717  0.37850859E+02    0.621000  0.11600000E+03    0.621000
    8.58516407  0.36956600E+02    0.631000  0.11620000E+03    0.631000
    8.72122002  0.36137507E+02    0.641000  0.11650000E+03    0.641000
    8.85727692  0.35357867E+02    0.651000  0.11680000E+03    0.651000
    8.99333382  0.34614906E+02    0.661000  0.11710000E+03    0.661000
    9.12938976  0.33934974E+02    0.671000  0.11750000E+03    0.671000
    9.26544666  0.33257358E+02    0.681000  0.11780000E+03    0.681000
    9.40150261  0.32637127E+02    0.691000  0.11820000E+03    0.691000
    9.53755856  0.32043565E+02    0.701000  0.11860000E+03    0.701000
    9.67361641  0.31501432E+02    0.711000  0.11910000E+03    0.711000
    9.80967236  0.30955748E+02    0.721000  0.11950000E+03    0.721000
    9.94572926  0.30457485E+02    0.731000  0.12000000E+03    0.731000
   10.08178520  0.29978950E+02    0.741000  0.12050000E+03    0.741000
   10.21784115  0.29494597E+02    0.751000  0.12090000E+03    0.751000
   10.35389805  0.29052621E+02    0.761000  0.12140000E+03    0.761000
   10.48995495  0.28627159E+02    0.771000  0.12190000E+03    0.771000
   10.62601089  0.28240362E+02    0.781000  0.12250000E+03    0.781000
   10.76206779  0.27844863E+02    0.791000  0.12300000E+03    0.791000
   10.89812374  0.27463359E+02    0.801000  0.12350000E+03    0.801000
   11.03418064  0.27095121E+02    0.811000  0.12400000E+03    0.811000
   11.17023659  0.26760947E+02    0.821000  0.12460000E+03    0.821000
   11.30629349  0.26416886E+02    0.831000  0.12510000E+03    0.831000
   11.44235039  0.26104960E+02    0.841000  0.12570000E+03    0.841000
   11.57840633  0.25782749E+02    0.851000  0.12620000E+03    0.851000
   11.71446323  0.25490950E+02    0.861000  0.12680000E+03    0.861000
   11.85051918  0.25208338E+02    0.871000  0.12740000E+03    0.871000
   11.98657608  0.24915008E+02    0.881000  0.12790000E+03    0.881000
   12.12263203  0.24649814E+02    0.891000  0.12850000E+03    0.891000
   12.25868893  0.24392593E+02    0.901000  0.12910001E+03    0.901000
   12.39474583  0.24142992E+02    0.911000  0.12970000E+03    0.911000
   12.53080177  0.23900679E+02    0.921000  0.13030000E+03    0.921000
   12.66685867  0.23665334E+02    0.931000  0.13089999E+03    0.931000
   12.80291462  0.23454491E+02    0.941000  0.13160001E+03    0.941000
   12.93897057  0.23231968E+02    0.951000  0.13220000E+03    0.951000
   13.07502842  0.23032911E+02    0.961000  0.13289999E+03    0.961000
   13.21108437  0.22839275E+02    0.971000  0.13360001E+03    0.971000
   13.34714127  0.22633966E+02    0.981000  0.13420000E+03    0.981000
   13.48319721  0.22450739E+02    0.991000  0.13489999E+03    0.991000
   13.61925411  0.22272301E+02    1.001000  0.13560001E+03    1.001000
   13.75531101  0.22114678E+02    1.011000  0.13639999E+03    1.011000
   13.89136696  0.21945068E+02    1.021000  0.13710001E+03    1.021000
   14.02742290  0.21795525E+02    1.031000  0.13789999E+03    1.031000
   14.16347980  0.21649699E+02    1.041000  0.13870000E+03    1.041000
   14.29953575  0.21507450E+02    1.051000  0.13950000E+03    1.051000
   14.43559265  0.21368650E+02    1.061000  0.14030000E+03    1.061000
   14.57164860  0.21233174E+02    1.071000  0.14110001E+03    1.071000
   14.70770550  0.21100901E+02    1.081000  0.14189999E+03    1.081000
   14.84376144  0.20986421E+02    1.091000  0.14280000E+03    1.091000
   14.97981739  0.20874586E+02    1.101000  0.14370000E+03    1.101000
   15.11587429  0.20765308E+02    1.111000  0.14460001E+03    1.111000
   15.25193214  0.20658495E+02    1.121000  0.14550000E+03    1.121000
   15.38798809  0.20554071E+02    1.131000  0.14639999E+03    1.131000
   15.52404499  0.20451956E+02    1.141000  0.14730000E+03    1.141000
   15.66010094  0.20365805E+02    1.151000  0.14830000E+03    1.151000
   15.79615784  0.20281516E+02    1.161000  0.14930000E+03    1.161000
   15.93221378  0.20185589E+02    1.171000  0.15020000E+03    1.171000
   16.06826973  0.20104990E+02    1.181000  0.15120000E+03    1.181000
   16.20432663  0.20039238E+02    1.191000  0.15230000E+03    1.191000
   16.34038353  0.19961826E+02    1.201000  0.15330000E+03    1.201000
   16.47643852  0.19886001E+02    1.211000  0.15430000E+03    1.211000
   16.61249542  0.19824472E+02    1.221000  0.15539999E+03    1.221000
   16.74855232  0.19764181E+02    1.231000  0.15650000E+03    1.231000
   16.88460922  0.19705087E+02    1.241000  0.15760001E+03    1.241000
   17.02066612  0.19647159E+02    1.251000  0.15870000E+03    1.251000
   17.15672302  0.19590362E+02    1.261000  0.15980000E+03    1.261000
   17.29277992  0.19534660E+02    1.271000  0.16089999E+03    1.271000
   17.42883492  0.19480027E+02    1.281000  0.16200000E+03    1.281000
   17.56489182  0.19438338E+02    1.291000  0.16320000E+03    1.291000
   17.70094872  0.19385635E+02    1.301000  0.16430000E+03    1.301000
   17.83700371  0.19345600E+02    1.311000  0.16550000E+03    1.311000
   17.97306061  0.19306303E+02    1.321000  0.16670000E+03    1.321000
   18.10911751  0.19256249E+02    1.331000  0.16780000E+03    1.331000
   18.24517441  0.19218471E+02    1.341000  0.16900000E+03    1.341000
   18.38122940  0.19192642E+02    1.351000  0.17030000E+03    1.351000
   18.51728630  0.19156101E+02    1.361000  0.17150000E+03    1.361000
   18.65334511  0.19120202E+02    1.371000  0.17270000E+03    1.371000
   18.78940010  0.19084932E+02    1.381000  0.17389999E+03    1.381000
   18.92545700  0.19061153E+02    1.391000  0.17520000E+03    1.391000
   19.06151390  0.19026996E+02    1.401000  0.17639999E+03    1.401000
   19.19756889  0.19004114E+02    1.411000  0.17770000E+03    1.411000
   19.33362579  0.18971014E+02    1.421000  0.17889999E+03    1.421000
   19.46968269  0.18948984E+02    1.431000  0.18020000E+03    1.431000
   19.60573769  0.18927320E+02    1.441000  0.18150000E+03    1.441000
   19.74179459  0.18906012E+02    1.451000  0.18280000E+03    1.451000
   19.87785149  0.18885052E+02    1.461000  0.18410001E+03    1.461000
   20.01390839  0.18864430E+02    1.471000  0.18539999E+03    1.471000
   20.14996338  0.18844141E+02    1.481000  0.18670000E+03    1.481000
   20.28602219  0.18824173E+02    1.491000  0.18800000E+03    1.491000
   20.42207909  0.18804523E+02    1.501000  0.18930000E+03    1.501000
   20.55813408  0.18785180E+02    1.511000  0.19060001E+03    1.511000
   20.69419098  0.18766138E+02    1.521000  0.19189999E+03    1.521000
   20.83024788  0.18757095E+02    1.531000  0.19330000E+03    1.531000
   20.96630287  0.18738561E+02    1.541000  0.19460001E+03    1.541000
   21.10235977  0.18720307E+02    1.551000  0.19589999E+03    1.551000
   21.23841667  0.18711814E+02    1.561000  0.19730000E+03    1.561000
   21.37447357  0.18694036E+02    1.571000  0.19860001E+03    1.571000
   21.51052856  0.18685864E+02    1.581000  0.20000000E+03    1.581000
   21.64658546  0.18668539E+02    1.591000  0.20130000E+03    1.591000
   21.78264236  0.18660673E+02    1.601000  0.20270000E+03    1.601000
   21.91869736  0.18643784E+02    1.611000  0.20400000E+03    1.611000
   22.05475616  0.18636209E+02    1.621000  0.20539999E+03    1.621000
   22.19081306  0.18619736E+02    1.631000  0.20670000E+03    1.631000
   22.32686806  0.18612443E+02    1.641000  0.20810001E+03    1.641000
   22.46292496  0.18605252E+02    1.651000  0.20950000E+03    1.651000
   22.59898186  0.18589344E+02    1.661000  0.21080000E+03    1.661000
   22.73503876  0.18582413E+02    1.671000  0.21220000E+03    1.671000
   22.87109375  0.18575580E+02    1.681000  0.21360001E+03    1.681000
   23.00715065  0.18568840E+02    1.691000  0.21500000E+03    1.691000
   23.14320755  0.18553615E+02    1.701000  0.21630000E+03    1.701000
   23.27926254  0.18547115E+02    1.711000  0.21770000E+03    1.711000
   23.41531944  0.18540703E+02    1.721000  0.21910001E+03    1.721000
   23.55137634  0.18534377E+02    1.731000  0.22050000E+03    1.731000
   23.68743324  0.18528132E+02    1.741000  0.22189999E+03    1.741000
   23.82349014  0.18513678E+02    1.751000  0.22320000E+03    1.751000
   23.95954704  0.18507654E+02    1.761000  0.22460001E+03    1.761000
   24.09560394  0.18501707E+02    1.771000  0.22600000E+03    1.771000
   24.23165894  0.18495838E+02    1.781000  0.22739999E+03    1.781000
   24.36771584  0.18490045E+02    1.791000  0.22880000E+03    1.791000
   24.50377274  0.18484325E+02    1.801000  0.23020000E+03    1.801000
   24.63982773  0.18478678E+02    1.811000  0.23160001E+03    1.811000
   24.77588463  0.18465173E+02    1.821000  0.23289999E+03    1.821000
   24.91194153  0.18459718E+02    1.831000  0.23430000E+03    1.831000
   25.04799843  0.18454329E+02    1.841000  0.23570000E+03    1.841000
   25.18405342  0.18449008E+02    1.851000  0.23710001E+03    1.851000
   25.32011032  0.18443752E+02    1.861000  0.23850000E+03    1.861000
   25.45616913  0.18438558E+02    1.871000  0.23989999E+03    1.871000
   25.59222412  0.18425790E+02    1.881000  0.24120000E+03    1.881000
   25.72828102  0.18420771E+02    1.891000  0.24260001E+03    1.891000
   25.86433792  0.18415810E+02    1.901000  0.24400000E+03    1.901000
   26.00039291  0.18410909E+02    1.911000  0.24539999E+03    1.911000
   26.13644981  0.18406066E+02    1.921000  0.24680000E+03    1.921000
   26.27250671  0.18393867E+02    1.931000  0.24810001E+03    1.931000
   26.40856171  0.18389181E+02    1.941000  0.24950000E+03    1.941000
   26.54461861  0.18384549E+02    1.951000  0.25089999E+03    1.951000
   26.68067551  0.18379972E+02    1.961000  0.25230000E+03    1.961000
   26.81673241  0.18368204E+02    1.971000  0.25360001E+03    1.971000
   26.95278740  0.18363772E+02    1.981000  0.25500000E+03    1.981000
   27.08884621  0.18359389E+02    1.991000  0.25639999E+03    1.991000
   27.22490120  0.18347940E+02    2.001000  0.25770001E+03    2.001000
   27.36095619  0.18343697E+02    2.011000  0.25910001E+03    2.011000
   27.49701309  0.18339502E+02    2.021000  0.26050000E+03    2.021000
   27.63306999  0.18328352E+02    2.031000  0.26179999E+03    2.031000
   27.76912689  0.18324290E+02    2.041000  0.26320001E+03    2.041000
   27.90518570  0.18320269E+02    2.051000  0.26460001E+03    2.051000
   28.04124260  0.18309407E+02    2.061000  0.26589999E+03    2.061000
   28.17729759  0.18305513E+02    2.071000  0.26729999E+03    2.071000
   28.31335449  0.18294851E+02    2.081000  0.26860001E+03    2.081000
   28.44941139  0.18291077E+02    2.091000  0.27000000E+03    2.091000
   28.58546829  0.18280606E+02    2.101000  0.27129999E+03    2.101000
   28.72152328  0.18276950E+02    2.111000  0.27270001E+03    2.111000
   28.85758018  0.18266664E+02    2.121000  0.27400000E+03    2.121000
   28.99363708  0.18256487E+02    2.131000  0.27529999E+03    2.131000
   29.12969208  0.18253015E+02    2.141000  0.27670001E+03    2.141000
   29.26574898  0.18243016E+02    2.151000  0.27800000E+03    2.151000
   29.40180588  0.18239648E+02    2.161000  0.27939999E+03    2.161000
   29.53786278  0.18229823E+02    2.171000  0.28070001E+03    2.171000
   29.67391777  0.18220096E+02    2.181000  0.28200000E+03    2.181000
   29.80997467  0.18210470E+02    2.191000  0.28329999E+03    2.191000
   29.94603157  0.18207338E+02    2.201000  0.28470001E+03    2.201000
   30.08208656  0.18197874E+02    2.211000  0.28600000E+03    2.211000
   30.21814346  0.18188504E+02    2.221000  0.28729999E+03    2.221000
   30.35420036  0.18179231E+02    2.231000  0.28860001E+03    2.231000
   30.49025726  0.18170048E+02    2.241000  0.28989999E+03    2.241000
   30.62631226  0.18160958E+02    2.251000  0.29120001E+03    2.251000
   30.76236916  0.18151956E+02    2.261000  0.29250000E+03    2.261000
   30.89842606  0.18143042E+02    2.271000  0.29379999E+03    2.271000
   31.03448105  0.18134217E+02    2.281000  0.29510001E+03    2.281000
   31.17053795  0.18125477E+02    2.291000  0.29639999E+03    2.291000
   31.30659866  0.18116821E+02    2.301000  0.29770001E+03    2.301000
   31.44265366  0.18108248E+02    2.311000  0.29900000E+03    2.311000
   31.57871056  0.18099758E+02    2.321000  0.30029999E+03    2.321000
   31.71476746  0.18091351E+02    2.331000  0.30160001E+03    2.331000
   31.85082245  0.18083021E+02    2.341000  0.30289999E+03    2.341000
   31.98687935  0.18068830E+02    2.351000  0.30410001E+03    2.351000
   32.12293625  0.18060685E+02    2.361000  0.30539999E+03    2.361000
   32.25899124  0.18052619E+02    2.371000  0.30670001E+03    2.371000
   32.39505005  0.18044625E+02    2.381000  0.30800000E+03    2.381000
   32.53110504  0.18030876E+02    2.391000  0.30920001E+03    2.391000
   32.66716003  0.18023057E+02    2.401000  0.31050000E+03    2.401000
   32.80321884  0.18009533E+02    2.411000  0.31170001E+03    2.411000
   32.93927383  0.18001883E+02    2.421000  0.31300000E+03    2.421000
   33.07532883  0.17994303E+02    2.431000  0.31429999E+03    2.431000
   33.21138763  0.17981093E+02    2.441000  0.31550000E+03    2.441000
   33.34744263  0.17968003E+02    2.451000  0.31670001E+03    2.451000
   33.48349762  0.17960677E+02    2.461000  0.31800000E+03    2.461000
   33.61955643  0.17947796E+02    2.471000  0.31920001E+03    2.471000
   33.75561142  0.17940625E+02    2.481000  0.32050000E+03    2.481000
   33.89167023  0.17927947E+02    2.491000  0.32170001E+03    2.491000
   34.02772522  0.17915378E+02    2.501000  0.32289999E+03    2.501000
   34.16378021  0.17902922E+02    2.511000  0.32410001E+03    2.511000
   34.29983902  0.17896074E+02    2.521000  0.32539999E+03    2.521000
   34.43589401  0.17883810E+02    2.531000  0.32660001E+03    2.531000
