#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.36630481  0.00000000E+00    0.247420  0.00000000E+00    0.000000
    3.41501737  0.77284390E+00    0.251000  0.36939999E+00    0.251000
    3.55107427  0.19240479E+01    0.261000  0.10290000E+01    0.261000
    3.68713069  0.23054369E+01    0.271000  0.13640000E+01    0.271000
    3.82318687  0.23393172E+01    0.281000  0.15170000E+01    0.281000
    3.95924377  0.19679154E+01    0.291000  0.13880000E+01    0.291000
    4.09530020  0.15653091E+01    0.301000  0.11930000E+01    0.301000
    4.23135662  0.12381184E+01    0.311000  0.10140001E+01    0.311000
    4.36741304  0.10113953E+01    0.321000  0.88580000E+00    0.321000
    4.50346947  0.87384969E+00    0.331000  0.81500000E+00    0.331000
    4.63952589  0.68206882E+00    0.341000  0.67490000E+00    0.341000
    4.77558279  0.63087491E+00    0.351000  0.66009998E+00    0.351000
    4.91163874  0.56882070E+00    0.361000  0.62750000E+00    0.361000
    5.04769516  0.50276099E+00    0.371000  0.58319998E+00    0.371000
    5.18375206  0.46621157E+00    0.381000  0.56730002E+00    0.381000
    5.31980848  0.42703556E+00    0.391000  0.54390001E+00    0.391000
    5.45586491  0.39571607E+00    0.401000  0.52649999E+00    0.401000
    5.59192133  0.36984595E+00    0.411000  0.51310003E+00    0.411000
    5.72797775  0.34739692E+00    0.421000  0.50169998E+00    0.421000
    5.86403418  0.32691447E+00    0.431000  0.49070001E+00    0.431000
    6.00009108  0.30805487E+00    0.441000  0.47990000E+00    0.441000
    6.13614750  0.28965595E+00    0.451000  0.46770000E+00    0.451000
    6.27220392  0.27196980E+00    0.461000  0.45460001E+00    0.461000
    6.40825987  0.25498395E+00    0.471000  0.44069999E+00    0.471000
    6.54431677  0.23879956E+00    0.481000  0.42629999E+00    0.481000
    6.68037319  0.22366822E+00    0.491000  0.41200000E+00    0.491000
    6.81642962  0.21007464E+00    0.501000  0.39890000E+00    0.501000
    6.95248604  0.19808928E+00    0.511000  0.38740000E+00    0.511000
    7.08854294  0.18782430E+00    0.521000  0.37799999E+00    0.521000
    7.22459936  0.17875143E+00    0.531000  0.36989999E+00    0.531000
    7.36065578  0.17091614E+00    0.541000  0.36340001E+00    0.541000
    7.49671221  0.16408433E+00    0.551000  0.35820001E+00    0.551000
    7.63276863  0.15804568E+00    0.561000  0.35400000E+00    0.561000
    7.76882458  0.15252361E+00    0.571000  0.35030001E+00    0.571000
    7.90488100  0.14760816E+00    0.581000  0.34740001E+00    0.581000
    8.04093838  0.14300746E+00    0.591000  0.34470001E+00    0.591000
    8.17699432  0.13869982E+00    0.601000  0.34220001E+00    0.601000
