#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.62774866  0.00000000E+00    0.340134  0.00000000E+00    0.000000
    4.63952589  0.35713252E+00    0.341000  0.15210000E+00    0.341000
    4.77558279  0.96240517E+00    0.351000  0.44270000E+00    0.351000
    4.91163874  0.12576546E+01    0.361000  0.62140000E+00    0.361000
    5.04769516  0.18472336E+01    0.371000  0.97570002E+00    0.371000
    5.18375206  0.23368462E+01    0.381000  0.13140000E+01    0.381000
    5.31980848  0.26525944E+01    0.391000  0.15820000E+01    0.391000
    5.45586491  0.29738388E+01    0.401000  0.18750000E+01    0.401000
    5.59192133  0.33223028E+01    0.411000  0.22079999E+01    0.411000
    5.72797775  0.36467717E+01    0.421000  0.25480001E+01    0.421000
    5.86403418  0.39151140E+01    0.431000  0.28690000E+01    0.431000
    6.00009108  0.41217773E+01    0.441000  0.31610000E+01    0.441000
    6.13614750  0.42858760E+01    0.451000  0.34330001E+01    0.451000
    6.27220392  0.44245982E+01    0.461000  0.36949999E+01    0.461000
    6.40825987  0.45489844E+01    0.471000  0.39540000E+01    0.471000
    6.54431677  0.46684067E+01    0.481000  0.42170000E+01    0.481000
    6.68037319  0.47834081E+01    0.491000  0.44840002E+01    0.491000
    6.81642962  0.48934239E+01    0.501000  0.47540002E+01    0.501000
    6.95248604  0.49999557E+01    0.511000  0.50279999E+01    0.511000
    7.08854294  0.50908427E+01    0.521000  0.52930002E+01    0.521000
    7.22459936  0.51713012E+01    0.531000  0.55530000E+01    0.531000
    7.36065578  0.52341704E+01    0.541000  0.57989998E+01    0.541000
    7.49671221  0.52819020E+01    0.551000  0.60320001E+01    0.551000
    7.63276863  0.53149617E+01    0.561000  0.62509999E+01    0.561000
    7.76882458  0.53354165E+01    0.571000  0.64569998E+01    0.571000
    7.90488100  0.53443029E+01    0.581000  0.66500001E+01    0.581000
    8.04093838  0.53417631E+01    0.591000  0.68290000E+01    0.591000
    8.17699432  0.53286896E+01    0.601000  0.69940000E+01    0.601000
    8.31305122  0.53073670E+01    0.611000  0.71469998E+01    0.611000
    8.44910717  0.52776825E+01    0.621000  0.72870002E+01    0.621000
    8.58516407  0.52423605E+01    0.631000  0.74169998E+01    0.631000
    8.72122002  0.52011095E+01    0.641000  0.75359998E+01    0.641000
    8.85727692  0.51563605E+01    0.651000  0.76469998E+01    0.651000
    8.99333382  0.51070327E+01    0.661000  0.77480001E+01    0.661000
    9.12938976  0.50553607E+01    0.671000  0.78420000E+01    0.671000
    9.26544666  0.50008656E+01    0.681000  0.79280000E+01    0.681000
    9.40150261  0.49449607E+01    0.691000  0.80080004E+01    0.691000
    9.53755856  0.48871280E+01    0.701000  0.80810003E+01    0.701000
    9.67361641  0.48286692E+01    0.711000  0.81490002E+01    0.711000
    9.80967236  0.47696225E+01    0.721000  0.82119999E+01    0.721000
    9.94572926  0.47105914E+01    0.731000  0.82709999E+01    0.731000
   10.08178520  0.46515750E+01    0.741000  0.83260002E+01    0.741000
   10.21784115  0.45925719E+01    0.751000  0.83769999E+01    0.751000
   10.35389805  0.45335820E+01    0.761000  0.84239998E+01    0.761000
   10.48995495  0.44719616E+01    0.771000  0.84619999E+01    0.771000
   10.62601089  0.44177147E+01    0.781000  0.85100002E+01    0.781000
   10.76206779  0.43602539E+01    0.791000  0.85480003E+01    0.791000
   10.89812374  0.43042564E+01    0.801000  0.85850000E+01    0.801000
   11.03418064  0.42486631E+01    0.811000  0.86190004E+01    0.811000
   11.17023659  0.41944229E+01    0.821000  0.86520004E+01    0.821000
   11.30629349  0.41414698E+01    0.831000  0.86840000E+01    0.831000
   11.44235039  0.40892726E+01    0.841000  0.87139997E+01    0.841000
   11.57840633  0.40377964E+01    0.851000  0.87419996E+01    0.851000
   11.71446323  0.39874621E+01    0.861000  0.87690001E+01    0.861000
