#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.92405312  0.00000000E+00    0.288414  0.00000000E+00    0.000000
    3.95924377  0.52739696E+00    0.291000  0.12729999E+00    0.291000
    4.09530020  0.19751244E+01    0.301000  0.58899999E+00    0.301000
    4.23135662  0.22462007E+01    0.311000  0.79750001E+00    0.311000
    4.36741304  0.19068704E+01    0.321000  0.78539997E+00    0.321000
    4.50346947  0.12888458E+01    0.331000  0.60409999E+00    0.331000
    4.63952589  0.17353287E+01    0.341000  0.91200000E+00    0.341000
    4.77558279  0.13121927E+01    0.351000  0.76419997E+00    0.351000
    4.91163874  0.11299729E+01    0.361000  0.72229999E+00    0.361000
    5.04769516  0.11308035E+01    0.371000  0.78710002E+00    0.371000
    5.18375206  0.11295160E+01    0.381000  0.85039997E+00    0.381000
    5.31980848  0.11563203E+01    0.391000  0.93629998E+00    0.391000
    5.45586491  0.11666839E+01    0.401000  0.10110000E+01    0.401000
    5.59192133  0.11750134E+01    0.411000  0.10850000E+01    0.411000
    5.72797775  0.11793167E+01    0.421000  0.11560000E+01    0.421000
    5.86403418  0.11754342E+01    0.431000  0.12190000E+01    0.431000
    6.00009108  0.11609851E+01    0.441000  0.12700000E+01    0.441000
    6.13614750  0.11375353E+01    0.451000  0.13090000E+01    0.451000
    6.27220392  0.11063555E+01    0.461000  0.13360000E+01    0.461000
    6.40825987  0.10692790E+01    0.471000  0.13520000E+01    0.471000
    6.54431677  0.10293373E+01    0.481000  0.13600000E+01    0.481000
    6.68037319  0.98688509E+00    0.491000  0.13600000E+01    0.491000
    6.81642962  0.94361433E+00    0.501000  0.13540000E+01    0.501000
    6.95248604  0.90028908E+00    0.511000  0.13430001E+01    0.511000
    7.08854294  0.85820647E+00    0.521000  0.13290000E+01    0.521000
    7.22459936  0.81723506E+00    0.531000  0.13120000E+01    0.531000
    7.36065578  0.77786216E+00    0.541000  0.12930000E+01    0.541000
    7.49671221  0.74051103E+00    0.551000  0.12730000E+01    0.551000
    7.63276863  0.70498748E+00    0.561000  0.12520000E+01    0.561000
    7.76882458  0.67112157E+00    0.571000  0.12300000E+01    0.571000
    7.90488100  0.63929283E+00    0.581000  0.12079999E+01    0.581000
    8.04093838  0.60880903E+00    0.591000  0.11849999E+01    0.591000
    8.17699432  0.57955591E+00    0.601000  0.11610000E+01    0.601000
    8.31305122  0.55240228E+00    0.611000  0.11380000E+01    0.611000
    8.44910717  0.52623427E+00    0.621000  0.11140000E+01    0.621000
    8.58516407  0.50143469E+00    0.631000  0.10900000E+01    0.631000
    8.72122002  0.47789883E+00    0.641000  0.10660000E+01    0.641000
    8.85727692  0.45553252E+00    0.651000  0.10420001E+01    0.651000
    8.99333382  0.43425074E+00    0.661000  0.10180000E+01    0.661000
    9.12938976  0.41410141E+00    0.671000  0.99430001E+00    0.671000
    9.26544666  0.39496527E+00    0.681000  0.97079998E+00    0.681000
    9.40150261  0.37685318E+00    0.691000  0.94770002E+00    0.691000
    9.53755856  0.35973610E+00    0.701000  0.92510003E+00    0.701000
    9.67361641  0.34354944E+00    0.711000  0.90300000E+00    0.711000
    9.80967236  0.32819698E+00    0.721000  0.88129997E+00    0.721000
    9.94572926  0.31362682E+00    0.731000  0.86000001E+00    0.731000
   10.08178520  0.29979128E+00    0.741000  0.83910000E+00    0.741000
   10.21784115  0.28668152E+00    0.751000  0.81870002E+00    0.751000
   10.35389805  0.27425506E+00    0.761000  0.79879999E+00    0.761000
   10.48995495  0.26247263E+00    0.771000  0.77939999E+00    0.771000
   10.62601089  0.25129802E+00    0.781000  0.76050001E+00    0.781000
   10.76206779  0.24069756E+00    0.791000  0.74210000E+00    0.791000
   10.89812374  0.23064009E+00    0.801000  0.72420001E+00    0.801000
   11.03418064  0.22106537E+00    0.811000  0.70670003E+00    0.811000
   11.17023659  0.21194808E+00    0.821000  0.68959999E+00    0.821000
   11.30629349  0.20329489E+00    0.831000  0.67299998E+00    0.831000
   11.44235039  0.19505257E+00    0.841000  0.65679997E+00    0.841000
   11.57840633  0.18722993E+00    0.851000  0.64109999E+00    0.851000
   11.71446323  0.17977764E+00    0.861000  0.62580001E+00    0.861000
   11.85051918  0.17270611E+00    0.871000  0.61100000E+00    0.871000
   11.98657608  0.16596948E+00    0.881000  0.59660000E+00    0.881000
   12.12263203  0.15955211E+00    0.891000  0.58260000E+00    0.891000
   12.25868893  0.15343930E+00    0.901000  0.56900001E+00    0.901000
   12.39474583  0.14761729E+00    0.911000  0.55580002E+00    0.911000
   12.53080177  0.14209924E+00    0.921000  0.54310000E+00    0.921000
   12.66685867  0.13684603E+00    0.931000  0.53079998E+00    0.931000
   12.80291462  0.13179537E+00    0.941000  0.51870000E+00    0.941000
   12.93897057  0.12703879E+00    0.951000  0.50720000E+00    0.951000
   13.07502842  0.12248980E+00    0.961000  0.49599999E+00    0.961000
