#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.77436612  0.00000000E+00    0.350911  0.00000000E+00    0.000000
    4.77558279  0.17017765E-01    0.351000  0.60109999E-02    0.351000
    4.91163874  0.31705045E+00    0.361000  0.12280000E+00    0.361000
    5.04769516  0.37682034E+00    0.371000  0.15880001E+00    0.371000
    5.18375206  0.44498395E+00    0.381000  0.20270000E+00    0.381000
    5.31980848  0.46239659E+00    0.391000  0.22640000E+00    0.391000
    5.45586491  0.48613395E+00    0.401000  0.25459999E+00    0.401000
    5.59192133  0.50445928E+00    0.411000  0.28140000E+00    0.411000
    5.72797775  0.51830810E+00    0.421000  0.30680001E+00    0.421000
    5.86403418  0.52425866E+00    0.431000  0.32820001E+00    0.431000
    6.00009108  0.52111113E+00    0.441000  0.34400001E+00    0.441000
    6.13614750  0.50948618E+00    0.451000  0.35370001E+00    0.451000
    6.27220392  0.49126096E+00    0.461000  0.35780001E+00    0.461000
    6.40825987  0.46915734E+00    0.471000  0.35769999E+00    0.471000
    6.54431677  0.44568213E+00    0.481000  0.35499999E+00    0.481000
    6.68037319  0.42281022E+00    0.491000  0.35120001E+00    0.491000
    6.81642962  0.40139524E+00    0.501000  0.34709999E+00    0.501000
    6.95248604  0.38205025E+00    0.511000  0.34340000E+00    0.511000
    7.08854294  0.36454812E+00    0.521000  0.34009999E+00    0.521000
    7.22459936  0.34879751E+00    0.531000  0.33730000E+00    0.531000
    7.36065578  0.33501884E+00    0.541000  0.33539999E+00    0.541000
    7.49671221  0.32263092E+00    0.551000  0.33399999E+00    0.551000
    7.63276863  0.31140717E+00    0.561000  0.33300000E+00    0.561000
    7.76882458  0.30096775E+00    0.571000  0.33210000E+00    0.571000
    7.90488100  0.29106630E+00    0.581000  0.33109999E+00    0.581000
    8.04093838  0.28174121E+00    0.591000  0.33010000E+00    0.591000
    8.17699432  0.27277775E+00    0.601000  0.32890001E+00    0.601000
    8.31305122  0.26430733E+00    0.611000  0.32769999E+00    0.611000
    8.44910717  0.25621192E+00    0.621000  0.32640001E+00    0.621000
    8.58516407  0.24853859E+00    0.631000  0.32510000E+00    0.631000
    8.72122002  0.24125518E+00    0.641000  0.32380000E+00    0.641000
    8.85727692  0.23440535E+00    0.651000  0.32260001E+00    0.651000
    8.99333382  0.22802859E+00    0.661000  0.32159999E+00    0.661000
    9.12938976  0.22202216E+00    0.671000  0.32069999E+00    0.671000
