#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80516658  0.00000000E+00    0.353174  0.00000000E+00    0.000000
    4.91163874  0.17749019E+00    0.361000  0.19580001E+00    0.361000
    5.04769516  0.32353601E+00    0.371000  0.37529999E+00    0.371000
    5.18375206  0.40202836E+00    0.381000  0.48920000E+00    0.381000
    5.31980848  0.50460701E+00    0.391000  0.64270002E+00    0.391000
    5.45586491  0.59616715E+00    0.401000  0.79320002E+00    0.401000
    5.59192133  0.67121524E+00    0.411000  0.93120003E+00    0.411000
    5.72797775  0.73467837E+00    0.421000  0.10610000E+01    0.421000
    5.86403418  0.79546743E+00    0.431000  0.11940000E+01    0.431000
    6.00009108  0.84347595E+00    0.441000  0.13140000E+01    0.441000
    6.13614750  0.89120144E+00    0.451000  0.14390000E+01    0.451000
    6.27220392  0.93448488E+00    0.461000  0.15620000E+01    0.461000
    6.40825987  0.97376443E+00    0.471000  0.16830000E+01    0.471000
    6.54431677  0.10099827E+01    0.481000  0.18030000E+01    0.481000
    6.68037319  0.10428802E+01    0.491000  0.19210000E+01    0.491000
    6.81642962  0.10717019E+01    0.501000  0.20350001E+01    0.501000
    6.95248604  0.10978257E+01    0.511000  0.21470001E+01    0.511000
    7.08854294  0.11219769E+01    0.521000  0.22579999E+01    0.521000
    7.22459936  0.11428687E+01    0.531000  0.23650000E+01    0.531000
    7.36065578  0.11621733E+01    0.541000  0.24710000E+01    0.541000
    7.49671221  0.11804726E+01    0.551000  0.25769999E+01    0.551000
    7.63276863  0.11947183E+01    0.561000  0.26760001E+01    0.561000
    7.76882458  0.12082587E+01    0.571000  0.27750001E+01    0.571000
    7.90488100  0.12185958E+01    0.581000  0.28680000E+01    0.581000
    8.04093838  0.12272006E+01    0.591000  0.29579999E+01    0.591000
    8.17699432  0.12325719E+01    0.601000  0.30409999E+01    0.601000
    8.31305122  0.12361166E+01    0.611000  0.31199999E+01    0.611000
    8.44910717  0.12367929E+01    0.621000  0.31919999E+01    0.621000
    8.58516407  0.12351654E+01    0.631000  0.32579999E+01    0.631000
    8.72122002  0.12317509E+01    0.641000  0.33190000E+01    0.641000
    8.85727692  0.12270235E+01    0.651000  0.33759999E+01    0.651000
    8.99333382  0.12210631E+01    0.661000  0.34289999E+01    0.661000
    9.12938976  0.12146413E+01    0.671000  0.34800000E+01    0.671000
    9.26544666  0.12074425E+01    0.681000  0.35280001E+01    0.681000
    9.40150261  0.12001827E+01    0.691000  0.35750000E+01    0.691000
    9.53755856  0.11925358E+01    0.701000  0.36199999E+01    0.701000
    9.67361641  0.11845233E+01    0.711000  0.36630001E+01    0.711000
    9.80967236  0.11768000E+01    0.721000  0.37060001E+01    0.721000
    9.94572926  0.11693506E+01    0.731000  0.37490001E+01    0.731000
   10.08178520  0.11618541E+01    0.741000  0.37909999E+01    0.741000
   10.21784115  0.11543132E+01    0.751000  0.38320000E+01    0.751000
   10.35389805  0.11473223E+01    0.761000  0.38740001E+01    0.761000
   10.48995495  0.11399801E+01    0.771000  0.39140000E+01    0.771000
   10.62601089  0.11328773E+01    0.781000  0.39540000E+01    0.781000
   10.76206779  0.11260020E+01    0.791000  0.39940000E+01    0.791000
   10.89812374  0.11193436E+01    0.801000  0.40339999E+01    0.801000
   11.03418064  0.11126188E+01    0.811000  0.40730000E+01    0.811000
   11.17023659  0.11058306E+01    0.821000  0.41110001E+01    0.821000
   11.30629349  0.10992468E+01    0.831000  0.41490002E+01    0.831000
   11.44235039  0.10928582E+01    0.841000  0.41869998E+01    0.841000
   11.57840633  0.10863994E+01    0.851000  0.42240000E+01    0.851000
   11.71446323  0.10801267E+01    0.861000  0.42610002E+01    0.861000
   11.85051918  0.10737822E+01    0.871000  0.42969999E+01    0.871000
   11.98657608  0.10676155E+01    0.881000  0.43330002E+01    0.881000
   12.12263203  0.10616190E+01    0.891000  0.43690000E+01    0.891000
   12.25868893  0.10555461E+01    0.901000  0.44039998E+01    0.901000
   12.39474583  0.10494002E+01    0.911000  0.44380002E+01    0.911000
   12.53080177  0.10434172E+01    0.921000  0.44720001E+01    0.921000
   12.66685867  0.10378211E+01    0.931000  0.45070000E+01    0.931000
   12.80291462  0.10319150E+01    0.941000  0.45400000E+01    0.941000
   12.93897057  0.10261595E+01    0.951000  0.45730000E+01    0.951000
   13.07502842  0.10203274E+01    0.961000  0.46050000E+01    0.961000
   13.21108437  0.10146404E+01    0.971000  0.46370001E+01    0.971000
   13.34714127  0.10090931E+01    0.981000  0.46690001E+01    0.981000
   13.48319721  0.10036804E+01    0.991000  0.47010002E+01    0.991000
   13.61925411  0.99818641E+00    1.001000  0.47319999E+01    1.001000
   13.75531101  0.99282277E+00    1.011000  0.47630000E+01    1.011000
   13.89136696  0.98737874E+00    1.021000  0.47930002E+01    1.021000
   14.02742290  0.98206061E+00    1.031000  0.48230000E+01    1.031000
   14.16347980  0.97686427E+00    1.041000  0.48530002E+01    1.041000
   14.29953575  0.97158638E+00    1.051000  0.48820000E+01    1.051000
   14.43559265  0.96662342E+00    1.061000  0.49120002E+01    1.061000
   14.57164860  0.96138096E+00    1.071000  0.49400001E+01    1.071000
   14.70770550  0.95644567E+00    1.081000  0.49689999E+01    1.081000
   14.84376144  0.95142690E+00    1.091000  0.49970002E+01    1.091000
   14.97981739  0.94651550E+00    1.101000  0.50250001E+01    1.101000
   15.11587429  0.94152178E+00    1.111000  0.50520000E+01    1.111000
   15.25193214  0.93681703E+00    1.121000  0.50799999E+01    1.121000
   15.38798809  0.93202751E+00    1.131000  0.51069999E+01    1.131000
   15.52404499  0.92715571E+00    1.141000  0.51329999E+01    1.141000
   15.66010094  0.92238292E+00    1.151000  0.51589999E+01    1.151000
   15.79615784  0.91770616E+00    1.161000  0.51849999E+01    1.161000
   15.93221378  0.91312254E+00    1.171000  0.52110000E+01    1.171000
   16.06826973  0.90845584E+00    1.181000  0.52360001E+01    1.181000
   16.20432663  0.90388027E+00    1.191000  0.52610002E+01    1.191000
   16.34038353  0.89939312E+00    1.201000  0.52859998E+01    1.201000
   16.47643852  0.89482349E+00    1.211000  0.53099999E+01    1.211000
   16.61249542  0.89034057E+00    1.221000  0.53340001E+01    1.221000
   16.74855232  0.88594182E+00    1.231000  0.53579998E+01    1.231000
   16.88460922  0.88162497E+00    1.241000  0.53820000E+01    1.241000
   17.02066612  0.87722556E+00    1.251000  0.54050002E+01    1.251000
   17.15672302  0.87274569E+00    1.261000  0.54270000E+01    1.261000
   17.29277992  0.86850632E+00    1.271000  0.54499998E+01    1.271000
   17.42883492  0.86418521E+00    1.281000  0.54720001E+01    1.281000
