#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80083318  0.00000000E+00    0.352856  0.00000000E+00    0.000000
    4.91163874  0.77638740E+02    0.361000  0.63550000E+01    0.361000
    5.04769516  0.23095284E+03    0.371000  0.26780001E+02    0.371000
    5.18375206  0.34300653E+03    0.381000  0.51470001E+02    0.381000
    5.31980848  0.41106362E+03    0.391000  0.75699997E+02    0.391000
    5.45586491  0.45428025E+03    0.401000  0.99150002E+02    0.401000
    5.59192133  0.47987308E+03    0.411000  0.12110000E+03    0.411000
    5.72797775  0.49256557E+03    0.421000  0.14110001E+03    0.421000
    5.86403418  0.49600655E+03    0.431000  0.15900000E+03    0.431000
    6.00009108  0.49286457E+03    0.441000  0.17480000E+03    0.441000
    6.13614750  0.48538660E+03    0.451000  0.18870000E+03    0.451000
    6.27220392  0.47462155E+03    0.461000  0.20070000E+03    0.461000
    6.40825987  0.46196184E+03    0.471000  0.21110001E+03    0.471000
    6.54431677  0.44800567E+03    0.481000  0.22000000E+03    0.481000
    6.68037319  0.43357706E+03    0.491000  0.22770000E+03    0.491000
    6.81642962  0.41876234E+03    0.501000  0.23420000E+03    0.501000
    6.95248604  0.40396513E+03    0.511000  0.23970000E+03    0.511000
    7.08854294  0.38950119E+03    0.521000  0.24439999E+03    0.521000
    7.22459936  0.37531924E+03    0.531000  0.24830000E+03    0.531000
    7.36065578  0.36180891E+03    0.541000  0.25170000E+03    0.541000
    7.49671221  0.34860201E+03    0.551000  0.25439999E+03    0.551000
    7.63276863  0.33605066E+03    0.561000  0.25670001E+03    0.561000
    7.76882458  0.32394543E+03    0.571000  0.25850000E+03    0.571000
    7.90488100  0.31247189E+03    0.581000  0.26000000E+03    0.581000
    8.04093838  0.30143990E+03    0.591000  0.26110001E+03    0.591000
    8.17699432  0.29102156E+03    0.601000  0.26200000E+03    0.601000
    8.31305122  0.28114964E+03    0.611000  0.26270001E+03    0.611000
    8.44910717  0.27166314E+03    0.621000  0.26310001E+03    0.621000
    8.58516407  0.26262248E+03    0.631000  0.26329999E+03    0.631000
    8.72122002  0.25408015E+03    0.641000  0.26339999E+03    0.641000
    8.85727692  0.24589507E+03    0.651000  0.26329999E+03    0.651000
    8.99333382  0.23821532E+03    0.661000  0.26320001E+03    0.661000
    9.12938976  0.23073199E+03    0.671000  0.26279999E+03    0.671000
    9.26544666  0.22368376E+03    0.681000  0.26239999E+03    0.681000
    9.40150261  0.21695088E+03    0.691000  0.26189999E+03    0.691000
    9.53755856  0.21050738E+03    0.701000  0.26129999E+03    0.701000
    9.67361641  0.20440843E+03    0.711000  0.26070001E+03    0.711000
    9.80967236  0.19855078E+03    0.721000  0.26000000E+03    0.721000
    9.94572926  0.19291605E+03    0.731000  0.25920001E+03    0.731000
   10.08178520  0.18756025E+03    0.741000  0.25839999E+03    0.741000
   10.21784115  0.18246320E+03    0.751000  0.25760001E+03    0.751000
   10.35389805  0.17753742E+03    0.761000  0.25670001E+03    0.761000
   10.48995495  0.17283859E+03    0.771000  0.25580000E+03    0.771000
