#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.62774866  0.00000000E+00    0.340134  0.00000000E+00    0.000000
    4.63952589  0.14089634E+02    0.341000  0.57779998E+00    0.341000
    4.77558279  0.67149222E+02    0.351000  0.35170000E+01    0.351000
    4.91163874  0.79601062E+02    0.361000  0.50739999E+01    0.361000
    5.04769516  0.84569472E+02    0.371000  0.63520002E+01    0.371000
    5.18375206  0.85814861E+02    0.381000  0.74210000E+01    0.381000
    5.31980848  0.94569058E+02    0.391000  0.92530003E+01    0.391000
    5.45586491  0.10154671E+03    0.401000  0.11090000E+02    0.401000
    5.59192133  0.10831178E+03    0.411000  0.13060000E+02    0.411000
    5.72797775  0.11610914E+03    0.421000  0.15320000E+02    0.421000
    5.86403418  0.12462337E+03    0.431000  0.17860001E+02    0.431000
    6.00009108  0.13363174E+03    0.441000  0.20670000E+02    0.441000
    6.13614750  0.14267148E+03    0.451000  0.23690001E+02    0.451000
    6.27220392  0.15111650E+03    0.461000  0.26809999E+02    0.461000
    6.40825987  0.15918019E+03    0.471000  0.30049999E+02    0.471000
    6.54431677  0.16667768E+03    0.481000  0.33360001E+02    0.481000
    6.68037319  0.17346388E+03    0.491000  0.36689999E+02    0.491000
    6.81642962  0.17924384E+03    0.501000  0.39950001E+02    0.501000
    6.95248604  0.18450553E+03    0.511000  0.43220001E+02    0.511000
    7.08854294  0.18891372E+03    0.521000  0.46400002E+02    0.521000
    7.22459936  0.19258177E+03    0.531000  0.49490002E+02    0.531000
    7.36065578  0.19564094E+03    0.541000  0.52500000E+02    0.541000
    7.49671221  0.19802248E+03    0.551000  0.55389999E+02    0.551000
    7.63276863  0.19987447E+03    0.561000  0.58180000E+02    0.561000
    7.76882458  0.20122356E+03    0.571000  0.60860001E+02    0.571000
    7.90488100  0.20209251E+03    0.581000  0.63419998E+02    0.581000
    8.04093838  0.20256243E+03    0.591000  0.65870003E+02    0.591000
    8.17699432  0.20264405E+03    0.601000  0.68199997E+02    0.601000
    8.31305122  0.20240420E+03    0.611000  0.70419998E+02    0.611000
    8.44910717  0.20190119E+03    0.621000  0.72540001E+02    0.621000
    8.58516407  0.20113226E+03    0.631000  0.74550003E+02    0.631000
    8.72122002  0.20014731E+03    0.641000  0.76459999E+02    0.641000
    8.85727692  0.19896504E+03    0.651000  0.78269997E+02    0.651000
    8.99333382  0.19765158E+03    0.661000  0.80000000E+02    0.661000
    9.12938976  0.19616954E+03    0.671000  0.81629997E+02    0.671000
    9.26544666  0.19457919E+03    0.681000  0.83180000E+02    0.681000
    9.40150261  0.19286614E+03    0.691000  0.84639999E+02    0.691000
    9.53755856  0.19106189E+03    0.701000  0.86019997E+02    0.701000
    9.67361641  0.18917318E+03    0.711000  0.87320000E+02    0.711000
    9.80967236  0.18722728E+03    0.721000  0.88550003E+02    0.721000
    9.94572926  0.18522816E+03    0.731000  0.89709999E+02    0.731000
   10.08178520  0.18319970E+03    0.741000  0.90809998E+02    0.741000
   10.21784115  0.18112413E+03    0.751000  0.91839996E+02    0.751000
   10.35389805  0.17900457E+03    0.761000  0.92800003E+02    0.761000
   10.48995495  0.17688154E+03    0.771000  0.93709999E+02    0.771000
   10.62601089  0.17473686E+03    0.781000  0.94559998E+02    0.781000
   10.76206779  0.17260803E+03    0.791000  0.95370003E+02    0.791000
   10.89812374  0.17045862E+03    0.801000  0.96120003E+02    0.801000
   11.03418064  0.16832462E+03    0.811000  0.96830002E+02    0.811000
   11.17023659  0.16618808E+03    0.821000  0.97489998E+02    0.821000
   11.30629349  0.16406589E+03    0.831000  0.98110001E+02    0.831000
   11.44235039  0.16195720E+03    0.841000  0.98690002E+02    0.841000
   11.57840633  0.15986133E+03    0.851000  0.99230003E+02    0.851000
   11.71446323  0.15777755E+03    0.861000  0.99730003E+02    0.861000
   11.85051918  0.15572076E+03    0.871000  0.10020000E+03    0.871000
   11.98657608  0.15362849E+03    0.881000  0.10060000E+03    0.881000
   12.12263203  0.15160762E+03    0.891000  0.10100000E+03    0.891000
   12.25868893  0.14965454E+03    0.901000  0.10140000E+03    0.901000
   12.39474583  0.14762076E+03    0.911000  0.10170000E+03    0.911000
   12.53080177  0.14565302E+03    0.921000  0.10200000E+03    0.921000
   12.66685867  0.14374814E+03    0.931000  0.10230000E+03    0.931000
   12.80291462  0.14190314E+03    0.941000  0.10260000E+03    0.941000
   12.93897057  0.13997910E+03    0.951000  0.10280000E+03    0.951000
   13.07502842  0.13811369E+03    0.961000  0.10300000E+03    0.961000
   13.21108437  0.13630430E+03    0.971000  0.10320000E+03    0.971000
   13.34714127  0.13454845E+03    0.981000  0.10340000E+03    0.981000
   13.48319721  0.13271555E+03    0.991000  0.10350000E+03    0.991000
   13.61925411  0.13093531E+03    1.001000  0.10360000E+03    1.001000
   13.75531101  0.12933010E+03    1.011000  0.10380000E+03    1.011000
   13.89136696  0.12752401E+03    1.021000  0.10380000E+03    1.021000
   14.02742290  0.12588883E+03    1.031000  0.10390000E+03    1.031000
   14.16347980  0.12429808E+03    1.041000  0.10400000E+03    1.041000
   14.29953575  0.12263206E+03    1.051000  0.10400000E+03    1.051000
   14.43559265  0.12101011E+03    1.061000  0.10400000E+03    1.061000
   14.57164860  0.11954534E+03    1.071000  0.10410000E+03    1.071000
   14.70770550  0.11800496E+03    1.081000  0.10410000E+03    1.081000
   14.84376144  0.11639186E+03    1.091000  0.10400000E+03    1.091000
   14.97981739  0.11492980E+03    1.101000  0.10400000E+03    1.101000
   15.11587429  0.11350401E+03    1.111000  0.10400000E+03    1.111000
   15.25193214  0.11200534E+03    1.121000  0.10390000E+03    1.121000
   15.38798809  0.11064947E+03    1.131000  0.10390000E+03    1.131000
   15.52404499  0.10922082E+03    1.141000  0.10380000E+03    1.141000
   15.66010094  0.10782592E+03    1.151000  0.10370000E+03    1.151000
   15.79615784  0.10646363E+03    1.161000  0.10360000E+03    1.161000
   15.93221378  0.10513279E+03    1.171000  0.10350000E+03    1.171000
   16.06826973  0.10383234E+03    1.181000  0.10340000E+03    1.181000
