#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.61358709  0.00000000E+00    0.339094  0.00000000E+00    0.000000
    4.63952589  0.41160384E+03    0.341000  0.56190000E+01    0.341000
    4.77558279  0.25590272E+03    0.351000  0.12220000E+02    0.351000
    4.91163874  0.17335857E+03    0.361000  0.14190000E+02    0.361000
    5.04769516  0.14488452E+03    0.371000  0.16799999E+02    0.371000
    5.18375206  0.11822296E+03    0.381000  0.17740000E+02    0.381000
    5.31980848  0.10892914E+03    0.391000  0.20059999E+02    0.391000
    5.45586491  0.99790458E+02    0.401000  0.21780001E+02    0.401000
    5.59192133  0.93398913E+02    0.411000  0.23570000E+02    0.411000
    5.72797775  0.88424417E+02    0.421000  0.25330000E+02    0.421000
    5.86403418  0.84445894E+02    0.431000  0.27070000E+02    0.431000
    6.00009108  0.81035054E+02    0.441000  0.28740000E+02    0.441000
    6.13614750  0.78042553E+02    0.451000  0.30340000E+02    0.451000
    6.27220392  0.75319865E+02    0.461000  0.31850000E+02    0.461000
    6.40825987  0.72806586E+02    0.471000  0.33270000E+02    0.471000
    6.54431677  0.70459071E+02    0.481000  0.34599998E+02    0.481000
    6.68037319  0.68226030E+02    0.491000  0.35830002E+02    0.491000
    6.81642962  0.66122251E+02    0.501000  0.36980000E+02    0.501000
    6.95248604  0.64074904E+02    0.511000  0.38020000E+02    0.511000
    7.08854294  0.62122571E+02    0.521000  0.38980000E+02    0.521000
    7.22459936  0.60265718E+02    0.531000  0.39869999E+02    0.531000
    7.36065578  0.58461534E+02    0.541000  0.40669998E+02    0.541000
    7.49671221  0.56771154E+02    0.551000  0.41430000E+02    0.551000
    7.63276863  0.55113874E+02    0.561000  0.42099998E+02    0.561000
    7.76882458  0.53535586E+02    0.571000  0.42720001E+02    0.571000
    7.90488100  0.52014549E+02    0.581000  0.43279999E+02    0.581000
    8.04093838  0.50555546E+02    0.591000  0.43790001E+02    0.591000
    8.17699432  0.49140436E+02    0.601000  0.44240002E+02    0.601000
    8.31305122  0.47785807E+02    0.611000  0.44650002E+02    0.611000
    8.44910717  0.46464619E+02    0.621000  0.45000000E+02    0.621000
    8.58516407  0.45193412E+02    0.631000  0.45310001E+02    0.631000
    8.72122002  0.43967251E+02    0.641000  0.45580002E+02    0.641000
    8.85727692  0.42800502E+02    0.651000  0.45830002E+02    0.651000
    8.99333382  0.41660525E+02    0.661000  0.46029999E+02    0.661000
    9.12938976  0.40588813E+02    0.671000  0.46230000E+02    0.671000
    9.26544666  0.39545311E+02    0.681000  0.46389999E+02    0.681000
    9.40150261  0.38552480E+02    0.691000  0.46540001E+02    0.691000
    9.53755856  0.37598084E+02    0.701000  0.46669998E+02    0.701000
    9.67361641  0.36679040E+02    0.711000  0.46779999E+02    0.711000
    9.80967236  0.35800234E+02    0.721000  0.46880001E+02    0.721000
    9.94572926  0.34951147E+02    0.731000  0.46959999E+02    0.731000
   10.08178520  0.34129580E+02    0.741000  0.47020000E+02    0.741000
   10.21784115  0.33347701E+02    0.751000  0.47080002E+02    0.751000
   10.35389805  0.32581953E+02    0.761000  0.47110001E+02    0.761000
   10.48995495  0.31851488E+02    0.771000  0.47139999E+02    0.771000
   10.62601089  0.31140724E+02    0.781000  0.47150002E+02    0.781000
   10.76206779  0.30461269E+02    0.791000  0.47160000E+02    0.791000
   10.89812374  0.29798462E+02    0.801000  0.47150002E+02    0.801000
   11.03418064  0.29163620E+02    0.811000  0.47139999E+02    0.811000
   11.17023659  0.28548953E+02    0.821000  0.47119999E+02    0.821000
   11.30629349  0.27953235E+02    0.831000  0.47090000E+02    0.831000
   11.44235039  0.27375334E+02    0.841000  0.47049999E+02    0.841000
   11.57840633  0.26814219E+02    0.851000  0.47000000E+02    0.851000
   11.71446323  0.26274520E+02    0.861000  0.46950001E+02    0.861000
   11.85051918  0.25749542E+02    0.871000  0.46889999E+02    0.871000
   11.98657608  0.25243866E+02    0.881000  0.46830002E+02    0.881000
   12.12263203  0.24751149E+02    0.891000  0.46759998E+02    0.891000
   12.25868893  0.24275904E+02    0.901000  0.46689999E+02    0.901000
   12.39474583  0.23812112E+02    0.911000  0.46610001E+02    0.911000
   12.53080177  0.23364202E+02    0.921000  0.46529999E+02    0.921000
   12.66685867  0.22926436E+02    0.931000  0.46439999E+02    0.931000
   12.80291462  0.22503166E+02    0.941000  0.46349998E+02    0.941000
   12.93897057  0.22093684E+02    0.951000  0.46259998E+02    0.951000
   13.07502842  0.21692625E+02    0.961000  0.46160000E+02    0.961000
   13.21108437  0.21304219E+02    0.971000  0.46060001E+02    0.971000
   13.34714127  0.20927874E+02    0.981000  0.45959999E+02    0.981000
   13.48319721  0.20558555E+02    0.991000  0.45849998E+02    0.991000
   13.61925411  0.20204776E+02    1.001000  0.45750000E+02    1.001000
   13.75531101  0.19857144E+02    1.011000  0.45639999E+02    1.011000
   13.89136696  0.19519677E+02    1.021000  0.45529999E+02    1.021000
   14.02742290  0.19187710E+02    1.031000  0.45410000E+02    1.031000
   14.16347980  0.18869339E+02    1.041000  0.45299999E+02    1.041000
   14.29953575  0.18555780E+02    1.051000  0.45180000E+02    1.051000
   14.43559265  0.18250882E+02    1.061000  0.45060001E+02    1.061000
   14.57164860  0.17954291E+02    1.071000  0.44939999E+02    1.071000
   14.70770550  0.17665674E+02    1.081000  0.44820000E+02    1.081000
   14.84376144  0.17384712E+02    1.091000  0.44700001E+02    1.091000
   14.97981739  0.17107267E+02    1.101000  0.44570000E+02    1.101000
   15.11587429  0.16840780E+02    1.111000  0.44450001E+02    1.111000
   15.25193214  0.16577347E+02    1.121000  0.44320000E+02    1.121000
   15.38798809  0.16324247E+02    1.131000  0.44200001E+02    1.131000
   15.52404499  0.16073794E+02    1.141000  0.44070000E+02    1.141000
   15.66010094  0.15829495E+02    1.151000  0.43939999E+02    1.151000
   15.79615784  0.15594685E+02    1.161000  0.43820000E+02    1.161000
   15.93221378  0.15361989E+02    1.171000  0.43689999E+02    1.171000
   16.06826973  0.15134809E+02    1.181000  0.43560001E+02    1.181000
   16.20432663  0.14912947E+02    1.191000  0.43430000E+02    1.191000
   16.34038353  0.14696222E+02    1.201000  0.43299999E+02    1.201000
   16.47643852  0.14484455E+02    1.211000  0.43169998E+02    1.211000
   16.61249542  0.14277481E+02    1.221000  0.43040001E+02    1.221000
   16.74855232  0.14075136E+02    1.231000  0.42910000E+02    1.231000
   16.88460922  0.13877266E+02    1.241000  0.42779999E+02    1.241000
   17.02066612  0.13683729E+02    1.251000  0.42650002E+02    1.251000
   17.15672302  0.13494379E+02    1.261000  0.42520000E+02    1.261000
   17.29277992  0.13309084E+02    1.271000  0.42389999E+02    1.271000
   17.42883492  0.13127715E+02    1.281000  0.42259998E+02    1.281000
   17.56489182  0.12950150E+02    1.291000  0.42130001E+02    1.291000
   17.70094872  0.12776267E+02    1.301000  0.42000000E+02    1.301000
   17.83700371  0.12605954E+02    1.311000  0.41869999E+02    1.311000
   17.97306061  0.12439104E+02    1.321000  0.41740002E+02    1.321000
   18.10911751  0.12275611E+02    1.331000  0.41610001E+02    1.331000
   18.24517441  0.12115374E+02    1.341000  0.41480000E+02    1.341000
   18.38122940  0.11958297E+02    1.351000  0.41349998E+02    1.351000
   18.51728630  0.11804290E+02    1.361000  0.41220001E+02    1.361000
   18.65334511  0.11653259E+02    1.371000  0.41090000E+02    1.371000
   18.78940010  0.11505122E+02    1.381000  0.40959999E+02    1.381000
   18.92545700  0.11359798E+02    1.391000  0.40830002E+02    1.391000
   19.06151390  0.11217204E+02    1.401000  0.40700001E+02    1.401000
   19.19756889  0.11077266E+02    1.411000  0.40570000E+02    1.411000
   19.33362579  0.10942615E+02    1.421000  0.40450001E+02    1.421000
   19.46968269  0.10807745E+02    1.431000  0.40320000E+02    1.431000
   19.60573769  0.10675318E+02    1.441000  0.40189999E+02    1.441000
   19.74179459  0.10547901E+02    1.451000  0.40070000E+02    1.451000
   19.87785149  0.10420143E+02    1.461000  0.39939999E+02    1.461000
   20.01390839  0.10294638E+02    1.471000  0.39810001E+02    1.471000
   20.14996338  0.10173890E+02    1.481000  0.39689999E+02    1.481000
   20.28602219  0.10052693E+02    1.491000  0.39560001E+02    1.491000
   20.42207909  0.99360977E+01    1.501000  0.39439999E+02    1.501000
   20.55813408  0.98189923E+01    1.511000  0.39310001E+02    1.511000
   20.69419098  0.97063404E+01    1.521000  0.39189999E+02    1.521000
   20.83024788  0.95955763E+01    1.531000  0.39070000E+02    1.531000
   20.96630287  0.94842161E+01    1.541000  0.38939999E+02    1.541000
   21.10235977  0.93771066E+01    1.551000  0.38820000E+02    1.551000
   21.23841667  0.92717471E+01    1.561000  0.38700001E+02    1.561000
   21.37447357  0.91680953E+01    1.571000  0.38580002E+02    1.571000
   21.51052856  0.90661090E+01    1.581000  0.38459999E+02    1.581000
   21.64658546  0.89657502E+01    1.591000  0.38340000E+02    1.591000
   21.78264236  0.88669793E+01    1.601000  0.38220001E+02    1.601000
   21.91869736  0.87697581E+01    1.611000  0.38099998E+02    1.611000
   22.05475616  0.86740513E+01    1.621000  0.37980000E+02    1.621000
   22.19081306  0.85798246E+01    1.631000  0.37860001E+02    1.631000
   22.32686806  0.84870430E+01    1.641000  0.37740002E+02    1.641000
   22.46292496  0.83956728E+01    1.651000  0.37619999E+02    1.651000
   22.59898186  0.83056836E+01    1.661000  0.37500000E+02    1.661000
   22.73503876  0.82192415E+01    1.671000  0.37389999E+02    1.671000
   22.87109375  0.81319042E+01    1.681000  0.37270000E+02    1.681000
   23.00715065  0.80480224E+01    1.691000  0.37160000E+02    1.691000
   23.14320755  0.79632209E+01    1.701000  0.37040001E+02    1.701000
   23.27926254  0.78817877E+01    1.711000  0.36930000E+02    1.711000
   23.41531944  0.77994129E+01    1.721000  0.36810001E+02    1.721000
   23.55137634  0.77203231E+01    1.731000  0.36700001E+02    1.731000
   23.68743324  0.76402710E+01    1.741000  0.36580002E+02    1.741000
   23.82349014  0.75634254E+01    1.751000  0.36470001E+02    1.751000
   23.95954704  0.74876591E+01    1.761000  0.36360001E+02    1.761000
   24.09560394  0.74129495E+01    1.771000  0.36250000E+02    1.771000
   24.23165894  0.73372442E+01    1.781000  0.36130001E+02    1.781000
   24.36771584  0.72645967E+01    1.791000  0.36020000E+02    1.791000
   24.50377274  0.71929416E+01    1.801000  0.35910000E+02    1.801000
   24.63982773  0.71222588E+01    1.811000  0.35799999E+02    1.811000
   24.77588463  0.70525286E+01    1.821000  0.35689999E+02    1.821000
   24.91194153  0.69837327E+01    1.831000  0.35580002E+02    1.831000
   25.04799843  0.69178002E+01    1.841000  0.35480000E+02    1.841000
   25.18405342  0.68508022E+01    1.851000  0.35369999E+02    1.851000
   25.32011032  0.67846834E+01    1.861000  0.35259998E+02    1.861000
   25.45616913  0.67194268E+01    1.871000  0.35150002E+02    1.871000
   25.59222412  0.66569143E+01    1.881000  0.35049999E+02    1.881000
   25.72828102  0.65933196E+01    1.891000  0.34939999E+02    1.891000
   25.86433792  0.65305388E+01    1.901000  0.34830002E+02    1.901000
   26.00039291  0.64704178E+01    1.911000  0.34730000E+02    1.911000
   26.13644981  0.64092049E+01    1.921000  0.34619999E+02    1.921000
   26.27250671  0.63506001E+01    1.931000  0.34520000E+02    1.931000
   26.40856171  0.62927253E+01    1.941000  0.34419998E+02    1.941000
   26.54461861  0.62337519E+01    1.951000  0.34310001E+02    1.951000
   26.68067551  0.61773094E+01    1.961000  0.34209999E+02    1.961000
   26.81673241  0.61215584E+01    1.971000  0.34110001E+02    1.971000
   26.95278740  0.60664850E+01    1.981000  0.34009998E+02    1.981000
   27.08884621  0.60103051E+01    1.991000  0.33900002E+02    1.991000
   27.22490120  0.59565626E+01    2.001000  0.33799999E+02    2.001000
   27.36095619  0.59034625E+01    2.011000  0.33700001E+02    2.011000
   27.49701309  0.58509923E+01    2.021000  0.33599998E+02    2.021000
   27.63306999  0.57991423E+01    2.031000  0.33500000E+02    2.031000
   27.76912689  0.57479009E+01    2.041000  0.33400002E+02    2.041000
   27.90518570  0.56989671E+01    2.051000  0.33310001E+02    2.051000
   28.04124260  0.56489006E+01    2.061000  0.33209999E+02    2.061000
   28.17729759  0.55994121E+01    2.071000  0.33110001E+02    2.071000
   28.31335449  0.55504905E+01    2.081000  0.33009998E+02    2.081000
   28.44941139  0.55037990E+01    2.091000  0.32919998E+02    2.091000
   28.58546829  0.54559747E+01    2.101000  0.32820000E+02    2.101000
   28.72152328  0.54086896E+01    2.111000  0.32720001E+02    2.111000
   28.85758018  0.53635781E+01    2.121000  0.32630001E+02    2.121000
   28.99363708  0.53173345E+01    2.131000  0.32529999E+02    2.131000
   29.12969208  0.52732296E+01    2.141000  0.32439999E+02    2.141000
