#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.14867284  0.00000000E+00    0.304923  0.00000000E+00    0.000000
    4.23135662  0.14298192E+00    0.311000  0.11710000E+00    0.311000
    4.36741304  0.19090686E+00    0.321000  0.16720000E+00    0.321000
    4.50346947  0.39167766E+00    0.331000  0.36530000E+00    0.331000
    4.63952589  0.37574929E+00    0.341000  0.37180001E+00    0.341000
    4.77558279  0.18770465E+00    0.351000  0.19640000E+00    0.351000
    4.91163874  0.18691766E+00    0.361000  0.20620000E+00    0.361000
    5.04769516  0.18819055E+00    0.371000  0.21830000E+00    0.371000
    5.18375206  0.18137297E+00    0.381000  0.22070000E+00    0.381000
    5.31980848  0.18230861E+00    0.391000  0.23220000E+00    0.391000
    5.45586491  0.18060888E+00    0.401000  0.24030000E+00    0.401000
    5.59192133  0.17724638E+00    0.411000  0.24590001E+00    0.411000
    5.72797775  0.17207123E+00    0.421000  0.24850000E+00    0.421000
    5.86403418  0.16608880E+00    0.431000  0.24930000E+00    0.431000
    6.00009108  0.15791102E+00    0.441000  0.24600001E+00    0.441000
    6.13614750  0.15024702E+00    0.451000  0.24259999E+00    0.451000
    6.27220392  0.14262560E+00    0.461000  0.23840000E+00    0.461000
    6.40825987  0.13544757E+00    0.471000  0.23410000E+00    0.471000
    6.54431677  0.12889463E+00    0.481000  0.23010001E+00    0.481000
    6.68037319  0.12296323E+00    0.491000  0.22650000E+00    0.491000
    6.81642962  0.11738691E+00    0.501000  0.22290000E+00    0.501000
    6.95248604  0.11259489E+00    0.511000  0.22020000E+00    0.511000
    7.08854294  0.10797413E+00    0.521000  0.21730000E+00    0.521000
    7.22459936  0.10370386E+00    0.531000  0.21460000E+00    0.531000
    7.36065578  0.99567825E-01    0.541000  0.21170001E+00    0.541000
    7.49671221  0.95692956E-01    0.551000  0.20890000E+00    0.551000
    7.63276863  0.91791500E-01    0.561000  0.20559999E+00    0.561000
    7.76882458  0.88039602E-01    0.571000  0.20220000E+00    0.571000
    7.90488100  0.84383932E-01    0.581000  0.19859999E+00    0.581000
    8.04093838  0.80734701E-01    0.591000  0.19460000E+00    0.591000
    8.17699432  0.77294137E-01    0.601000  0.19069999E+00    0.601000
    8.31305122  0.73850045E-01    0.611000  0.18640000E+00    0.611000
    8.44910717  0.70480148E-01    0.621000  0.18189999E+00    0.621000
    8.58516407  0.67217567E-01    0.631000  0.17730001E+00    0.631000
    8.72122002  0.64055500E-01    0.641000  0.17260000E+00    0.641000
    8.85727692  0.60987717E-01    0.651000  0.16779999E+00    0.651000
    8.99333382  0.58044124E-01    0.661000  0.16300000E+00    0.661000
    9.12938976  0.55217312E-01    0.671000  0.15820000E+00    0.671000
    9.26544666  0.52500477E-01    0.681000  0.15340000E+00    0.681000
    9.40150261  0.49954457E-01    0.691000  0.14880000E+00    0.691000
    9.53755856  0.47536719E-01    0.701000  0.14430000E+00    0.701000
    9.67361641  0.45240186E-01    0.711000  0.13990000E+00    0.711000
    9.80967236  0.43090059E-01    0.721000  0.13570000E+00    0.721000
    9.94572926  0.41078543E-01    0.731000  0.13169999E+00    0.731000
   10.08178520  0.39198404E-01    0.741000  0.12790000E+00    0.741000
   10.21784115  0.37412760E-01    0.751000  0.12420000E+00    0.751000
   10.35389805  0.35776079E-01    0.761000  0.12080000E+00    0.761000
   10.48995495  0.34222705E-01    0.771000  0.11750000E+00    0.771000
   10.62601089  0.32777228E-01    0.781000  0.11440000E+00    0.781000
   10.76206779  0.31434458E-01    0.791000  0.11150000E+00    0.791000
   10.89812374  0.30189535E-01    0.801000  0.10880000E+00    0.801000
   11.03418064  0.29010586E-01    0.811000  0.10620000E+00    0.811000
   11.17023659  0.27894582E-01    0.821000  0.10370000E+00    0.821000
   11.30629349  0.26865179E-01    0.831000  0.10140000E+00    0.831000
   11.44235039  0.25879365E-01    0.841000  0.99150002E-01    0.841000
   11.57840633  0.24966097E-01    0.851000  0.97070001E-01    0.851000
   11.71446323  0.24084213E-01    0.861000  0.95009997E-01    0.861000
   11.85051918  0.23279859E-01    0.871000  0.93160003E-01    0.871000
   11.98657608  0.22510351E-01    0.881000  0.91360003E-01    0.881000
   12.12263203  0.21781535E-01    0.891000  0.89639999E-01    0.891000
   12.25868893  0.21086956E-01    0.901000  0.87980002E-01    0.901000
   12.39474583  0.20429964E-01    0.911000  0.86400002E-01    0.911000
   12.53080177  0.19802062E-01    0.921000  0.84870003E-01    0.921000
   12.66685867  0.19229739E-01    0.931000  0.83509997E-01    0.931000
   12.80291462  0.18635840E-01    0.941000  0.81990004E-01    0.941000
