#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.38142123  0.00000000E+00    0.248531  0.00000000E+00    0.000000
    3.41501737  0.62739029E+00    0.251000  0.61099999E-01    0.251000
    3.55107427  0.14388291E+01    0.261000  0.22190000E+00    0.261000
    3.68713069  0.18757919E+01    0.271000  0.39590001E+00    0.271000
    3.82318687  0.23199610E+01    0.281000  0.62150002E+00    0.281000
    3.95924377  0.25843207E+01    0.291000  0.83920002E+00    0.291000
    4.09530020  0.28278466E+01    0.301000  0.10790000E+01    0.301000
    4.23135662  0.30223725E+01    0.311000  0.13250000E+01    0.311000
    4.36741304  0.31904214E+01    0.321000  0.15800000E+01    0.321000
    4.50346947  0.33836454E+01    0.331000  0.18680000E+01    0.331000
    4.63952589  0.35407982E+01    0.341000  0.21559999E+01    0.341000
    4.77558279  0.36395739E+01    0.351000  0.24230001E+01    0.351000
    4.91163874  0.37075878E+01    0.361000  0.26789999E+01    0.361000
    5.04769516  0.37464375E+01    0.371000  0.29200001E+01    0.371000
    5.18375206  0.36843394E+01    0.381000  0.30810001E+01    0.381000
    5.31980848  0.36279063E+01    0.391000  0.32400000E+01    0.391000
    5.45586491  0.35898063E+01    0.401000  0.34100001E+01    0.401000
    5.59192133  0.35530273E+01    0.411000  0.35769999E+01    0.411000
    5.72797775  0.35117179E+01    0.421000  0.37349999E+01    0.421000
    5.86403418  0.34629968E+01    0.431000  0.38800001E+01    0.431000
    6.00009108  0.34198286E+01    0.441000  0.40260000E+01    0.441000
    6.13614750  0.33684825E+01    0.451000  0.41570001E+01    0.451000
    6.27220392  0.33131364E+01    0.461000  0.42770000E+01    0.461000
    6.40825987  0.32535548E+01    0.471000  0.43850002E+01    0.471000
    6.54431677  0.31902507E+01    0.481000  0.44809999E+01    0.481000
    6.68037319  0.31229758E+01    0.491000  0.45640001E+01    0.491000
    6.81642962  0.30528338E+01    0.501000  0.46350002E+01    0.501000
    6.95248604  0.29794999E+01    0.511000  0.46929998E+01    0.511000
    7.08854294  0.29045331E+01    0.521000  0.47399998E+01    0.521000
    7.22459936  0.28286915E+01    0.531000  0.47770000E+01    0.531000
    7.36065578  0.27526326E+01    0.541000  0.48049998E+01    0.541000
    7.49671221  0.26769320E+01    0.551000  0.48249998E+01    0.551000
    7.63276863  0.26010189E+01    0.561000  0.48360000E+01    0.561000
    7.76882458  0.25264778E+01    0.571000  0.48410001E+01    0.571000
