#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80083318  0.00000000E+00    0.352856  0.00000000E+00    0.000000
    4.91163874  0.19664626E+00    0.361000  0.12570000E+00    0.361000
    5.04769516  0.48257768E+00    0.371000  0.33590001E+00    0.371000
    5.18375206  0.76611575E+00    0.381000  0.57679999E+00    0.381000
    5.31980848  0.89524362E+00    0.391000  0.72490001E+00    0.391000
    5.45586491  0.96069664E+00    0.401000  0.83249998E+00    0.401000
    5.59192133  0.10104033E+01    0.411000  0.93300003E+00    0.411000
    5.72797775  0.10477147E+01    0.421000  0.10270000E+01    0.421000
    5.86403418  0.10790081E+01    0.431000  0.11190000E+01    0.431000
    6.00009108  0.10988221E+01    0.441000  0.12020000E+01    0.441000
    6.13614750  0.11114650E+01    0.451000  0.12790000E+01    0.451000
    6.27220392  0.11146366E+01    0.461000  0.13460000E+01    0.461000
    6.40825987  0.11127778E+01    0.471000  0.14069999E+01    0.471000
    6.54431677  0.11057807E+01    0.481000  0.14610000E+01    0.481000
    6.68037319  0.10950070E+01    0.491000  0.15089999E+01    0.491000
    6.81642962  0.10816023E+01    0.501000  0.15520000E+01    0.501000
    6.95248604  0.10651968E+01    0.511000  0.15890000E+01    0.511000
    7.08854294  0.10474123E+01    0.521000  0.16220000E+01    0.521000
    7.22459936  0.10290185E+01    0.531000  0.16520000E+01    0.531000
    7.36065578  0.10100778E+01    0.541000  0.16790000E+01    0.541000
    7.49671221  0.99006268E+00    0.551000  0.17020000E+01    0.551000
    7.63276863  0.96963936E+00    0.561000  0.17220000E+01    0.561000
    7.76882458  0.94830024E+00    0.571000  0.17380000E+01    0.571000
    7.90488100  0.92559865E+00    0.581000  0.17490000E+01    0.581000
    8.04093838  0.90165392E+00    0.591000  0.17550000E+01    0.591000
    8.17699432  0.87607288E+00    0.601000  0.17550000E+01    0.601000
    8.31305122  0.84899082E+00    0.611000  0.17490000E+01    0.611000
    8.44910717  0.82052869E+00    0.621000  0.17370000E+01    0.621000
    8.58516407  0.79125473E+00    0.631000  0.17200000E+01    0.631000
    8.72122002  0.76212762E+00    0.641000  0.17000000E+01    0.641000
    8.85727692  0.73226191E+00    0.651000  0.16750000E+01    0.651000
    8.99333382  0.70299137E+00    0.661000  0.16480000E+01    0.661000
    9.12938976  0.67427352E+00    0.671000  0.16190000E+01    0.671000
    9.26544666  0.64688381E+00    0.681000  0.15900000E+01    0.681000
    9.40150261  0.61993680E+00    0.691000  0.15590000E+01    0.691000
    9.53755856  0.59418090E+00    0.701000  0.15280000E+01    0.701000
    9.67361641  0.56953876E+00    0.711000  0.14970000E+01    0.711000
    9.80967236  0.54631224E+00    0.721000  0.14670000E+01    0.721000
    9.94572926  0.52404854E+00    0.731000  0.14370000E+01    0.731000
   10.08178520  0.50304625E+00    0.741000  0.14080000E+01    0.741000
   10.21784115  0.48287993E+00    0.751000  0.13789999E+01    0.751000
   10.35389805  0.46384398E+00    0.761000  0.13510000E+01    0.761000
   10.48995495  0.44587345E+00    0.771000  0.13240000E+01    0.771000
   10.62601089  0.42890837E+00    0.781000  0.12980000E+01    0.781000
   10.76206779  0.41289313E+00    0.791000  0.12730000E+01    0.791000
   10.89812374  0.39745766E+00    0.801000  0.12480000E+01    0.801000
   11.03418064  0.38288383E+00    0.811000  0.12240000E+01    0.811000
   11.17023659  0.36912651E+00    0.821000  0.12010000E+01    0.821000
   11.30629349  0.35584158E+00    0.831000  0.11780000E+01    0.831000
   11.44235039  0.34330205E+00    0.841000  0.11560000E+01    0.841000
   11.57840633  0.33147086E+00    0.851000  0.11350000E+01    0.851000
   11.71446323  0.32031330E+00    0.861000  0.11150000E+01    0.861000
   11.85051918  0.30979687E+00    0.871000  0.10960000E+01    0.871000
   11.98657608  0.29961303E+00    0.881000  0.10770000E+01    0.881000
   12.12263203  0.29002006E+00    0.891000  0.10590000E+01    0.891000
   12.25868893  0.28072110E+00    0.901000  0.10410000E+01    0.901000
   12.39474583  0.27196852E+00    0.911000  0.10240000E+01    0.911000
   12.53080177  0.26373787E+00    0.921000  0.10080000E+01    0.921000
   12.66685867  0.25587734E+00    0.931000  0.99250001E+00    0.931000
   12.80291462  0.24842170E+00    0.941000  0.97770000E+00    0.941000
   12.93897057  0.24127851E+00    0.951000  0.96329999E+00    0.951000
   13.07502842  0.23448401E+00    0.961000  0.94950002E+00    0.961000
   13.21108437  0.22802372E+00    0.971000  0.93629998E+00    0.971000
   13.34714127  0.22183593E+00    0.981000  0.92350000E+00    0.981000
