#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.36630481  0.00000000E+00    0.247420  0.00000000E+00    0.000000
    3.41501737  0.14570041E+00    0.251000  0.41570000E-01    0.251000
    3.55107427  0.19364396E+00    0.261000  0.57450000E-01    0.261000
    3.68713069  0.35157145E+00    0.271000  0.10830000E+00    0.271000
    3.82318687  0.56040393E+00    0.281000  0.17900001E+00    0.281000
    3.95924377  0.65814240E+00    0.291000  0.21770000E+00    0.291000
    4.09530020  0.80228802E+00    0.301000  0.27450001E+00    0.301000
    4.23135662  0.92896037E+00    0.311000  0.32839999E+00    0.311000
    4.36741304  0.10214304E+01    0.321000  0.37270001E+00    0.321000
    4.50346947  0.10373492E+01    0.331000  0.39030001E+00    0.331000
    4.63952589  0.11441783E+01    0.341000  0.44350001E+00    0.341000
    4.77558279  0.12033141E+01    0.351000  0.48010001E+00    0.351000
    4.91163874  0.13161985E+01    0.361000  0.54009998E+00    0.361000
    5.04769516  0.14552467E+01    0.371000  0.61369997E+00    0.371000
    5.18375206  0.16059299E+01    0.381000  0.69550002E+00    0.381000
    5.31980848  0.17936800E+01    0.391000  0.79720002E+00    0.391000
    5.45586491  0.20133107E+01    0.401000  0.91769999E+00    0.401000
    5.59192133  0.22603543E+01    0.411000  0.10560000E+01    0.411000
    5.72797775  0.25180213E+01    0.421000  0.12050000E+01    0.421000
    5.86403418  0.27555668E+01    0.431000  0.13500000E+01    0.431000
    6.00009108  0.29464313E+01    0.441000  0.14770000E+01    0.441000
    6.13614750  0.30820167E+01    0.451000  0.15800000E+01    0.451000
    6.27220392  0.31659198E+01    0.461000  0.16590000E+01    0.461000
    6.40825987  0.32182430E+01    0.471000  0.17230000E+01    0.471000
    6.54431677  0.32537584E+01    0.481000  0.17790000E+01    0.481000
    6.68037319  0.32824522E+01    0.491000  0.18320000E+01    0.491000
    6.81642962  0.33170246E+01    0.501000  0.18890001E+01    0.501000
    6.95248604  0.33554084E+01    0.511000  0.19490000E+01    0.511000
    7.08854294  0.34024500E+01    0.521000  0.20150001E+01    0.521000
    7.22459936  0.34560036E+01    0.531000  0.20860000E+01    0.531000
    7.36065578  0.35173347E+01    0.541000  0.21630001E+01    0.541000
    7.49671221  0.35828257E+01    0.551000  0.22440000E+01    0.551000
    7.63276863  0.36538228E+01    0.561000  0.23299999E+01    0.561000
    7.76882458  0.37269554E+01    0.571000  0.24189999E+01    0.571000
    7.90488100  0.38021130E+01    0.581000  0.25109999E+01    0.581000
    8.04093838  0.38806814E+01    0.591000  0.26070001E+01    0.591000
    8.17699432  0.39580989E+01    0.601000  0.27040000E+01    0.601000
    8.31305122  0.40373018E+01    0.611000  0.28039999E+01    0.611000
    8.44910717  0.41167873E+01    0.621000  0.29059999E+01    0.621000
    8.58516407  0.41951479E+01    0.631000  0.30090001E+01    0.631000
    8.72122002  0.42724356E+01    0.641000  0.31129999E+01    0.641000
    8.85727692  0.43500517E+01    0.651000  0.32190001E+01    0.651000
    8.99333382  0.44253194E+01    0.661000  0.33250000E+01    0.661000
    9.12938976  0.44983436E+01    0.671000  0.34310000E+01    0.671000
    9.26544666  0.45705153E+01    0.681000  0.35380001E+01    0.681000
    9.40150261  0.46418708E+01    0.691000  0.36459999E+01    0.691000
    9.53755856  0.47111908E+01    0.701000  0.37539999E+01    0.701000
    9.67361641  0.47785604E+01    0.711000  0.38620000E+01    0.711000
    9.80967236  0.48428416E+01    0.721000  0.39690001E+01    0.721000
    9.94572926  0.49065675E+01    0.731000  0.40770001E+01    0.731000
   10.08178520  0.49685731E+01    0.741000  0.41849999E+01    0.741000
   10.21784115  0.50289279E+01    0.751000  0.42930002E+01    0.751000
   10.35389805  0.50876961E+01    0.761000  0.44010000E+01    0.761000
   10.48995495  0.51415164E+01    0.771000  0.45060000E+01    0.771000
   10.62601089  0.51984644E+01    0.781000  0.46149998E+01    0.781000
   10.76206779  0.52517487E+01    0.791000  0.47220001E+01    0.791000
   10.89812374  0.53026039E+01    0.801000  0.48280001E+01    0.801000
   11.03418064  0.53522049E+01    0.811000  0.49340000E+01    0.811000
   11.17023659  0.53995261E+01    0.821000  0.50390000E+01    0.821000
   11.30629349  0.54457085E+01    0.831000  0.51440001E+01    0.831000
   11.44235039  0.54897462E+01    0.841000  0.52480001E+01    0.841000
   11.57840633  0.55327493E+01    0.851000  0.53520002E+01    0.851000
   11.71446323  0.55747530E+01    0.861000  0.54559999E+01    0.861000
   11.85051918  0.56137728E+01    0.871000  0.55580001E+01    0.871000
   11.98657608  0.56519063E+01    0.881000  0.56599998E+01    0.881000
   12.12263203  0.56891843E+01    0.891000  0.57620001E+01    0.891000
   12.25868893  0.57236813E+01    0.901000  0.58620000E+01    0.901000
   12.39474583  0.57574213E+01    0.911000  0.59619999E+01    0.911000
   12.53080177  0.57904287E+01    0.921000  0.60619998E+01    0.921000
   12.66685867  0.58208372E+01    0.931000  0.61599998E+01    0.931000
   12.80291462  0.58505995E+01    0.941000  0.62579999E+01    0.941000
   12.93897057  0.58797358E+01    0.951000  0.63559999E+01    0.951000
   13.07502842  0.59064346E+01    0.961000  0.64520001E+01    0.961000
   13.21108437  0.59325834E+01    0.971000  0.65479999E+01    0.971000
   13.34714127  0.59573029E+01    0.981000  0.66430001E+01    0.981000
   13.48319721  0.59815230E+01    0.991000  0.67379999E+01    0.991000
   13.61925411  0.60035013E+01    1.001000  0.68309999E+01    1.001000
   13.75531101  0.60250451E+01    1.011000  0.69239998E+01    1.011000
   13.89136696  0.60453054E+01    1.021000  0.70159998E+01    1.021000
   14.02742290  0.60651726E+01    1.031000  0.71079998E+01    1.031000
   14.16347980  0.60829681E+01    1.041000  0.71980000E+01    1.041000
   14.29953575  0.61004249E+01    1.051000  0.72880001E+01    1.051000
   14.43559265  0.61167232E+01    1.061000  0.73769999E+01    1.061000
   14.57164860  0.61318961E+01    1.071000  0.74650002E+01    1.071000
   14.70770550  0.61467880E+01    1.081000  0.75530000E+01    1.081000
   14.84376144  0.61606005E+01    1.091000  0.76399999E+01    1.091000
   14.97981739  0.61733632E+01    1.101000  0.77259998E+01    1.101000
   15.11587429  0.61851043E+01    1.111000  0.78109999E+01    1.111000
   15.25193214  0.61958505E+01    1.121000  0.78950000E+01    1.121000
   15.38798809  0.62064074E+01    1.131000  0.79790001E+01    1.131000
   15.52404499  0.62160083E+01    1.141000  0.80620003E+01    1.141000
   15.66010094  0.62246777E+01    1.151000  0.81440001E+01    1.151000
   15.79615784  0.62331977E+01    1.161000  0.82259998E+01    1.161000
   15.93221378  0.62400698E+01    1.171000  0.83059998E+01    1.171000
   16.06826973  0.62468255E+01    1.181000  0.83859997E+01    1.181000
   16.20432663  0.62527296E+01    1.191000  0.84650002E+01    1.191000
   16.34038353  0.62578025E+01    1.201000  0.85430002E+01    1.201000
   16.47643852  0.62627916E+01    1.211000  0.86210003E+01    1.211000
   16.61249542  0.62669782E+01    1.221000  0.86980000E+01    1.221000
   16.74855232  0.62703825E+01    1.231000  0.87740002E+01    1.231000
   16.88460922  0.62730222E+01    1.241000  0.88490000E+01    1.241000
   17.02066612  0.62749174E+01    1.251000  0.89230003E+01    1.251000
   17.15672302  0.62767819E+01    1.261000  0.89969997E+01    1.261000
   17.29277992  0.62779253E+01    1.271000  0.90699997E+01    1.271000
   17.42883492  0.62783644E+01    1.281000  0.91420002E+01    1.281000
   17.56489182  0.62781151E+01    1.291000  0.92130003E+01    1.291000
   17.70094872  0.62778695E+01    1.301000  0.92840004E+01    1.301000
