#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.62774866  0.00000000E+00    0.340134  0.00000000E+00    0.000000
    4.63952589  0.11742444E+00    0.341000  0.71500003E-01    0.341000
    4.77558279  0.48772992E+00    0.351000  0.32470000E+00    0.351000
    4.91163874  0.46984925E+00    0.361000  0.33950001E+00    0.361000
    5.04769516  0.56735434E+00    0.371000  0.44220001E+00    0.371000
    5.18375206  0.64586550E+00    0.381000  0.54009998E+00    0.381000
    5.31980848  0.63813077E+00    0.391000  0.56989998E+00    0.391000
    5.45586491  0.62195233E+00    0.401000  0.59079999E+00    0.401000
    5.59192133  0.61246761E+00    0.411000  0.61659998E+00    0.411000
    5.72797775  0.60681733E+00    0.421000  0.64539999E+00    0.421000
    5.86403418  0.60629219E+00    0.431000  0.67930001E+00    0.431000
    6.00009108  0.60505314E+00    0.441000  0.71230000E+00    0.441000
    6.13614750  0.60336108E+00    0.451000  0.74460000E+00    0.451000
    6.27220392  0.59740257E+00    0.461000  0.77120000E+00    0.461000
    6.40825987  0.58853354E+00    0.471000  0.79320002E+00    0.471000
    6.54431677  0.57753437E+00    0.481000  0.81120002E+00    0.481000
    6.68037319  0.56492744E+00    0.491000  0.82560003E+00    0.491000
    6.81642962  0.55122253E+00    0.501000  0.83690000E+00    0.501000
    6.95248604  0.53609413E+00    0.511000  0.84439999E+00    0.511000
    7.08854294  0.52128407E+00    0.521000  0.85070002E+00    0.521000
    7.22459936  0.50610902E+00    0.531000  0.85470003E+00    0.531000
    7.36065578  0.49140653E+00    0.541000  0.85780001E+00    0.541000
    7.49671221  0.47679904E+00    0.551000  0.85939997E+00    0.551000
    7.63276863  0.46238545E+00    0.561000  0.85970002E+00    0.561000
    7.76882458  0.44856593E+00    0.571000  0.85949999E+00    0.571000
    7.90488100  0.43493440E+00    0.581000  0.85810000E+00    0.581000
    8.04093838  0.42191839E+00    0.591000  0.85640001E+00    0.591000
    8.17699432  0.40941981E+00    0.601000  0.85430002E+00    0.601000
    8.31305122  0.39735076E+00    0.611000  0.85170001E+00    0.611000
    8.44910717  0.38558708E+00    0.621000  0.84840000E+00    0.621000
    8.58516407  0.37428292E+00    0.631000  0.84480000E+00    0.631000
    8.72122002  0.36344764E+00    0.641000  0.84100002E+00    0.641000
    8.85727692  0.35308963E+00    0.651000  0.83710003E+00    0.651000
    8.99333382  0.34321664E+00    0.661000  0.83319998E+00    0.661000
    9.12938976  0.33383565E+00    0.671000  0.82940000E+00    0.671000
    9.26544666  0.32491360E+00    0.681000  0.82569999E+00    0.681000
    9.40150261  0.31642039E+00    0.691000  0.82209998E+00    0.691000
    9.53755856  0.30829080E+00    0.701000  0.81849998E+00    0.701000
    9.67361641  0.30061257E+00    0.711000  0.81519997E+00    0.711000
    9.80967236  0.29332187E+00    0.721000  0.81209999E+00    0.721000
    9.94572926  0.28643065E+00    0.731000  0.80930001E+00    0.731000
   10.08178520  0.27988058E+00    0.741000  0.80669999E+00    0.741000
   10.21784115  0.27365189E+00    0.751000  0.80430001E+00    0.751000
   10.35389805  0.26772626E+00    0.761000  0.80210000E+00    0.761000
   10.48995495  0.26202125E+00    0.771000  0.79990000E+00    0.771000
   10.62601089  0.25671777E+00    0.781000  0.79830003E+00    0.781000
   10.76206779  0.25160465E+00    0.791000  0.79670000E+00    0.791000
   10.89812374  0.24670288E+00    0.801000  0.79519999E+00    0.801000
   11.03418064  0.24200146E+00    0.811000  0.79380000E+00    0.811000
   11.17023659  0.23752012E+00    0.821000  0.79259998E+00    0.821000
   11.30629349  0.23321834E+00    0.831000  0.79149997E+00    0.831000
   11.44235039  0.22905827E+00    0.841000  0.79040003E+00    0.841000
   11.57840633  0.22506152E+00    0.851000  0.78939998E+00    0.851000
   11.71446323  0.22122030E+00    0.861000  0.78850001E+00    0.861000
   11.85051918  0.21752727E+00    0.871000  0.78770000E+00    0.871000
   11.98657608  0.21392119E+00    0.881000  0.78680003E+00    0.881000
   12.12263203  0.21045163E+00    0.891000  0.78600001E+00    0.891000
   12.25868893  0.20708606E+00    0.901000  0.78520000E+00    0.901000
   12.39474583  0.20384591E+00    0.911000  0.78450000E+00    0.911000
   12.53080177  0.20067446E+00    0.921000  0.78369999E+00    0.921000
   12.66685867  0.19754352E+00    0.931000  0.78270000E+00    0.931000
   12.80291462  0.19465041E+00    0.941000  0.78230000E+00    0.941000
   12.93897057  0.19173986E+00    0.951000  0.78149998E+00    0.951000
   13.07502842  0.18893354E+00    0.961000  0.78079998E+00    0.961000
   13.21108437  0.18617951E+00    0.971000  0.77999997E+00    0.971000
   13.34714127  0.18352275E+00    0.981000  0.77929997E+00    0.981000
   13.48319721  0.18088970E+00    0.991000  0.77840000E+00    0.991000
   13.61925411  0.17834821E+00    1.001000  0.77759999E+00    1.001000
   13.75531101  0.17584951E+00    1.011000  0.77670002E+00    1.011000
   13.89136696  0.17341428E+00    1.021000  0.77579999E+00    1.021000
   14.02742290  0.17101810E+00    1.031000  0.77480000E+00    1.031000
   14.16347980  0.16868128E+00    1.041000  0.77380002E+00    1.041000
   14.29953575  0.16640166E+00    1.051000  0.77280003E+00    1.051000
   14.43559265  0.16417715E+00    1.061000  0.77179998E+00    1.061000
   14.57164860  0.16198478E+00    1.071000  0.77069998E+00    1.071000
   14.70770550  0.15984416E+00    1.081000  0.76959997E+00    1.081000
   14.84376144  0.15775350E+00    1.091000  0.76849997E+00    1.091000
   14.97981739  0.15569077E+00    1.101000  0.76730001E+00    1.101000
   15.11587429  0.15367506E+00    1.111000  0.76609999E+00    1.111000
   15.25193214  0.15170479E+00    1.121000  0.76490003E+00    1.121000
   15.38798809  0.14975883E+00    1.131000  0.76359999E+00    1.131000
   15.52404499  0.14785579E+00    1.141000  0.76230001E+00    1.141000
   15.66010094  0.14599424E+00    1.151000  0.76099998E+00    1.151000
   15.79615784  0.14417285E+00    1.161000  0.75970000E+00    1.161000
   15.93221378  0.14239034E+00    1.171000  0.75840002E+00    1.171000
   16.06826973  0.14062689E+00    1.181000  0.75700003E+00    1.181000
   16.20432663  0.13890027E+00    1.191000  0.75559998E+00    1.191000
   16.34038353  0.13720937E+00    1.201000  0.75419998E+00    1.201000
   16.47643852  0.13555308E+00    1.211000  0.75279999E+00    1.211000
   16.61249542  0.13393035E+00    1.221000  0.75139999E+00    1.221000
   16.74855232  0.13232252E+00    1.231000  0.74989998E+00    1.231000
   16.88460922  0.13074660E+00    1.241000  0.74839997E+00    1.241000
   17.02066612  0.12920170E+00    1.251000  0.74690002E+00    1.251000
   17.15672302  0.12768686E+00    1.261000  0.74540001E+00    1.261000
   17.29277992  0.12618427E+00    1.271000  0.74379998E+00    1.271000
   17.42883492  0.12472719E+00    1.281000  0.74229997E+00    1.281000
   17.56489182  0.12328103E+00    1.291000  0.74070001E+00    1.291000
   17.70094872  0.12186197E+00    1.301000  0.73909998E+00    1.301000
   17.83700371  0.12048560E+00    1.311000  0.73760003E+00    1.311000
   17.97306061  0.11911836E+00    1.321000  0.73600000E+00    1.321000
   18.10911751  0.11776001E+00    1.331000  0.73430002E+00    1.331000
   18.24517441  0.11644209E+00    1.341000  0.73269999E+00    1.341000
   18.38122940  0.11513201E+00    1.351000  0.73100001E+00    1.351000
   18.51728630  0.11386079E+00    1.361000  0.72939998E+00    1.361000
   18.65334511  0.11259645E+00    1.371000  0.72770000E+00    1.371000
