#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.80516658  0.00000000E+00    0.353174  0.00000000E+00    0.000000
    4.91163874  0.74713562E-01    0.361000  0.32710001E-01    0.361000
    5.04769516  0.14691474E+00    0.371000  0.69329999E-01    0.371000
    5.18375206  0.21975963E+00    0.381000  0.11120000E+00    0.381000
    5.31980848  0.28531313E+00    0.391000  0.15410000E+00    0.391000
    5.45586491  0.34395126E+00    0.401000  0.19750001E+00    0.401000
    5.59192133  0.38993257E+00    0.411000  0.23720001E+00    0.411000
    5.72797775  0.42636239E+00    0.421000  0.27390000E+00    0.421000
    5.86403418  0.45808483E+00    0.431000  0.30989999E+00    0.431000
    6.00009108  0.48099300E+00    0.441000  0.34180000E+00    0.441000
    6.13614750  0.50153466E+00    0.451000  0.37349999E+00    0.451000
    6.27220392  0.51847991E+00    0.461000  0.40380001E+00    0.461000
    6.40825987  0.53191220E+00    0.471000  0.43239999E+00    0.471000
    6.54431677  0.54154748E+00    0.481000  0.45870000E+00    0.481000
    6.68037319  0.54805366E+00    0.491000  0.48289999E+00    0.491000
    6.81642962  0.55199904E+00    0.501000  0.50520003E+00    0.501000
    6.95248604  0.55397550E+00    0.511000  0.52590001E+00    0.511000
    7.08854294  0.55489963E+00    0.521000  0.54570001E+00    0.521000
    7.22459936  0.55369804E+00    0.531000  0.56339997E+00    0.531000
    7.36065578  0.55190880E+00    0.541000  0.58039999E+00    0.541000
    7.49671221  0.54940298E+00    0.551000  0.59649998E+00    0.551000
    7.63276863  0.54588891E+00    0.561000  0.61129999E+00    0.561000
    7.76882458  0.54145596E+00    0.571000  0.62480003E+00    0.571000
    7.90488100  0.53576233E+00    0.581000  0.63650000E+00    0.581000
    8.04093838  0.52866804E+00    0.591000  0.64609998E+00    0.591000
    8.17699432  0.51988935E+00    0.601000  0.65310001E+00    0.601000
    8.31305122  0.50963713E+00    0.611000  0.65759999E+00    0.611000
    8.44910717  0.49794977E+00    0.621000  0.65950000E+00    0.621000
    8.58516407  0.48508251E+00    0.631000  0.65899998E+00    0.631000
    8.72122002  0.47126570E+00    0.641000  0.65630001E+00    0.641000
    8.85727692  0.45677758E+00    0.651000  0.65170002E+00    0.651000
    8.99333382  0.44187065E+00    0.661000  0.64550000E+00    0.661000
    9.12938976  0.42684112E+00    0.671000  0.63810003E+00    0.671000
    9.26544666  0.41176252E+00    0.681000  0.62959999E+00    0.681000
    9.40150261  0.39695804E+00    0.691000  0.62050003E+00    0.691000
    9.53755856  0.38247261E+00    0.701000  0.61089998E+00    0.701000
    9.67361641  0.36834756E+00    0.711000  0.60089999E+00    0.711000
    9.80967236  0.35462088E+00    0.721000  0.59060001E+00    0.721000
    9.94572926  0.34138619E+00    0.731000  0.58020002E+00    0.731000
   10.08178520  0.32861446E+00    0.741000  0.56970000E+00    0.741000
   10.21784115  0.31633549E+00    0.751000  0.55919999E+00    0.751000
   10.35389805  0.30457679E+00    0.761000  0.54879999E+00    0.761000
   10.48995495  0.29314596E+00    0.771000  0.53820002E+00    0.771000
   10.62601089  0.28250634E+00    0.781000  0.52829999E+00    0.781000
   10.76206779  0.27214278E+00    0.791000  0.51819998E+00    0.791000
   10.89812374  0.26224709E+00    0.801000  0.50830001E+00    0.801000
   11.03418064  0.25279498E+00    0.811000  0.49860001E+00    0.811000
   11.17023659  0.24371399E+00    0.821000  0.48899999E+00    0.821000
   11.30629349  0.23503454E+00    0.831000  0.47960001E+00    0.831000
   11.44235039  0.22673678E+00    0.841000  0.47040001E+00    0.841000
   11.57840633  0.21884968E+00    0.851000  0.46149999E+00    0.851000
   11.71446323  0.21130695E+00    0.861000  0.45280001E+00    0.861000
   11.85051918  0.20413834E+00    0.871000  0.44440001E+00    0.871000
   11.98657608  0.19732652E+00    0.881000  0.43630001E+00    0.881000
   12.12263203  0.19081071E+00    0.891000  0.42840001E+00    0.891000
   12.25868893  0.18457760E+00    0.901000  0.42070001E+00    0.901000
   12.39474583  0.17870117E+00    0.911000  0.41339999E+00    0.911000
   12.53080177  0.17308069E+00    0.921000  0.40630001E+00    0.921000
   12.66685867  0.16766314E+00    0.931000  0.39930001E+00    0.931000
   12.80291462  0.16264692E+00    0.941000  0.39289999E+00    0.941000
   12.93897057  0.15781118E+00    0.951000  0.38659999E+00    0.951000
   13.07502842  0.15318873E+00    0.961000  0.38049999E+00    0.961000
   13.21108437  0.14881065E+00    0.971000  0.37470001E+00    0.971000
   13.34714127  0.14462792E+00    0.981000  0.36910000E+00    0.981000
   13.48319721  0.14063284E+00    0.991000  0.36370000E+00    0.991000
   13.61925411  0.13681806E+00    1.001000  0.35850000E+00    1.001000
   13.75531101  0.13317666E+00    1.011000  0.35350001E+00    1.011000
   13.89136696  0.12970202E+00    1.021000  0.34869999E+00    1.021000
   14.02742290  0.12638789E+00    1.031000  0.34410000E+00    1.031000
   14.16347980  0.12319203E+00    1.041000  0.33960000E+00    1.041000
   14.29953575  0.12018176E+00    1.051000  0.33539999E+00    1.051000
   14.43559265  0.11727957E+00    1.061000  0.33129999E+00    1.061000
   14.57164860  0.11448160E+00    1.071000  0.32730001E+00    1.071000
   14.70770550  0.11181872E+00    1.081000  0.32350001E+00    1.081000
   14.84376144  0.10928620E+00    1.091000  0.31990001E+00    1.091000
   14.97981739  0.10684577E+00    1.101000  0.31639999E+00    1.101000
   15.11587429  0.10449431E+00    1.111000  0.31299999E+00    1.111000
   15.25193214  0.10222877E+00    1.121000  0.30970001E+00    1.121000
   15.38798809  0.10007897E+00    1.131000  0.30660000E+00    1.131000
   15.52404499  0.97976495E-01    1.141000  0.30350000E+00    1.141000
   15.66010094  0.95983669E-01    1.151000  0.30059999E+00    1.151000
   15.79615784  0.94065367E-01    1.161000  0.29780000E+00    1.161000
   15.93221378  0.92219196E-01    1.171000  0.29510000E+00    1.171000
   16.06826973  0.90411958E-01    1.181000  0.29240000E+00    1.181000
   16.20432663  0.88703631E-01    1.191000  0.28990000E+00    1.191000
   16.34038353  0.87030586E-01    1.201000  0.28740001E+00    1.201000
   16.47643852  0.85421710E-01    1.211000  0.28500000E+00    1.211000
   16.61249542  0.83845389E-01    1.221000  0.28259999E+00    1.221000
   16.74855232  0.82330023E-01    1.231000  0.28029999E+00    1.231000
   16.88460922  0.80873788E-01    1.241000  0.27810001E+00    1.241000
   17.02066612  0.79474945E-01    1.251000  0.27599999E+00    1.251000
   17.15672302  0.78103314E-01    1.261000  0.27390000E+00    1.261000
   17.29277992  0.76786339E-01    1.271000  0.27190000E+00    1.271000
   17.42883492  0.75494488E-01    1.281000  0.26989999E+00    1.281000
   17.56489182  0.74254760E-01    1.291000  0.26800001E+00    1.291000
   17.70094872  0.73038232E-01    1.301000  0.26609999E+00    1.301000
   17.83700371  0.71871463E-01    1.311000  0.26429999E+00    1.311000
   17.97306061  0.70726135E-01    1.321000  0.26249999E+00    1.321000
   18.10911751  0.69601661E-01    1.331000  0.26069999E+00    1.331000
   18.24517441  0.68523939E-01    1.341000  0.25900000E+00    1.341000
   18.38122940  0.67491707E-01    1.351000  0.25740001E+00    1.351000
   18.51728630  0.66451779E-01    1.361000  0.25569999E+00    1.361000
   18.65334511  0.65455877E-01    1.371000  0.25409999E+00    1.371000
