#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    3.36630481  0.00000000E+00    0.247420  0.00000000E+00    0.000000
    3.41501737  0.51877970E+00    0.251000  0.17250000E+00    0.251000
    3.55107427  0.15157709E+01    0.261000  0.55570000E+00    0.261000
    3.68713069  0.20049258E+01    0.271000  0.80339998E+00    0.271000
    3.82318687  0.19086322E+01    0.281000  0.82990003E+00    0.281000
    3.95924377  0.16659733E+01    0.291000  0.78119999E+00    0.291000
    4.09530020  0.12951874E+01    0.301000  0.65149999E+00    0.301000
    4.23135662  0.10144904E+01    0.311000  0.54490000E+00    0.311000
    4.36741304  0.82788008E+00    0.321000  0.47290000E+00    0.321000
    4.50346947  0.75117423E+00    0.331000  0.45469999E+00    0.331000
    4.63952589  0.59335035E+00    0.341000  0.37940001E+00    0.341000
    4.77558279  0.54578852E+00    0.351000  0.36759999E+00    0.351000
    4.91163874  0.51651880E+00    0.361000  0.36550000E+00    0.361000
    5.04769516  0.50005203E+00    0.371000  0.37090001E+00    0.371000
    5.18375206  0.48142369E+00    0.381000  0.37349999E+00    0.381000
    5.31980848  0.47522930E+00    0.391000  0.38490000E+00    0.391000
    5.45586491  0.47415616E+00    0.401000  0.40020001E+00    0.401000
    5.59192133  0.47851858E+00    0.411000  0.42019999E+00    0.411000
    5.72797775  0.48496662E+00    0.421000  0.44240001E+00    0.421000
    5.86403418  0.49021022E+00    0.431000  0.46390000E+00    0.431000
    6.00009108  0.49151916E+00    0.441000  0.48190001E+00    0.441000
    6.13614750  0.48830461E+00    0.451000  0.49540001E+00    0.451000
    6.27220392  0.48072174E+00    0.461000  0.50410002E+00    0.461000
    6.40825987  0.46973741E+00    0.471000  0.50860000E+00    0.471000
    6.54431677  0.45593181E+00    0.481000  0.50919998E+00    0.481000
    6.68037319  0.43946895E+00    0.491000  0.50580001E+00    0.491000
    6.81642962  0.42116881E+00    0.501000  0.49910000E+00    0.501000
    6.95248604  0.40241598E+00    0.511000  0.49059999E+00    0.511000
    7.08854294  0.38396551E+00    0.521000  0.48120001E+00    0.521000
    7.22459936  0.36641489E+00    0.531000  0.47170001E+00    0.531000
    7.36065578  0.34992142E+00    0.541000  0.46239999E+00    0.541000
    7.49671221  0.33447913E+00    0.551000  0.45339999E+00    0.551000
    7.63276863  0.32001062E+00    0.561000  0.44470000E+00    0.561000
    7.76882458  0.30651614E+00    0.571000  0.43640000E+00    0.571000
    7.90488100  0.29413312E+00    0.581000  0.42879999E+00    0.581000
    8.04093838  0.28271830E+00    0.591000  0.42179999E+00    0.591000
    8.17699432  0.27207579E+00    0.601000  0.41520000E+00    0.601000
    8.31305122  0.26215491E+00    0.611000  0.40900001E+00    0.611000
    8.44910717  0.25290933E+00    0.621000  0.40320000E+00    0.621000
    8.58516407  0.24423524E+00    0.631000  0.39770001E+00    0.631000
    8.72122002  0.23609746E+00    0.641000  0.39250001E+00    0.641000
    8.85727692  0.22852255E+00    0.651000  0.38769999E+00    0.651000
    8.99333382  0.22141953E+00    0.661000  0.38319999E+00    0.661000
    9.12938976  0.21459103E+00    0.671000  0.37869999E+00    0.671000
    9.26544666  0.20835497E+00    0.681000  0.37480000E+00    0.681000
    9.40150261  0.20229639E+00    0.691000  0.37079999E+00    0.691000
    9.53755856  0.19651269E+00    0.701000  0.36690000E+00    0.701000
    9.67361641  0.19098904E+00    0.711000  0.36309999E+00    0.711000
    9.80967236  0.18586677E+00    0.721000  0.35969999E+00    0.721000
    9.94572926  0.18092190E+00    0.731000  0.35630000E+00    0.731000
   10.08178520  0.17619526E+00    0.741000  0.35299999E+00    0.741000
   10.21784115  0.17167593E+00    0.751000  0.34979999E+00    0.751000
   10.35389805  0.16735365E+00    0.761000  0.34670001E+00    0.761000
   10.48995495  0.16302887E+00    0.771000  0.34330001E+00    0.771000
   10.62601089  0.15926253E+00    0.781000  0.34079999E+00    0.781000
   10.76206779  0.15543037E+00    0.791000  0.33790001E+00    0.791000
   10.89812374  0.15176184E+00    0.801000  0.33510000E+00    0.801000
   11.03418064  0.14824952E+00    0.811000  0.33239999E+00    0.811000
   11.17023659  0.14484242E+00    0.821000  0.32969999E+00    0.821000
   11.30629349  0.14157920E+00    0.831000  0.32710001E+00    0.831000
   11.44235039  0.13841088E+00    0.841000  0.32449999E+00    0.841000
   11.57840633  0.13537547E+00    0.851000  0.32200000E+00    0.851000
   11.71446323  0.13238442E+00    0.861000  0.31940001E+00    0.861000
   11.85051918  0.12951761E+00    0.871000  0.31690001E+00    0.871000
   11.98657608  0.12676991E+00    0.881000  0.31450000E+00    0.881000
   12.12263203  0.12409673E+00    0.891000  0.31209999E+00    0.891000
   12.25868893  0.12149507E+00    0.901000  0.30970001E+00    0.901000
   12.39474583  0.11896210E+00    0.911000  0.30730000E+00    0.911000
   12.53080177  0.11653335E+00    0.921000  0.30500001E+00    0.921000
   12.66685867  0.11416707E+00    0.931000  0.30270001E+00    0.931000
   12.80291462  0.11182365E+00    0.941000  0.30030000E+00    0.941000
