#            eV         sigma            Ry            om        Ry/z^2           in 10^-16
    4.56381300  0.00000000E+00    0.335435  0.00000000E+00    0.000000
    4.63952589  0.18405000E+00    0.341000  0.15400000E+00    0.341000
    4.77558279  0.27512875E+00    0.351000  0.25209999E+00    0.351000
    4.91163874  0.30064252E+00    0.361000  0.29940000E+00    0.361000
    5.04769516  0.29699584E+00    0.371000  0.31940001E+00    0.371000
    5.18375206  0.29644892E+00    0.381000  0.34240001E+00    0.381000
    5.31980848  0.29953653E+00    0.391000  0.36980000E+00    0.391000
    5.45586491  0.29973911E+00    0.401000  0.39390001E+00    0.401000
    5.59192133  0.29676146E+00    0.411000  0.41360000E+00    0.411000
    5.72797775  0.29220498E+00    0.421000  0.43050000E+00    0.421000
    5.86403418  0.28682750E+00    0.431000  0.44540000E+00    0.431000
    6.00009108  0.28160665E+00    0.441000  0.45969999E+00    0.441000
    6.13614750  0.27611180E+00    0.451000  0.47270000E+00    0.451000
    6.27220392  0.27021196E+00    0.461000  0.48410001E+00    0.461000
    6.40825987  0.26390535E+00    0.471000  0.49380001E+00    0.471000
    6.54431677  0.25760056E+00    0.481000  0.50250000E+00    0.481000
    6.68037319  0.25129745E+00    0.491000  0.51020002E+00    0.491000
    6.81642962  0.24499578E+00    0.501000  0.51690000E+00    0.501000
    6.95248604  0.23855839E+00    0.511000  0.52230000E+00    0.511000
    7.08854294  0.23204356E+00    0.521000  0.52649999E+00    0.521000
    7.22459936  0.22592766E+00    0.531000  0.53060001E+00    0.531000
    7.36065578  0.21988312E+00    0.541000  0.53390002E+00    0.541000
    7.49671221  0.21406266E+00    0.551000  0.53680003E+00    0.551000
    7.63276863  0.20844560E+00    0.561000  0.53930002E+00    0.561000
    7.76882458  0.20308871E+00    0.571000  0.54159999E+00    0.571000
    7.90488100  0.19800583E+00    0.581000  0.54380000E+00    0.581000
    8.04093838  0.19327992E+00    0.591000  0.54619998E+00    0.591000
    8.17699432  0.18881290E+00    0.601000  0.54860002E+00    0.601000
    8.31305122  0.18458400E+00    0.611000  0.55100000E+00    0.611000
    8.44910717  0.18054208E+00    0.621000  0.55330002E+00    0.621000
    8.58516407  0.17670471E+00    0.631000  0.55559999E+00    0.631000
    8.72122002  0.17299474E+00    0.641000  0.55769998E+00    0.641000
    8.85727692  0.16940293E+00    0.651000  0.55960000E+00    0.651000
    8.99333382  0.16595054E+00    0.661000  0.56140000E+00    0.661000
    9.12938976  0.16259907E+00    0.671000  0.56300002E+00    0.671000
    9.26544666  0.15931347E+00    0.681000  0.56430000E+00    0.681000
    9.40150261  0.15611702E+00    0.691000  0.56540000E+00    0.691000
    9.53755856  0.15300397E+00    0.701000  0.56629997E+00    0.701000
    9.67361641  0.14994259E+00    0.711000  0.56690001E+00    0.711000
    9.80967236  0.14700742E+00    0.721000  0.56750000E+00    0.721000
    9.94572926  0.14414005E+00    0.731000  0.56790000E+00    0.731000
   10.08178520  0.14136132E+00    0.741000  0.56819999E+00    0.741000
   10.21784115  0.13866608E+00    0.751000  0.56840003E+00    0.751000
   10.35389805  0.13604954E+00    0.761000  0.56849998E+00    0.761000
   10.48995495  0.13355427E+00    0.771000  0.56870002E+00    0.771000
   10.62601089  0.13101223E+00    0.781000  0.56830001E+00    0.781000
   10.76206779  0.12860704E+00    0.791000  0.56809998E+00    0.791000
   10.89812374  0.12626474E+00    0.801000  0.56779999E+00    0.801000
   11.03418064  0.12400388E+00    0.811000  0.56750000E+00    0.811000
   11.17023659  0.12179882E+00    0.821000  0.56709999E+00    0.821000
   11.30629349  0.11966786E+00    0.831000  0.56669998E+00    0.831000
   11.44235039  0.11758655E+00    0.841000  0.56620002E+00    0.841000
   11.57840633  0.11557291E+00    0.851000  0.56569999E+00    0.851000
   11.71446323  0.11360360E+00    0.861000  0.56510001E+00    0.861000
   11.85051918  0.11169628E+00    0.871000  0.56449997E+00    0.871000
   11.98657608  0.10982862E+00    0.881000  0.56379998E+00    0.881000
   12.12263203  0.10801798E+00    0.891000  0.56309998E+00    0.891000
   12.25868893  0.10626176E+00    0.901000  0.56239998E+00    0.901000
   12.39474583  0.10455758E+00    0.911000  0.56169999E+00    0.911000
   12.53080177  0.10288480E+00    0.921000  0.56089997E+00    0.921000
   12.66685867  0.10124208E+00    0.931000  0.56000000E+00    0.931000
   12.80291462  0.99699410E-01    0.941000  0.55940002E+00    0.941000
   12.93897057  0.98147156E-01    0.951000  0.55849999E+00    0.951000
   13.07502842  0.96655040E-01    0.961000  0.55769998E+00    0.961000
   13.21108437  0.95186437E-01    0.971000  0.55680001E+00    0.971000
   13.34714127  0.93740382E-01    0.981000  0.55580002E+00    0.981000
   13.48319721  0.92349260E-01    0.991000  0.55489999E+00    0.991000
   13.61925411  0.90994503E-01    1.001000  0.55400002E+00    1.001000
   13.75531101  0.89658482E-01    1.011000  0.55299997E+00    1.011000
   13.89136696  0.88372512E-01    1.021000  0.55210000E+00    1.021000
   14.02742290  0.87103078E-01    1.031000  0.55110002E+00    1.031000
